arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
clean,6,112,18,58,0.594012022,1,0.0102847405,1
clean,6,112,19,61,0.593654037,1,0.0102113625,1
clean,6,113,0,40,0.876767218,1,0.316391349,1
clean,6,113,1,54,0.858315825,1,0.21875529,1
clean,6,113,2,49,0.84301728,1,0.161093116,1
clean,6,113,3,59,0.815122604,1,0.0922118723,1
clean,6,113,4,48,0.785154939,1,0.0506396592,1
clean,6,113,5,55,0.757897258,1,0.0293584783,1
clean,6,113,6,60,0.74990046,1,0.0250192471,1
clean,6,113,7,57,0.744822502,1,0.0226030927,1
clean,6,113,8,32,0.71826911,1,0.0132900933,1
clean,6,113,9,44,0.717002034,1,0.0129575282,1
clean,6,113,10,58,0.713135481,1,0.0119932787,1
clean,6,113,11,51,0.695507765,1,0.00842996035,1
clean,6,113,12,63,0.694602489,1,0.00827870425,1
clean,6,113,13,52,0.679968834,1,0.00617811596,1
clean,6,113,14,56,0.676091075,1,0.00571707776,1
clean,6,113,15,38,0.675294578,1,0.00562673062,1
clean,6,113,16,61,0.646497726,1,0.00316322246,1
clean,6,113,17,42,0.641976595,1,0.00288974587,1
clean,6,113,18,33,0.63899225,1,0.00272231316,1
clean,6,113,19,43,0.638229966,1,0.00268112263,1
clean,6,114,0,55,0.676793039,1,0.159353897,1
clean,6,114,1,35,0.658900321,1,0.111416183,1
clean,6,114,2,45,0.637594104,1,0.0727586672,1
clean,6,114,3,49,0.637073755,1,0.0720054358,1
clean,6,114,4,48,0.627371192,1,0.0593047775,1
clean,6,114,5,36,0.625059724,1,0.0566255599,1
clean,6,114,6,58,0.623059034,1,0.0544045158,1
clean,6,114,7,38,0.621824861,1,0.0530780368,1
clean,6,114,8,57,0.619499207,1,0.0506657772,1
clean,6,114,9,40,0.613487542,1,0.0449260175,1
clean,6,114,10,43,0.610964775,1,0.0427155085,1
clean,6,114,11,54,0.60823071,1,0.0404424556,1
clean,6,114,12,37,0.604027748,1,0.0371818766,1
clean,6,114,13,59,0.601973593,1,0.0356852747,1
clean,6,114,14,51,0.594151974,1,0.0305176731,1
clean,6,114,15,60,0.572130561,1,0.0196460672,1
clean,6,114,16,32,0.563959002,1,0.0166839305,1
clean,6,114,17,42,0.561921537,1,0.0160177499,1
clean,6,114,18,63,0.556695819,1,0.0144281676,1
clean,6,114,19,50,0.548071861,1,0.0121424031,1
clean,6,115,0,55,0.913055778,1,0.493151754,1
clean,6,115,1,58,0.907909393,1,0.44491744,1
clean,6,115,2,48,0.712990761,1,0.00902064797,1
clean,6,115,3,32,0.701283336,1,0.00713753235,1
clean,6,115,4,49,0.701262593,1,0.00713457214,1
clean,6,115,5,54,0.699827313,1,0.00693268143,1
clean,6,115,6,57,0.699477375,1,0.00688433554,1
clean,6,115,7,40,0.667144358,1,0.00360595924,1
clean,6,115,8,45,0.665370643,1,0.00348028447,1
clean,6,115,9,35,0.659304202,1,0.00308263488,1
clean,6,115,10,59,0.650036275,1,0.00256107375,1
clean,6,115,11,38,0.645255566,1,0.00232754089,1
clean,6,115,12,60,0.642393291,1,0.00219804188,1
clean,6,115,13,52,0.640217066,1,0.00210442487,1
clean,6,115,14,63,0.609512806,1,0.00113877945,1
clean,6,115,15,51,0.608035922,1,0.00110563403,1
clean,6,115,16,33,0.605997801,1,0.00106147223,1
clean,6,115,17,56,0.593259811,1,0.000822750037,1
clean,6,115,18,36,0.592729688,1,0.000814072497,1
clean,6,115,19,37,0.570153952,1,0.000518290151,1
clean,6,116,0,57,0.708307266,1,0.311710954,1
clean,6,116,1,48,0.687620223,1,0.206094578,1
clean,6,116,2,55,0.652450442,1,0.101996586,1
clean,6,116,3,54,0.622037053,1,0.0555160157,1
clean,6,116,4,49,0.616275132,1,0.0494733155,1
clean,6,116,5,40,0.600642562,1,0.0361899622,1
clean,6,116,6,51,0.597743154,1,0.0341510586,1
clean,6,116,7,39,0.593831539,1,0.0315811932,1
clean,6,116,8,61,0.58728075,1,0.0277031474,1
clean,6,116,9,35,0.585958123,1,0.0269799214,1
clean,6,116,10,38,0.569838345,1,0.0195445735,1
clean,6,116,11,58,0.565049648,1,0.0177595597,1
clean,6,116,12,42,0.552895546,1,0.0139271747,1
clean,6,116,13,59,0.551612616,1,0.0135743683,1
clean,6,116,14,44,0.549387574,1,0.0129835345,1
clean,6,116,15,37,0.542055249,1,0.0112125697,1
clean,6,116,16,45,0.527151823,1,0.00832253974,1
clean,6,116,17,32,0.525930703,1,0.00812174287,1
clean,6,116,18,43,0.51635766,1,0.00670654746,1
clean,6,116,19,52,0.514412522,1,0.00645065075,1
clean,6,117,0,48,0.814185023,1,0.150569379,1
clean,6,117,1,54,0.813943744,1,0.149844542,1
clean,6,117,2,32,0.806743324,1,0.129747435,1
clean,6,117,3,40,0.799566507,1,0.112398788,1
clean,6,117,4,52,0.780878723,1,0.0773466825,1
clean,6,117,5,49,0.778650045,1,0.0739747584,1
clean,6,117,6,55,0.77859211,1,0.0738890916,1
clean,6,117,7,59,0.764821529,1,0.0561009943,1
clean,6,117,8,60,0.734433949,1,0.0305511318,1
clean,6,117,9,45,0.722579598,1,0.0241024755,1
clean,6,117,10,58,0.721638262,1,0.023652954,1
clean,6,117,11,38,0.720125794,1,0.0229481757,1
clean,6,117,12,51,0.696079254,1,0.0141867455,1
clean,6,117,13,35,0.689872205,1,0.0125305215,1
clean,6,117,14,57,0.67621541,1,0.00953559205,1
clean,6,117,15,63,0.67604351,1,0.00950286444,1
clean,6,117,16,56,0.670131087,1,0.00844305567,1
clean,6,117,17,36,0.661700308,1,0.00713297864,1
clean,6,117,18,43,0.660024166,1,0.00689782668,1
clean,6,117,19,44,0.658149779,1,0.00664402777,1
clean,6,118,0,34,0.800418496,1,0.540374041,1
clean,6,118,1,52,0.69741869,1,0.0688731149,1
clean,6,118,2,45,0.697354794,1,0.0687851608,1
clean,6,118,3,59,0.687208414,1,0.056151893,1
clean,6,118,4,54,0.663902462,1,0.0352315344,1
clean,6,118,5,32,0.662280202,1,0.0341067612,1
clean,6,118,6,40,0.65986383,1,0.0324976668,1
clean,6,118,7,50,0.651834965,1,0.0276767146,1
clean,6,118,8,49,0.637246192,1,0.0206727348,1
clean,6,118,9,56,0.633511186,1,0.0191847421,1
clean,6,118,10,63,0.632666051,1,0.0188632086,1
clean,6,118,11,60,0.632174611,1,0.0186787006,1
clean,6,118,12,38,0.61943686,1,0.0144779794,1
clean,6,118,13,33,0.586255074,1,0.00745580997,1
clean,6,118,14,37,0.583815634,1,0.0071007791,1
clean,6,118,15,48,0.583687842,1,0.00708265416,1
clean,6,118,16,36,0.578638196,1,0.00640228856,1
clean,6,118,17,62,0.573920548,1,0.00582583807,1
clean,6,118,18,58,0.573766947,1,0.00580796972,1
clean,6,118,19,44,0.563717246,1,0.00475043664,1
clean,6,119,0,52,0.634544015,1,0.182692915,1
clean,6,119,1,38,0.605394363,1,0.101983815,1
clean,6,119,2,37,0.60352546,1,0.0982422009,1
clean,6,119,3,56,0.582145274,1,0.06406077,1
clean,6,119,4,45,0.580114603,1,0.0615111776,1
clean,6,119,5,54,0.573316574,1,0.0536916964,1
clean,6,119,6,59,0.567189693,1,0.0474995747,1
clean,6,119,7,40,0.560450077,1,0.0415097512,1
clean,6,119,8,32,0.560157955,1,0.0412679501,1
clean,6,119,9,49,0.558455825,1,0.0398866981,1
clean,6,119,10,51,0.55842948,1,0.0398657061,1
clean,6,119,11,63,0.553147495,1,0.035869129,1
clean,6,119,12,35,0.551813602,1,0.034924861,1
clean,6,119,13,48,0.541638732,1,0.0284942128,1
clean,6,119,14,44,0.539764404,1,0.027445849,1
clean,6,119,15,60,0.536412358,1,0.0256661642,1
clean,6,119,16,55,0.535509169,1,0.0252067056,1
clean,6,119,17,36,0.524408817,1,0.0201882999,1
clean,6,119,18,58,0.516619205,1,0.0172758736,1
clean,6,119,19,50,0.501299679,1,0.0127167525,1
clean,6,120,0,54,0.734592855,1,0.152144969,1
clean,6,120,1,52,0.721930981,1,0.118107602,1
clean,6,120,2,45,0.716093183,1,0.105092369,1
clean,6,120,3,40,0.703886092,1,0.0823269188,1
clean,6,120,4,35,0.698788941,1,0.074347876,1
clean,6,120,5,38,0.694823146,1,0.0686786845,1
clean,6,120,6,49,0.689894676,1,0.0622320399,1
clean,6,120,7,59,0.68721056,1,0.058979366,1
clean,6,120,8,32,0.674687803,1,0.0459122881,1
clean,6,120,9,34,0.665745378,1,0.0383933224,1
clean,6,120,10,48,0.663702369,1,0.0368561819,1
clean,6,120,11,50,0.654476702,1,0.0306462497,1
clean,6,120,12,60,0.642840266,1,0.0242831148,1
clean,6,120,13,51,0.6276263,1,0.0179125573,1
clean,6,120,14,55,0.621261954,1,0.0157716665,1
clean,6,120,15,56,0.619347334,1,0.0151791554,1
clean,6,120,16,42,0.617001057,1,0.0144833196,1
clean,6,120,17,58,0.612741768,1,0.0133006321,1
clean,6,120,18,37,0.611139834,1,0.012881252,1
clean,6,120,19,61,0.609519064,1,0.0124703972,1
clean,6,122,0,52,0.624563992,1,0.149328694,1
clean,6,122,1,32,0.618035078,1,0.131049082,1
clean,6,122,2,38,0.613315463,1,0.119244866,1
clean,6,122,3,45,0.601204336,1,0.0935931578,1
clean,6,122,4,63,0.59184289,1,0.0776124671,1
clean,6,122,5,56,0.579463482,1,0.0605906062,1
clean,6,122,6,34,0.57431531,1,0.0546624176,1
clean,6,122,7,59,0.564801097,1,0.0451907218,1
clean,6,122,8,40,0.562623262,1,0.0432646349,1
clean,6,122,9,51,0.557889223,1,0.0393562466,1
clean,6,122,10,49,0.550365686,1,0.0338582955,1
clean,6,122,11,54,0.547167301,1,0.0317602754,1
clean,6,122,12,60,0.532191515,1,0.0235399883,1
clean,6,122,13,58,0.511274338,1,0.0154925156,1
clean,6,122,14,36,0.511137247,1,0.0154500958,1
clean,6,122,15,37,0.510921836,1,0.0153836692,1
clean,6,122,16,48,0.50603348,1,0.0139508387,1
clean,6,122,17,44,0.503117442,1,0.013160483,1
clean,6,122,18,33,0.500562429,1,0.0125048785,1
clean,6,122,19,41,0.494178891,1,0.0110060768,1
clean,6,123,0,38,0.7270329,1,0.14383322,1
clean,6,123,1,32,0.724508464,1,0.136751577,1
clean,6,123,2,59,0.712968647,1,0.108567178,1
clean,6,123,3,52,0.704945326,1,0.0924717337,1
clean,6,123,4,49,0.681778908,1,0.0581819192,1
clean,6,123,5,40,0.67997098,1,0.0561157204,1
clean,6,123,6,48,0.67968899,1,0.0558001213,1
clean,6,123,7,54,0.666052461,1,0.0424805023,1
clean,6,123,8,45,0.66570437,1,0.0421857871,1
clean,6,123,9,51,0.664530993,1,0.0412073359,1
clean,6,123,10,55,0.65459919,1,0.0337837599,1
clean,6,123,11,60,0.652120411,1,0.0321497433,1
clean,6,123,12,63,0.638541698,1,0.0245038532,1
clean,6,123,13,36,0.633522749,1,0.0221636016,1
clean,6,123,14,35,0.63309294,1,0.0219738912,1
clean,6,123,15,58,0.632826626,1,0.0218571648,1
clean,6,123,16,50,0.62907958,1,0.0202790443,1
clean,6,123,17,37,0.621786475,1,0.0175267011,1
clean,6,123,18,56,0.617898524,1,0.0162154846,1
clean,6,123,19,33,0.60264349,1,0.0119516132,1
clean,6,124,0,59,0.78544426,1,0.167688608,1
clean,6,124,1,49,0.782527387,1,0.158185989,1
clean,6,124,2,40,0.778030396,1,0.144579783,1
clean,6,124,3,54,0.771554351,1,0.12701562,1
clean,6,124,4,48,0.748469234,1,0.0800465047,1
clean,6,124,5,55,0.734017611,1,0.059953887,1
clean,6,124,6,57,0.707570314,1,0.0353263728,1
clean,6,124,7,58,0.706902742,1,0.0348578505,1
clean,6,124,8,38,0.697674036,1,0.0289828498,1
clean,6,124,9,32,0.685204268,1,0.0225855168,1
clean,6,124,10,43,0.679858804,1,0.0202954989,1
clean,6,124,11,60,0.668149412,1,0.016058078,1
clean,6,124,12,51,0.66694659,1,0.0156763867,1
clean,6,124,13,35,0.666879177,1,0.0156552624,1
clean,6,124,14,44,0.665739894,1,0.0153025733,1
clean,6,124,15,45,0.66231668,1,0.0142899528,1
clean,6,124,16,63,0.659057856,1,0.0133882929,1
clean,6,124,17,56,0.647307634,1,0.0105843479,1
clean,6,124,18,36,0.645268679,1,0.0101614092,1
clean,6,124,19,52,0.641189218,1,0.0093652634,1
clean,6,125,0,38,0.63642323,1,0.102730647,1
clean,6,125,1,35,0.627030492,1,0.0851364881,1
clean,6,125,2,49,0.622784376,1,0.0782050267,1
clean,6,125,3,40,0.617617309,1,0.070526801,1
clean,6,125,4,54,0.616931736,1,0.0695663393,1
clean,6,125,5,43,0.615507305,1,0.0676124915,1
clean,6,125,6,37,0.612534523,1,0.0637096986,1
clean,6,125,7,57,0.610029459,1,0.0605964027,1
clean,6,125,8,55,0.606455922,1,0.0564166531,1
clean,6,125,9,59,0.598860264,1,0.0484654717,1
clean,6,125,10,48,0.596169174,1,0.0459259376,1
clean,6,125,11,51,0.592002094,1,0.0422535539,1
clean,6,125,12,45,0.591053307,1,0.0414592996,1
clean,6,125,13,36,0.586140215,1,0.03757919,1
clean,6,125,14,58,0.572395921,1,0.028547354,1
clean,6,125,15,63,0.561427593,1,0.022924317,1
clean,6,125,16,60,0.557726443,1,0.0212886706,1
clean,6,125,17,42,0.555170596,1,0.0202278029,1
clean,6,125,18,32,0.55345279,1,0.0195446573,1
clean,6,125,19,56,0.547304571,1,0.0172832534,1
clean,6,126,0,54,0.71306181,1,0.196911693,1
clean,6,126,1,40,0.709667802,1,0.18398878,1
clean,6,126,2,44,0.701856196,1,0.157376796,1
clean,6,126,3,59,0.68041265,1,0.102490656,1
clean,6,126,4,49,0.657298088,1,0.064552635,1
clean,6,126,5,43,0.640006721,1,0.0456796922,1
clean,6,126,6,48,0.626831591,1,0.0350982323,1
clean,6,126,7,61,0.61584425,1,0.0281741302,1
clean,6,126,8,57,0.614979506,1,0.0276910495,1
clean,6,126,9,63,0.608849406,1,0.0244959258,1
clean,6,126,10,37,0.601838231,1,0.0212909766,1
clean,6,126,11,60,0.590809703,1,0.0170766618,1
clean,6,126,12,51,0.589349627,1,0.0165852085,1
clean,6,126,13,52,0.583370328,1,0.0147158522,1
clean,6,126,14,55,0.580775917,1,0.0139717553,1
clean,6,126,15,38,0.576494098,1,0.0128250541,1
clean,6,126,16,56,0.561501861,1,0.00950250961,1
clean,6,126,17,34,0.560020983,1,0.00922519714,1
clean,6,126,18,58,0.559963107,1,0.00921452325,1
clean,6,126,19,45,0.559517264,1,0.00913272426,1
clean,6,127,0,49,0.756141543,1,0.190794185,1
clean,6,127,1,59,0.752859592,1,0.178672895,1
clean,6,127,2,54,0.742667437,1,0.145723879,1
clean,6,127,3,40,0.742254972,1,0.144526705,1
clean,6,127,4,55,0.702334464,1,0.0650433451,1
clean,6,127,5,48,0.679985523,1,0.0415989682,1
clean,6,127,6,60,0.665984511,1,0.0314391702,1
clean,6,127,7,58,0.661176026,1,0.0285565164,1
clean,6,127,8,63,0.660861909,1,0.0283776913,1
clean,6,127,9,36,0.658227682,1,0.0269213188,1
clean,6,127,10,44,0.639918089,1,0.0186664294,1
clean,6,127,11,43,0.624149203,1,0.013617401,1
clean,6,127,12,57,0.622101545,1,0.0130709978,1
clean,6,127,13,56,0.621332288,1,0.0128714303,1
clean,6,127,14,33,0.621182084,1,0.0128328223,1
clean,6,127,15,32,0.612456799,1,0.0107779335,1
clean,6,127,16,35,0.607090235,1,0.00968104228,1
clean,6,127,17,38,0.604862928,1,0.00925925374,1
clean,6,127,18,51,0.602733731,1,0.00887323078,1
clean,6,127,19,61,0.601717889,1,0.00869478099,1
clean,6,128,0,67,0.777712822,1,0.195516482,2
clean,6,128,1,71,0.758152127,1,0.132215127,2
clean,6,128,2,87,0.752541065,1,0.118180074,2
clean,6,128,3,91,0.74435097,1,0.100324243,2
clean,6,128,4,73,0.740072608,1,0.0920967758,2
clean,6,128,5,84,0.727439225,1,0.071533978,2
clean,6,128,6,79,0.724232912,1,0.0670907721,2
clean,6,128,7,90,0.709648013,1,0.0501163863,2
clean,6,128,8,82,0.705167174,1,0.0458204858,2
clean,6,128,9,78,0.692453504,1,0.0355328582,2
clean,6,128,10,93,0.692122698,1,0.0352985635,2
clean,6,128,11,66,0.663547516,1,0.0199322402,2
clean,6,128,12,95,0.620208263,1,0.00837753341,2
clean,6,128,13,80,0.616945386,1,0.00784828886,2
clean,6,128,14,86,0.611916959,1,0.00709739374,2
clean,6,128,15,77,0.595804334,1,0.00514216628,2
clean,6,128,16,81,0.568142295,1,0.00295717269,2
clean,6,128,17,74,0.544436574,1,0.00184065092,2
clean,6,128,18,83,0.537510812,1,0.00160256377,2
clean,6,128,19,69,0.533403337,1,0.00147617643,2
clean,6,129,0,64,0.631979942,1,0.646152616,2
clean,6,129,1,68,0.601871431,1,0.353847414,2
clean,6,129,2,76,0.480161756,0,0,2
clean,6,129,3,94,0.475002825,0,0,2
clean,6,129,4,65,0.409415781,0,0,2
clean,6,129,5,57,0.365616381,0,0,1
clean,6,129,6,69,0.362803459,0,0,2
clean,6,129,7,80,0.322155744,0,0,2
clean,6,129,8,74,0.321615458,0,0,2
clean,6,129,9,44,0.30103147,0,0,1
clean,6,129,10,82,0.300457656,0,0,2
clean,6,129,11,51,0.29229939,0,0,1
clean,6,129,12,93,0.292105854,0,0,2
clean,6,129,13,91,0.28744632,0,0,2
clean,6,129,14,83,0.287294567,0,0,2
clean,6,129,15,66,0.276459724,0,0,2
clean,6,129,16,81,0.274291873,0,0,2
clean,6,129,17,67,0.265218556,0,0,2
clean,6,129,18,75,0.254817486,0,0,2
clean,6,129,19,78,0.253914833,0,0,2
clean,6,130,0,91,0.639660597,1,0.136091918,2
clean,6,130,1,88,0.638655245,1,0.133382812,2
clean,6,130,2,71,0.625001788,1,0.101509653,2
clean,6,130,3,67,0.622028828,1,0.0956499502,2
clean,6,130,4,82,0.617856145,1,0.0879915655,2
clean,6,130,5,95,0.612791061,1,0.0795145333,2
clean,6,130,6,93,0.609036922,1,0.0737629905,2
clean,6,130,7,90,0.599980831,1,0.0615429431,2
clean,6,130,8,78,0.576882243,1,0.0387745053,2
clean,6,130,9,84,0.564808726,1,0.0304562934,2
clean,6,130,10,80,0.556402206,1,0.0257430002,2
clean,6,130,11,87,0.54797852,1,0.0217516273,2
clean,6,130,12,73,0.539834738,1,0.0184822977,2
clean,6,130,13,81,0.534353495,1,0.0165632851,2
clean,6,130,14,74,0.530736506,1,0.0154074077,2
clean,6,130,15,70,0.530681372,1,0.0153904324,2
clean,6,130,16,79,0.523398221,1,0.0133042391,2
clean,6,130,17,89,0.519649625,1,0.0123432651,2
clean,6,130,18,83,0.515533328,1,0.0113677988,2
clean,6,130,19,69,0.513749599,1,0.0109694116,2
clean,6,131,0,93,0.764295936,1,0.242076859,2
clean,6,131,1,91,0.748257518,1,0.175648868,2
clean,6,131,2,82,0.726202846,1,0.113000639,2
clean,6,131,3,67,0.702105224,1,0.0697865859,2
clean,6,131,4,87,0.696026206,1,0.0617973618,2
clean,6,131,5,73,0.695029914,1,0.0605782308,2
clean,6,131,6,90,0.69167614,1,0.0566481762,2
clean,6,131,7,71,0.686306536,1,0.0508798771,2
clean,6,131,8,78,0.684750676,1,0.049321007,2
clean,6,131,9,79,0.657149494,1,0.0283982381,2
clean,6,131,10,84,0.650763631,1,0.024993334,2
clean,6,131,11,66,0.648132682,1,0.0237122122,2
clean,6,131,12,80,0.639212906,1,0.019837914,2
clean,6,131,13,77,0.57164371,1,0.00513567263,2
clean,6,131,14,95,0.571332574,1,0.00510381395,2
clean,6,131,15,69,0.548857093,1,0.00325593166,2
clean,6,131,16,81,0.546432734,1,0.00310182828,2
clean,6,131,17,74,0.544930756,1,0.00301003549,2
clean,6,131,18,86,0.530412614,1,0.0022514842,2
clean,6,131,19,94,0.508824229,1,0.00146202312,2
clean,6,132,0,67,0.788797915,1,0.297094375,2
clean,6,132,1,90,0.744652927,1,0.122872911,2
clean,6,132,2,82,0.732431531,1,0.0962281525,2
clean,6,132,3,91,0.722574174,1,0.0790100843,2
clean,6,132,4,71,0.712971866,1,0.0652045608,2
clean,6,132,5,84,0.700485587,1,0.0507952608,2
clean,6,132,6,79,0.698933423,1,0.0492426418,2
clean,6,132,7,87,0.696388245,1,0.0467987582,2
clean,6,132,8,95,0.694843054,1,0.045374617,2
clean,6,132,9,78,0.674418211,1,0.0301581752,2
clean,6,132,10,73,0.672025502,1,0.0287489612,2
clean,6,132,11,93,0.657666862,1,0.0215727147,2
clean,6,132,12,66,0.633335292,1,0.0132606085,2
clean,6,132,13,80,0.633068085,1,0.0131899277,2
clean,6,132,14,77,0.631367087,1,0.0127487471,2
clean,6,132,15,74,0.630420446,1,0.0125096543,2
clean,6,132,16,69,0.591038108,1,0.00569081493,2
clean,6,132,17,86,0.568371534,1,0.00361655722,2
clean,6,132,18,81,0.558676243,1,0.00297908625,2
clean,6,132,19,88,0.557388961,1,0.00290336763,2
clean,6,134,0,95,0.656693697,1,0.233195364,2
clean,6,134,1,87,0.618407428,1,0.108435057,2
clean,6,134,2,90,0.614624023,1,0.100532703,2
clean,6,134,3,67,0.60488832,1,0.0827454105,2
clean,6,134,4,79,0.599564433,1,0.0743877143,2
clean,6,134,5,84,0.584787846,1,0.0553545877,2
clean,6,134,6,71,0.579614282,1,0.049913317,2
clean,6,134,7,82,0.576525927,1,0.0469236225,2
clean,6,134,8,91,0.572691917,1,0.0434599966,2
clean,6,134,9,78,0.566319168,1,0.0382592827,2
clean,6,134,10,93,0.566283464,1,0.0382319652,2
clean,6,134,11,88,0.554483652,1,0.030194981,2
clean,6,134,12,69,0.541719198,1,0.0233918242,2
clean,6,134,13,77,0.528976023,1,0.0181291811,2
clean,6,134,14,80,0.524277627,1,0.0165032186,2
clean,6,134,15,73,0.522526324,1,0.0159351733,2
clean,6,134,16,66,0.510705948,1,0.0125801684,2
clean,6,134,17,74,0.507616937,1,0.0118264863,2
clean,6,134,18,81,0.473567605,0,0,2
clean,6,134,19,83,0.470103949,0,0,2
clean,6,136,0,70,0.521658301,1,0.534094989,2
clean,6,136,1,80,0.514828682,1,0.465905011,2
clean,6,136,2,85,0.474088401,0,0,2
clean,6,136,3,74,0.466543853,0,0,2
clean,6,136,4,72,0.450686872,0,0,2
clean,6,136,5,81,0.436484575,0,0,2
clean,6,136,6,75,0.418700755,0,0,2
clean,6,136,7,90,0.417622983,0,0,2
clean,6,136,8,69,0.416580498,0,0,2
clean,6,136,9,89,0.414115548,0,0,2
clean,6,136,10,92,0.412757576,0,0,2
clean,6,136,11,71,0.412509382,0,0,2
clean,6,136,12,93,0.408971608,0,0,2
clean,6,136,13,67,0.40771389,0,0,2
clean,6,136,14,84,0.399791181,0,0,2
clean,6,136,15,91,0.393432498,0,0,2
clean,6,136,16,78,0.393116713,0,0,2
clean,6,136,17,95,0.391337156,0,0,2
clean,6,136,18,83,0.384799778,0,0,2
clean,6,136,19,82,0.379449487,0,0,2
clean,6,137,0,80,0.542700768,1,0.575216234,2
clean,6,137,1,67,0.494048715,1,0.217392504,2
clean,6,137,2,66,0.491693854,1,0.207391292,2
clean,6,137,3,70,0.48865819,0,0,2
clean,6,137,4,93,0.486650884,0,0,2
clean,6,137,5,79,0.482684463,0,0,2
clean,6,137,6,90,0.481486619,0,0,2
clean,6,137,7,95,0.47921893,0,0,2
clean,6,137,8,81,0.475422114,0,0,2
clean,6,137,9,91,0.468645036,0,0,2
clean,6,137,10,71,0.464122206,0,0,2
clean,6,137,11,88,0.463463098,0,0,2
clean,6,137,12,74,0.4605335,0,0,2
clean,6,137,13,78,0.45430097,0,0,2
clean,6,137,14,77,0.441452682,0,0,2
clean,6,137,15,82,0.437616736,0,0,2
clean,6,137,16,84,0.426716805,0,0,2
clean,6,137,17,73,0.401366055,0,0,2
clean,6,137,18,86,0.396688879,0,0,2
clean,6,137,19,87,0.395108968,0,0,2
clean,6,138,0,94,0.626145363,1,0.495770782,2
clean,6,138,1,74,0.555789471,1,0.121388458,2
clean,6,138,2,69,0.554920912,1,0.119298011,2
clean,6,138,3,81,0.514430046,1,0.05308038,2
clean,6,138,4,90,0.512500286,1,0.0510707609,2
clean,6,138,5,77,0.506612062,1,0.0453970768,2
clean,6,138,6,93,0.500073552,1,0.0398322567,2
clean,6,138,7,82,0.497821718,1,0.0380781516,2
clean,6,138,8,91,0.495132416,1,0.0360841751,2
clean,6,138,9,83,0.488022208,0,0,2
clean,6,138,10,78,0.480182588,0,0,2
clean,6,138,11,95,0.478720307,0,0,2
clean,6,138,12,71,0.478319019,0,0,2
clean,6,138,13,84,0.469167739,0,0,2
clean,6,138,14,80,0.46614185,0,0,2
clean,6,138,15,75,0.465170443,0,0,2
clean,6,138,16,67,0.461272955,0,0,2
clean,6,138,17,92,0.459883094,0,0,2
clean,6,138,18,76,0.430737555,0,0,2
clean,6,138,19,70,0.423042715,0,0,2
clean,6,139,0,79,0.735720992,1,0.137726158,2
clean,6,139,1,90,0.728828788,1,0.119991787,2
clean,6,139,2,71,0.728764296,1,0.119837165,2
clean,6,139,3,78,0.718602061,1,0.0977964923,2
clean,6,139,4,67,0.714622974,1,0.0903153569,2
clean,6,139,5,77,0.712805748,1,0.0870918185,2
clean,6,139,6,82,0.706363022,1,0.0765625611,2
clean,6,139,7,73,0.684086859,1,0.0490374826,2
clean,6,139,8,95,0.678608537,1,0.0439484902,2
clean,6,139,9,87,0.670429349,1,0.0373164564,2
clean,6,139,10,84,0.662725568,1,0.031987939,2
clean,6,139,11,80,0.650208354,1,0.0249036551,2
clean,6,139,12,93,0.64123404,1,0.0208119713,2
clean,6,139,13,91,0.630392671,1,0.0167550705,2
clean,6,139,14,86,0.621630788,1,0.0140618188,2
clean,6,139,15,69,0.603129566,1,0.00971275102,2
clean,6,139,16,66,0.600900829,1,0.00928931497,2
clean,6,139,17,81,0.585907936,1,0.00688267034,2
clean,6,139,18,74,0.566926718,1,0.00470856111,2
clean,6,139,19,88,0.501114964,1,0.00126256677,2
clean,6,140,0,68,0.681893468,1,0.678381264,2
clean,6,140,1,64,0.644576311,1,0.321618736,2
clean,6,140,2,94,0.360412389,0,0,2
clean,6,140,3,81,0.343836039,0,0,2
clean,6,140,4,84,0.313408136,0,0,2
clean,6,140,5,83,0.263981104,0,0,2
clean,6,140,6,93,0.259666085,0,0,2
clean,6,140,7,80,0.255896389,0,0,2
clean,6,140,8,67,0.251082599,0,0,2
clean,6,140,9,66,0.250338823,0,0,2
clean,6,140,10,85,0.229932055,0,0,2
clean,6,140,11,74,0.229135603,0,0,2
clean,6,140,12,88,0.228942528,0,0,2
clean,6,140,13,69,0.228640839,0,0,2
clean,6,140,14,82,0.22406888,0,0,2
clean,6,140,15,95,0.213592649,0,0,2
clean,6,140,16,91,0.212410361,0,0,2
clean,6,140,17,71,0.211891651,0,0,2
clean,6,140,18,78,0.194029287,0,0,2
clean,6,140,19,72,0.192481309,0,0,2
clean,6,141,0,66,0.679146647,1,0.159421578,2
clean,6,141,1,79,0.664200425,1,0.118229501,2
clean,6,141,2,67,0.663983524,1,0.117717825,2
clean,6,141,3,78,0.652248502,1,0.0930920914,2
clean,6,141,4,87,0.652112603,1,0.0928394124,2
clean,6,141,5,71,0.643175483,1,0.0776435733,2
clean,6,141,6,91,0.636497855,1,0.0679366887,2
clean,6,141,7,84,0.63269341,1,0.0629592314,2
clean,6,141,8,80,0.60044682,1,0.033034604,2
clean,6,141,9,90,0.596026063,1,0.0302392412,2
clean,6,141,10,73,0.590813398,1,0.0272454806,2
clean,6,141,11,95,0.590581298,1,0.0271192864,2
clean,6,141,12,93,0.586258292,1,0.0248730537,2
clean,6,141,13,77,0.576563716,1,0.0204891097,2
clean,6,141,14,82,0.554391146,1,0.0131502738,2
