arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
clean,5,178,19,53,0.313946962,0,0,1
clean,5,180,0,67,0.774667263,1,0.359319746,2
clean,5,180,1,94,0.76201731,1,0.279000431,2
clean,5,180,2,69,0.728541851,1,0.142837048,2
clean,5,180,3,82,0.697312474,1,0.076486662,2
clean,5,180,4,90,0.683138132,1,0.0576061904,2
clean,5,180,5,68,0.613580585,1,0.0143317673,2
clean,5,180,6,84,0.612718105,1,0.0140866777,2
clean,5,180,7,65,0.605679512,1,0.0122369202,2
clean,5,180,8,85,0.597260475,1,0.01034059,2
clean,5,180,9,77,0.584864259,1,0.00806998927,2
clean,5,180,10,74,0.575631976,1,0.00670937914,2
clean,5,180,11,70,0.569399059,1,0.00592303416,2
clean,5,180,12,66,0.557342291,1,0.00465393532,2
clean,5,180,13,76,0.535606265,1,0.00301316869,2
clean,5,180,14,71,0.52207458,1,0.00229873392,2
clean,5,180,15,88,0.514154494,1,0.0019619856,2
clean,5,180,16,89,0.486288577,1,0.00112371298,2
clean,5,180,17,91,0.438394785,0,0,2
clean,5,180,18,83,0.384870529,0,0,2
clean,5,180,19,73,0.360324562,0,0,2
clean,5,181,0,72,0.499062836,1,0.571364939,2
clean,5,181,1,80,0.484691739,1,0.428635061,2
clean,5,181,2,75,0.457694173,0,0,2
clean,5,181,3,95,0.449276924,0,0,2
clean,5,181,4,86,0.331622571,0,0,2
clean,5,181,5,64,0.331180751,0,0,2
clean,5,181,6,81,0.310777605,0,0,2
clean,5,181,7,73,0.296877444,0,0,2
clean,5,181,8,70,0.279286414,0,0,2
clean,5,181,9,83,0.264728397,0,0,2
clean,5,181,10,68,0.26374203,0,0,2
clean,5,181,11,76,0.262583703,0,0,2
clean,5,181,12,93,0.24098976,0,0,2
clean,5,181,13,54,0.233316123,0,0,1
clean,5,181,14,65,0.230729729,0,0,2
clean,5,181,15,88,0.228784472,0,0,2
clean,5,181,16,91,0.225544587,0,0,2
clean,5,181,17,46,0.215471089,0,0,1
clean,5,181,18,39,0.214870349,0,0,1
clean,5,181,19,43,0.212839752,0,0,1
clean,5,182,0,67,0.823603272,1,0.467485994,2
clean,5,182,1,69,0.794347048,1,0.260406882,2
clean,5,182,2,94,0.782273769,1,0.204543322,2
clean,5,182,3,82,0.699049354,1,0.0387174748,2
clean,5,182,4,68,0.620666742,1,0.00807392132,2
clean,5,182,5,90,0.577395082,1,0.00339806313,2
clean,5,182,6,85,0.567823112,1,0.0028060195,2
clean,5,182,7,77,0.565448582,1,0.00267587346,2
clean,5,182,8,70,0.559757411,1,0.00238799187,2
clean,5,182,9,66,0.554248095,1,0.00213884586,2
clean,5,182,10,74,0.550027609,1,0.00196571625,2
clean,5,182,11,65,0.540619671,1,0.00162856223,2
clean,5,182,12,84,0.534255862,1,0.00143393327,2
clean,5,182,13,88,0.507752419,1,0.00084396248,2
clean,5,182,14,71,0.506741107,1,0.000827063574,2
clean,5,182,15,89,0.495933205,1,0.000666289066,2
clean,5,182,16,76,0.439376652,0,0,2
clean,5,182,17,91,0.396670312,0,0,2
clean,5,182,18,83,0.392309725,0,0,2
clean,5,182,19,79,0.358353436,0,0,2
clean,5,183,0,69,0.80778867,1,0.459387064,2
clean,5,183,1,94,0.760092616,1,0.1769685,2
clean,5,183,2,67,0.742591977,1,0.124706008,2
clean,5,183,3,82,0.725715101,1,0.088980943,2
clean,5,183,4,68,0.703794479,1,0.0573980063,2
clean,5,183,5,85,0.65949285,1,0.0236645117,2
clean,5,183,6,70,0.643038809,1,0.0170286279,2
clean,5,183,7,66,0.619516253,1,0.010638128,2
clean,5,183,8,90,0.61373806,1,0.00947712734,2
clean,5,183,9,71,0.602186859,1,0.00752218999,2
clean,5,183,10,65,0.594238043,1,0.0064165513,2
clean,5,183,11,74,0.575506985,1,0.00441169692,2
clean,5,183,12,77,0.561907053,1,0.00336107542,2
clean,5,183,13,89,0.55801034,1,0.00310907955,2
clean,5,183,14,88,0.557503641,1,0.00307773217,2
clean,5,183,15,84,0.556591749,1,0.00302210893,2
clean,5,183,16,91,0.492020071,1,0.000830706791,2
clean,5,183,17,76,0.433340281,0,0,2
clean,5,183,18,79,0.424104989,0,0,2
clean,5,183,19,78,0.40319711,0,0,2
clean,5,184,0,69,0.819813848,1,0.429084271,2
clean,5,184,1,67,0.790954173,1,0.24091883,2
clean,5,184,2,94,0.767641127,1,0.151138887,2
clean,5,184,3,90,0.701080918,1,0.0399246812,2
clean,5,184,4,82,0.698899746,1,0.0382204875,2
clean,5,184,5,68,0.677538574,1,0.0249319132,2
clean,5,184,6,84,0.670853078,1,0.0218115281,2
clean,5,184,7,74,0.647630095,1,0.0137079814,2
clean,5,184,8,65,0.631197453,1,0.00986828376,2
clean,5,184,9,70,0.60969764,1,0.00641943049,2
clean,5,184,10,85,0.601422369,1,0.00544024445,2
clean,5,184,11,66,0.597768188,1,0.00505683199,2
clean,5,184,12,71,0.588754594,1,0.00422267569,2
clean,5,184,13,88,0.570474744,1,0.00292961579,2
clean,5,184,14,76,0.550918341,1,0.00198128098,2
clean,5,184,15,77,0.539164543,1,0.00156622415,2
clean,5,184,16,91,0.524028778,1,0.00115714106,2
clean,5,184,17,89,0.513606906,1,0.000939426653,2
clean,5,184,18,83,0.497464925,1,0.000680229394,2
clean,5,184,19,64,0.410293043,0,0,2
clean,5,185,0,72,0.676536441,1,0.588876724,2
clean,5,185,1,80,0.631979942,1,0.241552636,2
clean,5,185,2,75,0.606805503,1,0.145998865,2
clean,5,185,3,95,0.515628099,1,0.0235717874,2
clean,5,185,4,86,0.450176001,0,0,2
clean,5,185,5,83,0.430816263,0,0,2
clean,5,185,6,68,0.386680067,0,0,2
clean,5,185,7,66,0.377630353,0,0,2
clean,5,185,8,88,0.370721072,0,0,2
clean,5,185,9,70,0.36334303,0,0,2
clean,5,185,10,76,0.343367368,0,0,2
clean,5,185,11,84,0.335164428,0,0,2
clean,5,185,12,74,0.335074544,0,0,2
clean,5,185,13,90,0.33098796,0,0,2
clean,5,185,14,89,0.32755816,0,0,2
clean,5,185,15,65,0.326741666,0,0,2
clean,5,185,16,77,0.326241612,0,0,2
clean,5,185,17,64,0.32447812,0,0,2
clean,5,185,18,91,0.305653036,0,0,2
clean,5,185,19,69,0.298720449,0,0,2
clean,5,186,0,66,0.65699333,1,0.277621061,2
clean,5,186,1,74,0.640361726,1,0.199063733,2
clean,5,186,2,68,0.603779435,1,0.0957727805,2
clean,5,186,3,91,0.6005072,1,0.0897057205,2
clean,5,186,4,64,0.573037744,1,0.051787287,2
clean,5,186,5,70,0.554852784,1,0.0359973647,2
clean,5,186,6,84,0.552529275,1,0.0343628488,2
clean,5,186,7,65,0.550838828,1,0.0332204737,2
clean,5,186,8,81,0.547080994,1,0.0308152642,2
clean,5,186,9,73,0.535281599,1,0.0243376009,2
clean,5,186,10,86,0.528559387,1,0.0212759692,2
clean,5,186,11,75,0.524207354,1,0.0195023976,2
clean,5,186,12,88,0.517922282,1,0.0171987284,2
clean,5,186,13,83,0.499804318,1,0.0119708721,2
clean,5,186,14,90,0.498677284,1,0.0117040547,2
clean,5,186,15,69,0.496539623,1,0.0112142153,2
clean,5,186,16,82,0.491986632,1,0.010238166,2
clean,5,186,17,76,0.489898622,1,0.00981942937,2
clean,5,186,18,95,0.474633962,1,0.00723600248,2
clean,5,186,19,89,0.474078447,1,0.00715605309,2
clean,5,187,0,95,0.636214912,1,0.219771028,2
clean,5,187,1,68,0.629957676,1,0.193919137,2
clean,5,187,2,70,0.583814979,1,0.0770601928,2
clean,5,187,3,90,0.578341901,1,0.0690703765,2
clean,5,187,4,89,0.577736497,1,0.0682390705,2
clean,5,187,5,75,0.57578218,1,0.0656233057,2
clean,5,187,6,88,0.57345444,1,0.0626382604,2
clean,5,187,7,91,0.568502724,1,0.0567322038,2
clean,5,187,8,80,0.554900646,1,0.043219883,2
clean,5,187,9,66,0.546183884,1,0.036305353,2
clean,5,187,10,69,0.529857993,1,0.0261918195,2
clean,5,187,11,85,0.517862618,1,0.0206051245,2
clean,5,187,12,64,0.509648025,1,0.0174833424,2
clean,5,187,13,65,0.506261826,1,0.0163384993,2
clean,5,187,14,71,0.498200297,1,0.0139056221,2
clean,5,187,15,86,0.494434655,1,0.0128968172,2
clean,5,187,16,84,0.464425534,0,0,2
clean,5,187,17,72,0.463614106,0,0,2
clean,5,187,18,83,0.461969495,0,0,2
clean,5,187,19,81,0.459120512,0,0,2
clean,5,188,0,81,0.553833008,1,0.792033732,2
clean,5,188,1,86,0.486971617,1,0.207966328,2
clean,5,188,2,87,0.443047851,0,0,2
clean,5,188,3,91,0.442460597,0,0,2
clean,5,188,4,64,0.433962643,0,0,2
clean,5,188,5,73,0.408459872,0,0,2
clean,5,188,6,75,0.401131511,0,0,2
clean,5,188,7,88,0.384828806,0,0,2
clean,5,188,8,54,0.36977604,0,0,1
clean,5,188,9,53,0.366253227,0,0,1
clean,5,188,10,83,0.342430353,0,0,2
clean,5,188,11,46,0.331082135,0,0,1
clean,5,188,12,39,0.329005718,0,0,1
clean,5,188,13,95,0.324547201,0,0,2
clean,5,188,14,48,0.308672607,0,0,1
clean,5,188,15,65,0.308653682,0,0,2
clean,5,188,16,76,0.30254823,0,0,2
clean,5,188,17,56,0.301385015,0,0,1
clean,5,188,18,80,0.300156623,0,0,2
clean,5,188,19,68,0.299081683,0,0,2
clean,5,189,0,93,0.851855755,1,1,2
clean,5,189,1,71,0.240576476,0,0,2
clean,5,189,2,84,0.238388687,0,0,2
clean,5,189,3,72,0.237633675,0,0,2
clean,5,189,4,77,0.23111999,0,0,2
clean,5,189,5,65,0.223666668,0,0,2
clean,5,189,6,90,0.217612147,0,0,2
clean,5,189,7,81,0.214116156,0,0,2
clean,5,189,8,70,0.204554558,0,0,2
clean,5,189,9,75,0.203911185,0,0,2
clean,5,189,10,83,0.199482262,0,0,2
clean,5,189,11,68,0.197964042,0,0,2
clean,5,189,12,80,0.197505906,0,0,2
clean,5,189,13,85,0.196315378,0,0,2
clean,5,189,14,94,0.194982097,0,0,2
clean,5,189,15,74,0.188943028,0,0,2
clean,5,189,16,92,0.186098099,0,0,2
clean,5,189,17,76,0.180266261,0,0,2
clean,5,189,18,69,0.173429817,0,0,2
clean,5,189,19,95,0.170919627,0,0,2
clean,5,190,0,91,0.712159395,1,0.428265959,2
clean,5,190,1,64,0.708687901,1,0.399540067,2
clean,5,190,2,86,0.608398557,1,0.0537598655,2
clean,5,190,3,81,0.562025785,1,0.021265205,2
clean,5,190,4,74,0.543493509,1,0.0146791292,2
clean,5,190,5,83,0.538254201,1,0.0132188099,2
clean,5,190,6,68,0.532080889,1,0.0116834613,2
clean,5,190,7,80,0.527700067,1,0.010703356,2
clean,5,190,8,66,0.525961041,1,0.0103374878,2
clean,5,190,9,75,0.523373544,1,0.00981613714,2
clean,5,190,10,87,0.51949501,1,0.00908347405,2
clean,5,190,11,70,0.505387783,1,0.0068504354,2
clean,5,190,12,84,0.497583747,1,0.00586047675,2
clean,5,190,13,73,0.489002347,1,0.00493623549,2
clean,5,190,14,82,0.468156308,0,0,2
clean,5,190,15,88,0.455630332,0,0,2
clean,5,190,16,95,0.445619881,0,0,2
clean,5,190,17,65,0.440688282,0,0,2
clean,5,190,18,53,0.438838422,0,0,1
clean,5,190,19,90,0.437715411,0,0,2
clean,5,191,0,69,0.762538195,1,0.406783819,2
clean,5,191,1,82,0.733629525,1,0.228173956,2
clean,5,191,2,94,0.699546099,1,0.115404107,2
clean,5,191,3,67,0.685648263,1,0.0873989239,2
clean,5,191,4,84,0.641854346,1,0.0364013053,2
clean,5,191,5,68,0.631598234,1,0.0296506081,2
clean,5,191,6,91,0.618470311,1,0.0228037219,2
clean,5,191,7,90,0.608464301,1,0.0186678693,2
clean,5,191,8,65,0.585240483,1,0.0117320828,2
clean,5,191,9,66,0.581569493,1,0.0109015787,2
clean,5,191,10,74,0.568955421,1,0.00847081281,2
clean,5,191,11,70,0.55891794,1,0.00693011936,2
clean,5,191,12,64,0.54036361,1,0.0047816704,2
clean,5,191,13,83,0.519021988,1,0.0031203893,2
clean,5,191,14,88,0.511585712,1,0.00268916902,2
clean,5,191,15,76,0.498356611,1,0.0020640078,2
clean,5,191,16,71,0.497883409,1,0.00204456761,2
clean,5,191,17,85,0.496311456,1,0.0019812868,2
clean,5,191,18,89,0.463462174,0,0,2
clean,5,191,19,86,0.449407905,0,0,2
clean,5,192,0,125,0.760812461,1,0.249154687,3
clean,5,192,1,104,0.739753604,1,0.163513586,3
clean,5,192,2,107,0.733614206,1,0.144619852,3
clean,5,192,3,106,0.713106334,1,0.0959619135,3
clean,5,192,4,101,0.712011337,1,0.0938831791,3
clean,5,192,5,110,0.679738998,1,0.0492349826,3
clean,5,192,6,109,0.662061036,1,0.0345720276,3
clean,5,192,7,123,0.654821634,1,0.0299119223,3
clean,5,192,8,119,0.642560244,1,0.0234068651,3
clean,5,192,9,121,0.639552951,1,0.0220405292,3
clean,5,192,10,97,0.635424435,1,0.0202937499,3
clean,5,192,11,100,0.624969125,1,0.0164644998,3
clean,5,192,12,103,0.622562945,1,0.0156909358,3
clean,5,192,13,99,0.601000309,1,0.0101943193,3
clean,5,192,14,117,0.582761645,1,0.00707846414,3
clean,5,192,15,113,0.581181765,1,0.00685830135,3
clean,5,192,16,116,0.576970816,1,0.0063043558,3
clean,5,192,17,126,0.558002055,1,0.00431399886,3
clean,5,192,18,111,0.544577956,1,0.00329822069,3
clean,5,192,19,96,0.543122888,1,0.00320362113,3
clean,5,193,0,115,0.470439255,1,1,3
clean,5,193,1,124,0.444729686,0,0,3
clean,5,193,2,108,0.411141336,0,0,3
clean,5,193,3,102,0.369810581,0,0,3
clean,5,193,4,100,0.354449838,0,0,3
clean,5,193,5,105,0.347849071,0,0,3
clean,5,193,6,122,0.321092933,0,0,3
clean,5,193,7,97,0.31895119,0,0,3
clean,5,193,8,123,0.316909909,0,0,3
clean,5,193,9,121,0.299121767,0,0,3
clean,5,193,10,127,0.286007345,0,0,3
clean,5,193,11,114,0.277052283,0,0,3
clean,5,193,12,106,0.266537488,0,0,3
clean,5,193,13,101,0.247527421,0,0,3
clean,5,193,14,103,0.243362606,0,0,3
clean,5,193,15,120,0.242701679,0,0,3
clean,5,193,16,126,0.238543481,0,0,3
clean,5,193,17,112,0.220159009,0,0,3
clean,5,193,18,118,0.218063906,0,0,3
clean,5,193,19,21,0.208825737,0,0,0
clean,5,194,0,104,0.68730104,1,0.141153276,3
clean,5,194,1,125,0.677644908,1,0.116364144,3
clean,5,194,2,106,0.675855339,1,0.112272963,3
clean,5,194,3,107,0.672582865,1,0.105160035,3
clean,5,194,4,119,0.658221602,1,0.0789060295,3
clean,5,194,5,110,0.656865954,1,0.0767953992,3
clean,5,194,6,101,0.654487014,1,0.073227115,3
clean,5,194,7,99,0.645515442,1,0.0611992478,3
clean,5,194,8,113,0.625722766,1,0.0411935188,3
clean,5,194,9,97,0.62427485,1,0.0400177315,3
clean,5,194,10,121,0.606570303,1,0.0280848965,3
clean,5,194,11,123,0.598181486,1,0.0237469897,3
clean,5,194,12,109,0.595726132,1,0.0226090048,3
clean,5,194,13,100,0.587671638,1,0.0192451347,3
clean,5,194,14,117,0.584699869,1,0.0181346312,3
clean,5,194,15,126,0.584694743,1,0.018132763,3
clean,5,194,16,127,0.551979542,1,0.00942548178,3
clean,5,194,17,103,0.544784784,1,0.00816226564,3
clean,5,194,18,105,0.498413086,1,0.00322872656,3
clean,5,194,19,116,0.493739307,1,0.00294059631,3
clean,5,195,0,113,0.645454884,1,0.251747668,3
clean,5,195,1,110,0.625754476,1,0.169765592,3
clean,5,195,2,100,0.59601891,1,0.093663387,3
clean,5,195,3,107,0.585680842,1,0.0761683434,3
clean,5,195,4,106,0.583839655,1,0.0734145939,3
clean,5,195,5,104,0.580218852,1,0.068286106,3
clean,5,195,6,101,0.560654044,1,0.0461736806,3
clean,5,195,7,121,0.555727363,1,0.0418409854,3
clean,5,195,8,97,0.544343293,1,0.0333212465,3
clean,5,195,9,123,0.521559715,1,0.02112641,3
clean,5,195,10,103,0.519723892,1,0.0203647893,3
clean,5,195,11,109,0.518756747,1,0.0199746508,3
clean,5,195,12,125,0.517412364,1,0.0194447506,3
clean,5,195,13,117,0.515203595,1,0.0186044537,3
clean,5,195,14,98,0.499776483,1,0.0136652868,3
clean,5,195,15,116,0.493433237,1,0.0120371087,3
clean,5,195,16,99,0.490897,1,0.0114417551,3
clean,5,195,17,126,0.478666931,1,0.00895908568,3
clean,5,195,18,119,0.459252238,0,0,3
clean,5,195,19,114,0.450936794,0,0,3
clean,5,197,0,110,0.814077854,1,0.366506398,3
clean,5,197,1,107,0.767851233,1,0.145399198,3
clean,5,197,2,106,0.760974824,1,0.126716927,3
clean,5,197,3,117,0.758591652,1,0.120818809,3
clean,5,197,4,103,0.742309272,1,0.0872384012,3
clean,5,197,5,104,0.731385231,1,0.0701168776,3
clean,5,197,6,101,0.684777141,1,0.0276051182,3
clean,5,197,7,116,0.659316123,1,0.0165896844,3
clean,5,197,8,121,0.649992347,1,0.013767425,3
clean,5,197,9,109,0.643116117,1,0.0119984895,3
clean,5,197,10,97,0.600630164,1,0.00512977457,3
clean,5,197,11,113,0.570252419,1,0.00279409206,3
clean,5,197,12,125,0.552810431,1,0.00197124924,3
clean,5,197,13,100,0.542388797,1,0.00160036923,3
clean,5,197,14,123,0.507414997,1,0.000795136963,3
clean,5,197,15,119,0.484312385,1,0.000500927796,3
clean,5,197,16,118,0.479077607,1,0.000451134576,3
clean,5,197,17,114,0.464483947,0,0,3
clean,5,197,18,99,0.458219618,0,0,3
clean,5,197,19,111,0.457546324,0,0,3
clean,5,200,0,119,0.637559295,1,0.268061489,3
clean,5,200,1,99,0.637456477,1,0.267510891,3
clean,5,200,2,127,0.598665178,1,0.123141587,3
clean,5,200,3,104,0.592218459,1,0.108245291,3
clean,5,200,4,125,0.576104522,1,0.0784232914,3
clean,5,200,5,96,0.544063985,1,0.0413185246,3
clean,5,200,6,126,0.522489369,1,0.0268379822,3
clean,5,200,7,106,0.516792417,1,0.0239478573,3
clean,5,200,8,113,0.513013244,1,0.022204509,3
clean,5,200,9,107,0.505453587,1,0.0190888178,3
clean,5,200,10,123,0.478356421,1,0.0111023765,3
clean,5,200,11,97,0.473711312,1,0.0101174023,3
clean,5,200,12,110,0.459441751,0,0,3
clean,5,200,13,101,0.441444278,0,0,3
clean,5,200,14,100,0.435581416,0,0,3
clean,5,200,15,109,0.431087077,0,0,3
clean,5,200,16,121,0.377199471,0,0,3
clean,5,200,17,114,0.368341148,0,0,3
clean,5,200,18,105,0.364588559,0,0,3
clean,5,200,19,112,0.352265298,0,0,3
clean,5,201,0,119,0.839484811,1,0.4211694,3
clean,5,201,1,99,0.83721447,1,0.402473301,3
clean,5,201,2,96,0.761257231,1,0.0881009921,3
clean,5,201,3,125,0.757227898,1,0.0812797844,3
clean,5,201,4,127,0.59576422,1,0.00321756094,3
clean,5,201,5,113,0.588548839,1,0.00278519071,3
clean,5,201,6,104,0.484306991,1,0.000346275512,3
clean,5,201,7,107,0.48050642,1,0.000320930034,3
clean,5,201,8,126,0.478209525,1,0.000306520466,3
clean,5,201,9,110,0.445420533,0,0,3
clean,5,201,10,123,0.409798801,0,0,3
clean,5,201,11,106,0.396703184,0,0,3
clean,5,201,12,101,0.332405448,0,0,3
clean,5,201,13,100,0.32616961,0,0,3
clean,5,201,14,109,0.320575058,0,0,3
clean,5,201,15,97,0.311339855,0,0,3
clean,5,201,16,121,0.28624779,0,0,3
clean,5,201,17,111,0.271935284,0,0,3
clean,5,201,18,103,0.215177923,0,0,3
clean,5,201,19,117,0.201131433,0,0,3
clean,5,202,0,97,0.713942051,1,0.174578264,3
clean,5,202,1,100,0.708427787,1,0.156348482,3
clean,5,202,2,101,0.702774644,1,0.139633983,3
clean,5,202,3,106,0.693133593,1,0.115146354,3
clean,5,202,4,123,0.67528224,1,0.0805740729,3
clean,5,202,5,121,0.669665039,1,0.0720120296,3
clean,5,202,6,109,0.661247969,1,0.0608548522,3
clean,5,202,7,107,0.65252769,1,0.0511153825,3
clean,5,202,8,103,0.651752114,1,0.0503286198,3
clean,5,202,9,104,0.638649583,1,0.0387264676,3
clean,5,202,10,117,0.600444555,1,0.0180369653,3
clean,5,202,11,110,0.593986154,1,0.0158513505,3
clean,5,202,12,116,0.566044688,1,0.00906504132,3
clean,5,202,13,111,0.527065754,1,0.00415722281,3
clean,5,202,14,125,0.524957478,1,0.00398557447,3
clean,5,202,15,126,0.501291275,1,0.00248272717,3
clean,5,202,16,105,0.489592642,1,0.00196478958,3
clean,5,202,17,115,0.488325,1,0.00191560143,3
clean,5,202,18,98,0.481492609,1,0.00167093682,3
clean,5,202,19,114,0.477776617,1,0.00155125547,3
clean,5,203,0,119,0.751577318,1,0.645133257,3
clean,5,203,1,99,0.683771253,1,0.166223764,3
clean,5,203,2,125,0.665150821,1,0.114540324,3
clean,5,203,3,96,0.638444543,1,0.0671413913,3
clean,5,203,4,127,0.492675602,1,0.00363795646,3
clean,5,203,5,113,0.488152653,1,0.00332331657,3
clean,5,203,6,126,0.400799006,0,0,3
clean,5,203,7,104,0.368725002,0,0,3
clean,5,203,8,107,0.353393644,0,0,3
clean,5,203,9,110,0.338511556,0,0,3
clean,5,203,10,123,0.298830271,0,0,3
clean,5,203,11,106,0.288102448,0,0,3
clean,5,203,12,100,0.282686085,0,0,3
clean,5,203,13,111,0.271766305,0,0,3
clean,5,203,14,109,0.231665477,0,0,3
clean,5,203,15,97,0.22971189,0,0,3
clean,5,203,16,101,0.219704255,0,0,3
clean,5,203,17,98,0.195763633,0,0,3
clean,5,203,18,121,0.178540573,0,0,3
clean,5,203,19,116,0.174102843,0,0,3
clean,5,205,0,117,0.833879769,1,0.248555973,3
clean,5,205,1,103,0.808892369,1,0.150794774,3
clean,5,205,2,106,0.78892684,1,0.10115052,3
clean,5,205,3,107,0.788187802,1,0.0996664092,3
clean,5,205,4,110,0.782957077,1,0.0897667333,3
clean,5,205,5,116,0.771238804,1,0.0710120127,3
clean,5,205,6,101,0.770820379,1,0.0704202279,3
clean,5,205,7,104,0.75579381,1,0.0521408729,3
clean,5,205,8,121,0.752691567,1,0.049004104,3
clean,5,205,9,109,0.750380874,1,0.0467909575,3
clean,5,205,10,97,0.677013814,1,0.0107870838,3
clean,5,205,11,100,0.61947614,1,0.00341301295,3
clean,5,205,12,123,0.611700356,1,0.00292144925,3
clean,5,205,13,98,0.590761662,1,0.00192188437,3
clean,5,205,14,113,0.536361694,1,0.000647463254,3
clean,5,205,15,111,0.526084483,1,0.000527167111,3
clean,5,205,16,114,0.495910883,1,0.00028831276,3
clean,5,205,17,125,0.47533977,1,0.000191066807,3
clean,5,205,18,118,0.444604367,0,0,3
clean,5,205,19,105,0.421898186,0,0,3
clean,5,206,0,127,0.61516273,1,0.379376173,3
clean,5,206,1,125,0.586798787,1,0.215131491,3
clean,5,206,2,119,0.549136639,1,0.10129194,3
clean,5,206,3,113,0.542596817,1,0.0888731852,3
clean,5,206,4,99,0.533474267,1,0.0740513876,3
clean,5,206,5,126,0.520056248,1,0.056622088,3
clean,5,206,6,96,0.516824365,1,0.0530779138,3
clean,5,206,7,104,0.490855992,1,0.0315758884,3
clean,5,206,8,123,0.448045671,0,0,3
clean,5,206,9,106,0.423957348,0,0,3
clean,5,206,10,105,0.421899915,0,0,3
clean,5,206,11,97,0.406950951,0,0,3
clean,5,206,12,107,0.406531215,0,0,3
clean,5,206,13,109,0.402523518,0,0,3
clean,5,206,14,100,0.39546138,0,0,3
clean,5,206,15,110,0.383990109,0,0,3
clean,5,206,16,101,0.380163133,0,0,3
clean,5,206,17,115,0.348070353,0,0,3
clean,5,206,18,121,0.342481464,0,0,3
clean,5,206,19,111,0.317107022,0,0,3
clean,5,208,0,104,0.75579232,1,0.310837686,3
clean,5,208,1,123,0.707850397,1,0.119155861,3
clean,5,208,2,106,0.706232786,1,0.115362577,3
clean,5,208,3,109,0.705578029,1,0.113861755,3
clean,5,208,4,101,0.677075148,1,0.064387992,3
clean,5,208,5,107,0.666095912,1,0.0516940542,3
clean,5,208,6,97,0.664419055,1,0.0499890968,3
clean,5,208,7,100,0.664322376,1,0.0498925522,3
clean,5,208,8,121,0.640059114,1,0.0307105426,3
clean,5,208,9,103,0.63221252,1,0.0262502152,3
clean,5,208,10,111,0.607883334,1,0.0161366072,3
clean,5,208,11,116,0.605413556,1,0.0153588969,3
clean,5,208,12,110,0.60012269,1,0.0138167003,3
clean,5,208,13,117,0.597909331,1,0.0132184075,3
clean,5,208,14,125,0.554479599,1,0.00554566318,3
clean,5,208,15,98,0.535334229,1,0.00378145301,3
clean,5,208,16,126,0.469527543,0,0,3
clean,5,208,17,114,0.467715263,0,0,3
clean,5,208,18,105,0.447001398,0,0,3
clean,5,208,19,113,0.432256788,0,0,3
clean,5,209,0,123,0.678465068,1,0.298138797,3
clean,5,209,1,97,0.674257398,1,0.274075896,3
clean,5,209,2,100,0.631747365,1,0.117120624,3
clean,5,209,3,125,0.623894215,1,0.100097209,3
clean,5,209,4,104,0.580413818,1,0.0419523269,3
clean,5,209,5,106,0.559110165,1,0.0273977481,3
clean,5,209,6,101,0.55757153,1,0.026567474,3
clean,5,209,7,107,0.556984067,1,0.0262571517,3
clean,5,209,8,109,0.545094967,1,0.0207004789,3
clean,5,209,9,121,0.530119598,1,0.015342853,3
clean,5,209,10,119,0.527516484,1,0.0145644955,3
clean,5,209,11,127,0.517268896,1,0.011865505,3
clean,5,209,12,113,0.503986478,1,0.00909738149,3
clean,5,209,13,99,0.4859038,1,0.00633654278,3
clean,5,209,14,126,0.478614002,1,0.0054768906,3
clean,5,209,15,110,0.474145055,1,0.00500860903,3
clean,5,209,16,111,0.45761466,0,0,3
clean,5,209,17,98,0.456331253,0,0,3
clean,5,209,18,103,0.452634513,0,0,3
clean,5,209,19,96,0.437681198,0,0,3
clean,5,210,0,122,0.489981592,1,0.578471661,3
clean,5,210,1,115,0.474156499,1,0.42152831,3
clean,5,210,2,97,0.462051153,0,0,3
clean,5,210,3,100,0.461434275,0,0,3
clean,5,210,4,105,0.45736295,0,0,3
clean,5,210,5,121,0.455868721,0,0,3
clean,5,210,6,114,0.446141064,0,0,3
clean,5,210,7,106,0.443382561,0,0,3
clean,5,210,8,101,0.441770077,0,0,3
clean,5,210,9,102,0.43865782,0,0,3
clean,5,210,10,117,0.418199539,0,0,3
clean,5,210,11,123,0.414098799,0,0,3
clean,5,210,12,103,0.408463508,0,0,3
clean,5,210,13,108,0.408304572,0,0,3
clean,5,210,14,109,0.39939186,0,0,3
clean,5,210,15,124,0.396371961,0,0,3
clean,5,210,16,112,0.392551303,0,0,3
clean,5,210,17,120,0.391103357,0,0,3
clean,5,210,18,104,0.390739441,0,0,3
clean,5,210,19,110,0.387812436,0,0,3
clean,5,211,0,125,0.838659406,1,0.595988572,3
clean,5,211,1,119,0.801040292,1,0.280855179,3
clean,5,211,2,99,0.730753422,1,0.0688618496,3
clean,5,211,3,123,0.634769201,1,0.0100988122,3
clean,5,211,4,113,0.628629088,1,0.00893177465,3
clean,5,211,5,96,0.624559879,1,0.00823366642,3
clean,5,211,6,107,0.621282578,1,0.00771128945,3
clean,5,211,7,104,0.613482594,1,0.00659746351,3
clean,5,211,8,106,0.578551471,1,0.00328072184,3
clean,5,211,9,110,0.555747986,1,0.00207922142,3
clean,5,211,10,127,0.548308253,1,0.00179176009,3
clean,5,211,11,101,0.538523853,1,0.00147330936,3
clean,5,211,12,100,0.516941071,1,0.000956815435,3
clean,5,211,13,97,0.516350806,1,0.000945586129,3
clean,5,211,14,126,0.513207257,1,0.00088796654,3
clean,5,211,15,109,0.507978082,1,0.00079979084,3
