arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
clean,5,44,10,21,0.615734875,1,0.00409509335,0
clean,5,44,11,12,0.599521637,1,0.00296099368,0
clean,5,44,12,18,0.565924406,1,0.00151222222,0
clean,5,44,13,25,0.558152735,1,0.0012945286,0
clean,5,44,14,15,0.554066896,1,0.00119295099,0
clean,5,44,15,3,0.539702535,1,0.000895066129,0
clean,5,44,16,4,0.538277388,1,0.000869914773,0
clean,5,44,17,30,0.534889281,1,0.000812920101,0
clean,5,44,18,16,0.525736213,1,0.000676932279,0
clean,5,44,19,1,0.508867562,1,0.000483087788,0
clean,5,45,0,0,0.728780925,1,0.721342266,0
clean,5,45,1,13,0.654967666,1,0.164818987,0
clean,5,45,2,6,0.598632872,1,0.053418234,0
clean,5,45,3,2,0.560793579,1,0.0250623524,0
clean,5,45,4,26,0.557404935,1,0.0234200824,0
clean,5,45,5,5,0.523712218,1,0.0119381491,0
clean,5,45,6,27,0.448538959,0,0,0
clean,5,45,7,20,0.447267592,0,0,0
clean,5,45,8,28,0.446727186,0,0,0
clean,5,45,9,10,0.38489902,0,0,0
clean,5,45,10,8,0.369406104,0,0,0
clean,5,45,11,11,0.361787438,0,0,0
clean,5,45,12,25,0.352536559,0,0,0
clean,5,45,13,14,0.347250223,0,0,0
clean,5,45,14,9,0.337910652,0,0,0
clean,5,45,15,29,0.33617264,0,0,0
clean,5,45,16,30,0.335745454,0,0,0
clean,5,45,17,21,0.328555822,0,0,0
clean,5,45,18,17,0.324625134,0,0,0
clean,5,45,19,24,0.321412325,0,0,0
clean,5,46,0,26,0.618888378,1,0.215769321,0
clean,5,46,1,0,0.617060363,1,0.208023235,0
clean,5,46,2,28,0.608365178,1,0.174817994,0
clean,5,46,3,6,0.593340158,1,0.129443631,0
clean,5,46,4,13,0.593294919,1,0.129326537,0
clean,5,46,5,2,0.576111078,1,0.091712974,0
clean,5,46,6,5,0.546677232,1,0.0509062894,0
clean,5,46,7,24,0.42662254,0,0,0
clean,5,46,8,27,0.407632947,0,0,0
clean,5,46,9,7,0.378424585,0,0,0
clean,5,46,10,20,0.371727437,0,0,0
clean,5,46,11,1,0.371228397,0,0,0
clean,5,46,12,3,0.369409949,0,0,0
clean,5,46,13,15,0.357239366,0,0,0
clean,5,46,14,30,0.351780415,0,0,0
clean,5,46,15,25,0.340716809,0,0,0
clean,5,46,16,21,0.333728999,0,0,0
clean,5,46,17,8,0.32229054,0,0,0
clean,5,46,18,14,0.321638644,0,0,0
clean,5,46,19,11,0.312867224,0,0,0
clean,5,48,0,29,0.893400609,1,0.556896389,0
clean,5,48,1,19,0.809554875,1,0.104111761,0
clean,5,48,2,12,0.804917455,1,0.0948898122,0
clean,5,48,3,9,0.776599646,1,0.0538585223,0
clean,5,48,4,17,0.773095071,1,0.0502127744,0
clean,5,48,5,14,0.764801621,1,0.0425380766,0
clean,5,48,6,18,0.746404469,1,0.02944302,0
clean,5,48,7,11,0.722759008,1,0.0183485001,0
clean,5,48,8,8,0.713757575,1,0.0153255137,0
clean,5,48,9,15,0.686353147,1,0.00885897316,0
clean,5,48,10,3,0.667651534,1,0.00609456841,0
clean,5,48,11,27,0.65610981,1,0.00483830227,0
clean,5,48,12,10,0.653197348,1,0.00456452509,0
clean,5,48,13,4,0.651085377,1,0.00437573856,0
clean,5,48,14,21,0.623049319,1,0.00249765906,0
clean,5,48,15,30,0.58420825,1,0.00114858721,0
clean,5,48,16,16,0.555232704,1,0.000643406878,0
clean,5,48,17,1,0.545587897,1,0.000530532096,0
clean,5,48,18,25,0.535121799,1,0.000430332642,0
clean,5,48,19,20,0.530587435,1,0.000393024413,0
clean,5,49,0,29,0.908276916,1,0.720887959,0
clean,5,49,1,14,0.756610274,1,0.0347142369,0
clean,5,49,2,18,0.749467492,1,0.0300930515,0
clean,5,49,3,19,0.744341731,1,0.0271609183,0
clean,5,49,4,9,0.73975873,1,0.0247820504,0
clean,5,49,5,17,0.738077641,1,0.0239626821,0
clean,5,49,6,11,0.735080957,1,0.0225687027,0
clean,5,49,7,3,0.731207848,1,0.0208864771,0
clean,5,49,8,15,0.723511636,1,0.0179067533,0
clean,5,49,9,21,0.719842076,1,0.0166396108,0
clean,5,49,10,27,0.714072347,1,0.0148261329,0
clean,5,49,11,12,0.704108238,1,0.0121473344,0
clean,5,49,12,8,0.699234188,1,0.0110190865,0
clean,5,49,13,10,0.690594435,1,0.00927046593,0
clean,5,49,14,30,0.658414602,1,0.00487069646,0
clean,5,49,15,4,0.643306255,1,0.00360049028,0
clean,5,49,16,16,0.612756729,1,0.00195439276,0
clean,5,49,17,25,0.582026601,1,0.00105704414,0
clean,5,49,18,1,0.574552357,1,0.000910275325,0
clean,5,49,19,24,0.564301014,1,0.000741533644,0
clean,5,50,0,14,0.856882155,1,0.35182175,0
clean,5,50,1,19,0.831732213,1,0.212751821,0
clean,5,50,2,11,0.810686469,1,0.139660239,0
clean,5,50,3,29,0.803583503,1,0.121165007,0
clean,5,50,4,12,0.760636568,1,0.051326856,0
clean,5,50,5,8,0.742409885,1,0.0356475599,0
clean,5,50,6,10,0.707808018,1,0.0178435687,0
clean,5,50,7,18,0.686096668,1,0.0115584414,0
clean,5,50,8,20,0.685856819,1,0.0115031293,0
clean,5,50,9,9,0.673086405,1,0.00891032629,0
clean,5,50,10,15,0.669091582,1,0.00822611526,0
clean,5,50,11,17,0.666843295,1,0.00786441471,0
clean,5,50,12,27,0.665818691,1,0.00770490104,0
clean,5,50,13,21,0.635525644,1,0.00420382945,0
clean,5,50,14,16,0.616424203,1,0.00286900788,0
clean,5,50,15,1,0.605479717,1,0.00230499171,0
clean,5,50,16,4,0.594119072,1,0.00183650479,0
clean,5,50,17,3,0.58831495,1,0.00163522747,0
clean,5,50,18,30,0.537415266,1,0.000590838899,0
clean,5,50,19,24,0.536095262,1,0.000575444486,0
clean,5,51,0,26,0.842170477,1,0.73624146,0
clean,5,51,1,2,0.759313643,1,0.140389696,0
clean,5,51,2,6,0.740376413,1,0.0961277485,0
clean,5,51,3,13,0.667721033,1,0.0224787444,0
clean,5,51,4,0,0.581333756,1,0.00399412354,0
clean,5,51,5,28,0.498910457,1,0.000768248632,0
clean,5,51,6,5,0.404837668,0,0,0
clean,5,51,7,1,0.38680467,0,0,0
clean,5,51,8,15,0.360286117,0,0,0
clean,5,51,9,24,0.355270714,0,0,0
clean,5,51,10,7,0.313623101,0,0,0
clean,5,51,11,27,0.312453836,0,0,0
clean,5,51,12,21,0.298409343,0,0,0
clean,5,51,13,22,0.295679927,0,0,0
clean,5,51,14,14,0.29331249,0,0,0
clean,5,51,15,11,0.269897282,0,0,0
clean,5,51,16,3,0.267650932,0,0,0
clean,5,51,17,29,0.265618861,0,0,0
clean,5,51,18,8,0.261876225,0,0,0
clean,5,51,19,10,0.256359011,0,0,0
clean,5,52,0,3,0.627141833,1,0.302968383,0
clean,5,52,1,29,0.573332787,1,0.10328044,0
clean,5,52,2,24,0.565977693,1,0.0891522542,0
clean,5,52,3,30,0.565611243,1,0.0885012522,0
clean,5,52,4,25,0.555541039,1,0.0723570585,0
clean,5,52,5,11,0.553435862,1,0.0693738014,0
clean,5,52,6,10,0.543117702,1,0.0564382188,0
clean,5,52,7,1,0.52030468,1,0.0357619971,0
clean,5,52,8,19,0.510663033,1,0.0294900499,0
clean,5,52,9,14,0.502919793,1,0.0252591278,0
clean,5,52,10,17,0.487140864,1,0.0184231717,0
clean,5,52,11,8,0.486701578,1,0.0182620287,0
clean,5,52,12,4,0.486686647,1,0.0182565767,0
clean,5,52,13,15,0.485470355,1,0.0178178214,0
clean,5,52,14,21,0.482334614,1,0.0167347025,0
clean,5,52,15,20,0.471215814,1,0.0133980429,0
clean,5,52,16,27,0.470483571,1,0.0132032512,0
clean,5,52,17,9,0.462797105,1,0.011321852,0
clean,5,52,18,18,0.454658568,0,0,0
clean,5,52,19,12,0.423307031,0,0,0
clean,5,53,0,3,0.62408036,1,0.272121012,0
clean,5,53,1,24,0.604187191,1,0.182798311,0
clean,5,53,2,30,0.582429171,1,0.118299887,0
clean,5,53,3,15,0.561166108,1,0.0773206726,0
clean,5,53,4,21,0.559350014,1,0.0745626464,0
clean,5,53,5,29,0.559101105,1,0.0741923824,0
clean,5,53,6,1,0.555934668,1,0.0696395636,0
clean,5,53,7,18,0.505784452,1,0.0255421158,0
clean,5,53,8,25,0.500055194,1,0.0227768086,0
clean,5,53,9,27,0.491245031,1,0.019097168,0
clean,5,53,10,11,0.480979145,1,0.015552518,0
clean,5,53,11,14,0.474760115,1,0.0137335462,0
clean,5,53,12,8,0.469435751,1,0.0123462724,0
clean,5,53,13,9,0.466583043,1,0.0116615798,0
clean,5,53,14,10,0.460644186,1,0.0103555573,0
clean,5,53,15,4,0.460298181,0,0,0
clean,5,53,16,22,0.449848592,0,0,0
clean,5,53,17,19,0.448416173,0,0,0
clean,5,53,18,17,0.447606623,0,0,0
clean,5,53,19,7,0.430914998,0,0,0
clean,5,54,0,26,0.732093871,1,0.753264368,0
clean,5,54,1,2,0.642063677,1,0.124438599,0
clean,5,54,2,6,0.593146682,1,0.0467807725,0
clean,5,54,3,13,0.577827215,1,0.0344353393,0
clean,5,54,4,28,0.570444405,1,0.0297083128,0
clean,5,54,5,0,0.522433221,1,0.0113725634,0
clean,5,54,6,1,0.460306287,0,0,0
clean,5,54,7,5,0.413550913,0,0,0
clean,5,54,8,24,0.409219652,0,0,0
clean,5,54,9,15,0.378353059,0,0,0
clean,5,54,10,7,0.365987927,0,0,0
clean,5,54,11,14,0.33639285,0,0,0
clean,5,54,12,27,0.332936734,0,0,0
clean,5,54,13,3,0.327398777,0,0,0
clean,5,54,14,20,0.323077112,0,0,0
clean,5,54,15,21,0.321632564,0,0,0
clean,5,54,16,12,0.312931001,0,0,0
clean,5,54,17,4,0.292361319,0,0,0
clean,5,54,18,22,0.290227681,0,0,0
clean,5,54,19,11,0.280828476,0,0,0
clean,5,55,0,15,0.734703183,1,0.479647011,0
clean,5,55,1,18,0.652520597,1,0.0927028731,0
clean,5,55,2,1,0.642314315,1,0.0755861476,0
clean,5,55,3,24,0.633901715,1,0.0638809428,0
clean,5,55,4,3,0.619876564,1,0.0482559316,0
clean,5,55,5,14,0.618174672,1,0.0466410108,0
clean,5,55,6,30,0.600234509,1,0.0325793102,0
clean,5,55,7,12,0.597913086,1,0.0311012715,0
clean,5,55,8,21,0.581204414,1,0.0222663265,0
clean,5,55,9,29,0.579900265,1,0.021693062,0
clean,5,55,10,19,0.566616714,1,0.0166318882,0
clean,5,55,11,16,0.561933994,1,0.0151449498,0
clean,5,55,12,11,0.551020503,1,0.0121751474,0
clean,5,55,13,22,0.536897361,1,0.00917915069,0
clean,5,55,14,9,0.522316992,1,0.00685738958,0
clean,5,55,15,27,0.516232491,1,0.00607169047,0
clean,5,55,16,8,0.515174508,1,0.00594456261,0
clean,5,55,17,7,0.510972023,1,0.00546534779,0
clean,5,55,18,4,0.501787484,1,0.00454822322,0
clean,5,55,19,17,0.490480185,1,0.00362767139,0
clean,5,56,0,17,0.799782753,1,0.51352185,0
clean,5,56,1,12,0.76651895,1,0.264017671,0
clean,5,56,2,9,0.741521478,1,0.160142913,0
clean,5,56,3,4,0.645677805,1,0.0235515963,0
clean,5,56,4,29,0.625261962,1,0.0156563558,0
clean,5,56,5,14,0.592012346,1,0.00805171207,0
clean,5,56,6,19,0.558135211,1,0.00408917014,0
clean,5,56,7,11,0.531025529,1,0.00237773336,0
clean,5,56,8,15,0.518612742,1,0.00185501331,0
clean,5,56,9,8,0.517877758,1,0.00182794593,0
clean,5,56,10,27,0.514096856,1,0.00169481605,0
clean,5,56,11,3,0.503230512,1,0.00136376324,0
clean,5,56,12,18,0.483919293,1,0.000926837791,0
clean,5,56,13,10,0.483695209,1,0.00092269358,0
clean,5,56,14,21,0.437615335,0,0,0
clean,5,56,15,20,0.43600893,0,0,0
clean,5,56,16,92,0.425590932,0,0,2
clean,5,56,17,25,0.410850048,0,0,0
clean,5,56,18,1,0.407659948,0,0,0
clean,5,56,19,30,0.40132603,0,0,0
clean,5,57,0,29,0.79713285,1,0.225858673,0
clean,5,57,1,11,0.780477107,1,0.161870211,0
clean,5,57,2,12,0.749688268,1,0.0874456763,0
clean,5,57,3,15,0.746635199,1,0.0822659209,0
clean,5,57,4,14,0.742727935,1,0.0760820135,0
clean,5,57,5,27,0.736808062,1,0.0675869063,0
clean,5,57,6,9,0.732826948,1,0.0624141432,0
clean,5,57,7,17,0.724004865,1,0.0523184836,0
clean,5,57,8,19,0.716642737,1,0.0451552793,0
clean,5,57,9,4,0.714014411,1,0.042842932,0
clean,5,57,10,8,0.707068682,1,0.0372863226,0
clean,5,57,11,3,0.661690891,1,0.0150453802,0
clean,5,57,12,21,0.657598376,1,0.0138629526,0
clean,5,57,13,20,0.641982794,1,0.0101442682,0
clean,5,57,14,10,0.636286259,1,0.00905193109,0
clean,5,57,15,18,0.578945756,1,0.00287533039,0
clean,5,57,16,1,0.570282221,1,0.00241789501,0
clean,5,57,17,30,0.56088686,1,0.0020036893,0
clean,5,57,18,25,0.560875177,1,0.00200322131,0
clean,5,57,19,24,0.545359373,1,0.00146879221,0
clean,5,58,0,29,0.863195658,1,0.414247096,0
clean,5,58,1,19,0.832827449,1,0.225675911,0
clean,5,58,2,18,0.789923549,1,0.095681116,0
clean,5,58,3,12,0.751954198,1,0.0447742827,0
clean,5,58,4,14,0.751506209,1,0.0443749093,0
clean,5,58,5,11,0.741246998,1,0.036143247,0
clean,5,58,6,9,0.740413666,1,0.0355458632,0
clean,5,58,7,8,0.725348711,1,0.0262988359,0
clean,5,58,8,17,0.720739722,1,0.0239829794,0
clean,5,58,9,10,0.686973691,1,0.0122071737,0
clean,5,58,10,15,0.686942041,1,0.0121994577,0
clean,5,58,11,3,0.682838917,1,0.0112383133,0
clean,5,58,12,21,0.635525346,1,0.00436255056,0
clean,5,58,13,27,0.623462558,1,0.00342739723,0
clean,5,58,14,30,0.617659807,1,0.00305184582,0
clean,5,58,15,4,0.606706381,1,0.00245144591,0
clean,5,58,16,16,0.584738195,1,0.00157982577,0
clean,5,58,17,1,0.565601289,1,0.00107742776,0
clean,5,58,18,25,0.557701528,1,0.000919965794,0
clean,5,58,19,20,0.548181534,1,0.000760469818,0
clean,5,59,0,29,0.86264205,1,0.629859269,0
clean,5,59,1,19,0.756362677,1,0.0751818568,0
clean,5,59,2,11,0.743259013,1,0.057849016,0
clean,5,59,3,8,0.739192963,1,0.0533308834,0
clean,5,59,4,9,0.713079035,1,0.031634137,0
clean,5,59,5,14,0.709657907,1,0.0295420457,0
clean,5,59,6,12,0.700435996,1,0.0245663039,0
clean,5,59,7,15,0.688940048,1,0.0195203479,0
clean,5,59,8,10,0.676151872,1,0.015115086,0
clean,5,59,9,18,0.667519271,1,0.0127183022,0
clean,5,59,10,17,0.662934661,1,0.0116039915,0
clean,5,59,11,27,0.660601258,1,0.0110748969,0
clean,5,59,12,4,0.653356194,1,0.00958097912,0
clean,5,59,13,21,0.637445927,1,0.00696971919,0
clean,5,59,14,3,0.635489762,1,0.00670230389,0
clean,5,59,15,30,0.563789606,1,0.00159751379,0
clean,5,59,16,1,0.537827373,1,0.000950471906,0
clean,5,59,17,20,0.530592561,1,0.000822429196,0
clean,5,59,18,25,0.524564624,1,0.000729021849,0
clean,5,59,19,24,0.518938899,1,0.000651442504,0
clean,5,60,0,3,0.703779817,1,0.277545393,0
clean,5,60,1,25,0.683266699,1,0.18414481,0
clean,5,60,2,30,0.677769423,1,0.164972216,0
clean,5,60,3,17,0.641055942,1,0.0791628435,0
clean,5,60,4,18,0.632224619,1,0.0663458183,0
clean,5,60,5,29,0.620454609,1,0.0524300858,0
clean,5,60,6,12,0.594235003,1,0.0310341567,0
clean,5,60,7,9,0.591892123,1,0.0296135098,0
clean,5,60,8,14,0.578294158,1,0.0225620978,0
clean,5,60,9,4,0.569777727,1,0.0190286022,0
clean,5,60,10,15,0.566506863,1,0.017823644,0
clean,5,60,11,19,0.545398712,1,0.0116856657,0
clean,5,60,12,27,0.528509736,1,0.00833599456,0
clean,5,60,13,10,0.527490258,1,0.00816774927,0
clean,5,60,14,21,0.513707936,1,0.00619998667,0
clean,5,60,15,22,0.507007539,1,0.0054224059,0
clean,5,60,16,11,0.502883911,1,0.00499314908,0
clean,5,60,17,8,0.496117413,1,0.00436115358,0
clean,5,60,18,24,0.483816952,1,0.00341005297,0
clean,5,60,19,1,0.47325477,1,0.00276069948,0
clean,5,61,0,29,0.817115188,1,0.255773723,0
clean,5,61,1,19,0.81456852,1,0.243072391,0
clean,5,61,2,18,0.803315401,1,0.194084957,0
clean,5,61,3,14,0.768374026,1,0.0964928791,0
clean,5,61,4,12,0.738529563,1,0.0531213917,0
clean,5,61,5,8,0.715780258,1,0.0337032415,0
clean,5,61,6,11,0.710272074,1,0.0301875751,0
clean,5,61,7,9,0.687714219,1,0.0192261785,0
clean,5,61,8,17,0.682821631,1,0.0174339786,0
clean,5,61,9,10,0.663797975,1,0.0119167855,0
clean,5,61,10,3,0.655778527,1,0.0101508647,0
clean,5,61,11,15,0.643323958,1,0.00791269075,0
clean,5,61,12,27,0.626383305,1,0.00563870836,0
clean,5,61,13,30,0.616468191,1,0.00462442823,0
clean,5,61,14,21,0.615712285,1,0.00455503957,0
clean,5,61,15,4,0.610682786,1,0.0041191401,0
clean,5,61,16,25,0.598950565,1,0.00325763179,0
clean,5,61,17,1,0.57335186,1,0.00195233501,0
clean,5,61,18,16,0.567961574,1,0.0017528095,0
clean,5,61,19,20,0.54105258,1,0.00102330802,0
clean,5,62,0,4,0.661445022,1,0.327490777,0
clean,5,62,1,9,0.600017786,1,0.0958625823,0
clean,5,62,2,15,0.597874045,1,0.0918393061,0
clean,5,62,3,12,0.594628572,1,0.0860674605,0
clean,5,62,4,22,0.588530123,1,0.0761848167,0
clean,5,62,5,29,0.588486135,1,0.0761178583,0
clean,5,62,6,11,0.574288011,1,0.0573010892,0
clean,5,62,7,3,0.54170084,1,0.0298617017,0
clean,5,62,8,17,0.534890354,1,0.026059106,0
clean,5,62,9,8,0.534636497,1,0.0259271283,0
clean,5,62,10,19,0.528078079,1,0.0227399096,0
clean,5,62,11,14,0.523364067,1,0.0206939485,0
clean,5,62,12,27,0.521590531,1,0.0199727807,0
clean,5,62,13,25,0.520298183,1,0.0194631666,0
clean,5,62,14,30,0.482249945,1,0.00909348764,0
clean,5,62,15,18,0.481565416,1,0.00896984618,0
clean,5,62,16,20,0.464333981,1,0.00635498296,0
clean,5,62,17,10,0.445106685,0,0,0
clean,5,62,18,1,0.431857109,0,0,0
clean,5,62,19,21,0.419950902,0,0,0
clean,5,63,0,0,0.750115037,1,0.491403997,0
clean,5,63,1,26,0.724508882,1,0.294460088,0
clean,5,63,2,13,0.667128026,1,0.093459405,0
clean,5,63,3,28,0.65780282,1,0.0775577426,0
clean,5,63,4,6,0.602430463,1,0.0256251711,0
clean,5,63,5,2,0.574936271,1,0.014786155,0
clean,5,63,6,5,0.49005127,1,0.00270740781,0
clean,5,63,7,1,0.432354659,0,0,0
clean,5,63,8,3,0.429833293,0,0,0
clean,5,63,9,24,0.421078861,0,0,0
clean,5,63,10,27,0.415072203,0,0,0
clean,5,63,11,15,0.411473811,0,0,0
clean,5,63,12,14,0.391658068,0,0,0
clean,5,63,13,20,0.388388842,0,0,0
clean,5,63,14,30,0.387118995,0,0,0
clean,5,63,15,29,0.383316457,0,0,0
clean,5,63,16,11,0.378901005,0,0,0
clean,5,63,17,4,0.376996785,0,0,0
clean,5,63,18,22,0.359795868,0,0,0
clean,5,63,19,12,0.356456012,0,0,0
clean,5,64,0,54,0.528906643,1,0.74427408,1
clean,5,64,1,38,0.475491464,1,0.25572592,1
clean,5,64,2,63,0.443605244,0,0,1
clean,5,64,3,60,0.395478755,0,0,1
clean,5,64,4,36,0.393683016,0,0,1
clean,5,64,5,46,0.36918211,0,0,1
clean,5,64,6,53,0.362175047,0,0,1
clean,5,64,7,43,0.35712117,0,0,1
clean,5,64,8,32,0.355456352,0,0,1
clean,5,64,9,40,0.343381345,0,0,1
clean,5,64,10,51,0.342580914,0,0,1
clean,5,64,11,47,0.34164989,0,0,1
clean,5,64,12,55,0.341544896,0,0,1
clean,5,64,13,52,0.339022011,0,0,1
clean,5,64,14,44,0.317217857,0,0,1
clean,5,64,15,58,0.316529751,0,0,1
clean,5,64,16,57,0.311653078,0,0,1
clean,5,64,17,33,0.297472864,0,0,1
clean,5,64,18,39,0.294093639,0,0,1
clean,5,64,19,35,0.292967379,0,0,1
clean,5,65,0,53,0.646332204,1,0.426360071,1
clean,5,65,1,55,0.626394868,1,0.286155909,1
clean,5,65,2,59,0.601025641,1,0.172285423,1
clean,5,65,3,54,0.500466585,1,0.0230570491,1
clean,5,65,4,49,0.496103078,1,0.0211301483,1
clean,5,65,5,43,0.493531108,1,0.0200707112,1
clean,5,65,6,58,0.478250206,1,0.0147854593,1
clean,5,65,7,47,0.475585967,1,0.0140182301,1
clean,5,65,8,61,0.466097474,1,0.0115951728,1
clean,5,65,9,32,0.461335778,1,0.0105418712,1
clean,5,65,10,35,0.46044147,0,0,1
clean,5,65,11,46,0.455264002,0,0,1
clean,5,65,12,33,0.449075609,0,0,1
clean,5,65,13,52,0.440211892,0,0,1
clean,5,65,14,44,0.432424605,0,0,1
clean,5,65,15,57,0.430006623,0,0,1
clean,5,65,16,48,0.42377907,0,0,1
clean,5,65,17,51,0.407864511,0,0,1
clean,5,65,18,39,0.401459545,0,0,1
clean,5,65,19,45,0.401083291,0,0,1
clean,5,66,0,44,0.725451648,1,0.34071517,1
clean,5,66,1,43,0.670096993,1,0.112612538,1
clean,5,66,2,57,0.669003367,1,0.110176161,1
clean,5,66,3,33,0.668004274,1,0.107996538,1
clean,5,66,4,41,0.657876074,1,0.0881936476,1
clean,5,66,5,45,0.630836844,1,0.051354371,1
clean,5,66,6,39,0.629126847,1,0.0496277586,1
clean,5,66,7,50,0.623009562,1,0.0439127348,1
clean,5,66,8,32,0.62028873,1,0.0415870063,1
clean,5,66,9,62,0.593858898,1,0.0245127119,1
clean,5,66,10,46,0.589035511,1,0.0222584978,1
clean,5,66,11,42,0.512069762,1,0.00477507012,1
clean,5,66,12,49,0.475058377,1,0.00227773376,1
clean,5,66,13,48,0.42565009,0,0,1
clean,5,66,14,61,0.420005471,0,0,1
clean,5,66,15,56,0.405367613,0,0,1
clean,5,66,16,55,0.37059325,0,0,1
clean,5,66,17,35,0.357972115,0,0,1
clean,5,66,18,51,0.357129067,0,0,1
clean,5,66,19,40,0.355625153,0,0,1
clean,5,68,0,55,0.60456717,1,0.267431259,1
clean,5,68,1,32,0.586215734,1,0.185273722,1
clean,5,68,2,57,0.565717816,1,0.12296202,1
clean,5,68,3,53,0.565046906,1,0.121323109,1
clean,5,68,4,46,0.541639864,1,0.07596834,1
clean,5,68,5,61,0.53531009,1,0.0669349506,1
clean,5,68,6,56,0.509098113,1,0.0396258496,1
clean,5,68,7,45,0.503722429,1,0.0355865657,1
clean,5,68,8,41,0.5012483,1,0.0338685177,1
clean,5,68,9,52,0.472397417,1,0.0190195628,1
clean,5,68,10,43,0.465299547,1,0.0165024828,1
clean,5,68,11,58,0.462177902,1,0.0155036822,1
clean,5,68,12,44,0.428146034,0,0,1
clean,5,68,13,33,0.417815596,0,0,1
clean,5,68,14,54,0.417268842,0,0,1
clean,5,68,15,39,0.410510868,0,0,1
clean,5,68,16,59,0.405958772,0,0,1
clean,5,68,17,47,0.397918165,0,0,1
clean,5,68,18,49,0.39203757,0,0,1
clean,5,68,19,62,0.388808727,0,0,1
clean,5,69,0,33,0.580849946,1,0.442244798,1
clean,5,69,1,46,0.555502713,1,0.266378701,1
clean,5,69,2,43,0.515601277,1,0.119927816,1
clean,5,69,3,32,0.498777479,1,0.0856624544,1
clean,5,69,4,45,0.466327667,1,0.0447646268,1
clean,5,69,5,57,0.461961806,1,0.0410216823,1
clean,5,69,6,53,0.460491657,0,0,1
clean,5,69,7,44,0.450150043,0,0,1
clean,5,69,8,49,0.442655206,0,0,1
clean,5,69,9,39,0.426457196,0,0,1
clean,5,69,10,41,0.420273602,0,0,1
clean,5,69,11,50,0.406563163,0,0,1
clean,5,69,12,59,0.40483731,0,0,1
clean,5,69,13,42,0.404758096,0,0,1
clean,5,69,14,55,0.403230697,0,0,1
clean,5,69,15,62,0.392672092,0,0,1
clean,5,69,16,61,0.38700518,0,0,1
clean,5,69,17,48,0.37004298,0,0,1
clean,5,69,18,35,0.353674442,0,0,1
clean,5,69,19,58,0.347679228,0,0,1
clean,5,70,0,42,0.639957309,1,0.754232705,1
clean,5,70,1,44,0.539028764,1,0.100196175,1
clean,5,70,2,46,0.486534864,1,0.0350666977,1
clean,5,70,3,33,0.483561844,1,0.0330424234,1
clean,5,70,4,61,0.478782237,1,0.0300300848,1
clean,5,70,5,57,0.472314239,1,0.0263861585,1
clean,5,70,6,45,0.461007237,1,0.0210457686,1
clean,5,70,7,43,0.440845788,0,0,1
clean,5,70,8,49,0.437614739,0,0,1
clean,5,70,9,37,0.406318724,0,0,1
clean,5,70,10,39,0.39517045,0,0,1
clean,5,70,11,50,0.389181554,0,0,1
clean,5,70,12,41,0.378081799,0,0,1
clean,5,70,13,62,0.371098548,0,0,1
clean,5,70,14,48,0.368004471,0,0,1
clean,5,70,15,32,0.347753644,0,0,1
clean,5,70,16,36,0.335997194,0,0,1
clean,5,70,17,55,0.328923821,0,0,1
clean,5,70,18,51,0.325826526,0,0,1
clean,5,70,19,54,0.319898099,0,0,1
clean,5,71,0,61,0.465709955,1,1,1
clean,5,71,1,37,0.434320688,0,0,1
clean,5,71,2,59,0.407968193,0,0,1
clean,5,71,3,34,0.399704456,0,0,1
clean,5,71,4,55,0.395980477,0,0,1
clean,5,71,5,49,0.342562437,0,0,1
clean,5,71,6,51,0.333011091,0,0,1
clean,5,71,7,57,0.331352413,0,0,1
clean,5,71,8,42,0.32635197,0,0,1
clean,5,71,9,39,0.319452047,0,0,1
clean,5,71,10,45,0.316896856,0,0,1
clean,5,71,11,44,0.315912843,0,0,1
clean,5,71,12,54,0.311619133,0,0,1
clean,5,71,13,43,0.303008437,0,0,1
clean,5,71,14,48,0.299119771,0,0,1
clean,5,71,15,41,0.29224211,0,0,1
clean,5,71,16,53,0.289468378,0,0,1
clean,5,71,17,33,0.269547313,0,0,1
clean,5,71,18,60,0.256986171,0,0,1
clean,5,71,19,32,0.252132297,0,0,1
clean,5,73,0,53,0.629208267,1,0.642859995,1
clean,5,73,1,55,0.558859527,1,0.157425478,1
clean,5,73,2,52,0.539349377,1,0.106564313,1
clean,5,73,3,48,0.485447884,1,0.0362601392,1
clean,5,73,4,47,0.476402104,1,0.0302592888,1
clean,5,73,5,35,0.470015317,1,0.0266307648,1
clean,5,73,6,36,0.449411184,0,0,1
clean,5,73,7,58,0.441323042,0,0,1
clean,5,73,8,54,0.43722856,0,0,1
clean,5,73,9,59,0.431784391,0,0,1
clean,5,73,10,38,0.42621392,0,0,1
clean,5,73,11,40,0.422860086,0,0,1
clean,5,73,12,49,0.42108655,0,0,1
clean,5,73,13,43,0.417621136,0,0,1
clean,5,73,14,46,0.411774606,0,0,1
clean,5,73,15,51,0.409759343,0,0,1
clean,5,73,16,32,0.406676948,0,0,1
clean,5,73,17,44,0.401621699,0,0,1
clean,5,73,18,39,0.382533371,0,0,1
clean,5,73,19,63,0.378890425,0,0,1
clean,5,74,0,63,0.469846994,1,1,1
clean,5,74,1,54,0.445738018,0,0,1
clean,5,74,2,59,0.430495799,0,0,1
clean,5,74,3,58,0.397496074,0,0,1
clean,5,74,4,55,0.396082044,0,0,1
clean,5,74,5,53,0.386372566,0,0,1
