arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,10,117,1,37,0.676998377,1,0.242996424,1
stale-soft,10,117,2,43,0.656012833,1,0.15970616,1
stale-soft,10,117,3,36,0.620860279,1,0.0790661573,1
stale-soft,10,117,4,54,0.607277036,1,0.0602570362,1
stale-soft,10,117,5,35,0.578784883,1,0.03408226,1
stale-soft,10,117,6,42,0.540223122,1,0.0157610476,1
stale-soft,10,117,7,58,0.532739043,1,0.0135699743,1
stale-soft,10,117,8,47,0.520709157,1,0.0106681408,1
stale-soft,10,117,9,60,0.5189538,1,0.0103001157,1
stale-soft,10,117,10,50,0.493743896,1,0.00622116402,1
stale-soft,10,117,11,49,0.423526049,1,0.00152745075,1
stale-soft,10,117,12,63,0.336029142,0,0,1
stale-soft,10,117,13,55,0.325746119,0,0,1
stale-soft,10,117,14,59,0.314331084,0,0,1
stale-soft,10,117,15,39,0.309495211,0,0,1
stale-soft,10,117,16,13,0.306520939,0,0,0
stale-soft,10,117,17,46,0.287763774,0,0,1
stale-soft,10,117,18,80,0.269731939,0,0,2
stale-soft,10,117,19,41,0.263532668,0,0,1
stale-soft,10,118,0,47,0.770305932,1,0.284643859,1
stale-soft,10,118,1,54,0.76998347,1,0.282814175,1
stale-soft,10,118,2,37,0.769928217,1,0.282501727,1
stale-soft,10,118,3,52,0.674370885,1,0.0417850092,1
stale-soft,10,118,4,35,0.653986454,1,0.0277948156,1
stale-soft,10,118,5,50,0.648144841,1,0.0247299913,1
stale-soft,10,118,6,43,0.643867373,1,0.0227023251,1
stale-soft,10,118,7,58,0.619684935,1,0.0139966644,1
stale-soft,10,118,8,36,0.605507076,1,0.0105408914,1
stale-soft,10,118,9,60,0.572323442,1,0.00542809768,1
stale-soft,10,118,10,49,0.537887096,1,0.00272607361,1
stale-soft,10,118,11,42,0.433282614,1,0.000336476398,1
stale-soft,10,118,12,59,0.382315069,0,0,1
stale-soft,10,118,13,39,0.354688287,0,0,1
stale-soft,10,118,14,63,0.35007745,0,0,1
stale-soft,10,118,15,33,0.301453322,0,0,1
stale-soft,10,118,16,32,0.291074216,0,0,1
stale-soft,10,118,17,40,0.282776117,0,0,1
stale-soft,10,118,18,62,0.280422568,0,0,1
stale-soft,10,118,19,29,0.273584783,0,0,0
stale-soft,10,119,0,35,0.797555506,1,0.557119966,1
stale-soft,10,119,1,36,0.754278839,1,0.234451264,1
stale-soft,10,119,2,49,0.711886466,1,0.100423858,1
stale-soft,10,119,3,47,0.672369003,1,0.0455609411,1
stale-soft,10,119,4,58,0.642709732,1,0.0251753498,1
stale-soft,10,119,5,37,0.59368515,1,0.00944394432,1
stale-soft,10,119,6,54,0.586625457,1,0.00820037071,1
stale-soft,10,119,7,43,0.572729826,1,0.00621066056,1
stale-soft,10,119,8,52,0.572684765,1,0.00620506611,1
stale-soft,10,119,9,50,0.568288147,1,0.00568273943,1
stale-soft,10,119,10,60,0.491627038,1,0.00122655719,1
stale-soft,10,119,11,42,0.421087384,1,0.000299218256,1
stale-soft,10,119,12,55,0.374389052,0,0,1
stale-soft,10,119,13,59,0.346190155,0,0,1
stale-soft,10,119,14,56,0.285159886,0,0,1
stale-soft,10,119,15,63,0.28324917,0,0,1
stale-soft,10,119,16,33,0.282747269,0,0,1
stale-soft,10,119,17,41,0.267356068,0,0,1
stale-soft,10,119,18,32,0.250416338,0,0,1
stale-soft,10,119,19,34,0.226689905,0,0,1
stale-soft,10,120,0,54,0.741238177,1,0.492116153,1
stale-soft,10,120,1,37,0.678446472,1,0.140173525,1
stale-soft,10,120,2,60,0.676372647,1,0.13447845,1
stale-soft,10,120,3,47,0.655073285,1,0.0878311917,1
stale-soft,10,120,4,50,0.648927033,1,0.0776717737,1
stale-soft,10,120,5,43,0.583210409,1,0.0208668113,1
stale-soft,10,120,6,58,0.578113317,1,0.0188444387,1
stale-soft,10,120,7,52,0.562688708,1,0.0138422446,1
stale-soft,10,120,8,35,0.523879647,1,0.00636964617,1
stale-soft,10,120,9,36,0.497808874,1,0.0037815317,1
stale-soft,10,120,10,49,0.490977287,1,0.00329859718,1
stale-soft,10,120,11,59,0.415264845,1,0.000725603488,1
stale-soft,10,120,12,33,0.410243809,0,0,1
stale-soft,10,120,13,42,0.331677288,0,0,1
stale-soft,10,120,14,41,0.307928503,0,0,1
stale-soft,10,120,15,34,0.295460939,0,0,1
stale-soft,10,120,16,63,0.289199233,0,0,1
stale-soft,10,120,17,40,0.287010342,0,0,1
stale-soft,10,120,18,39,0.285138428,0,0,1
stale-soft,10,120,19,62,0.280855119,0,0,1
stale-soft,10,121,0,37,0.725728512,1,0.382883102,1
stale-soft,10,121,1,35,0.694666624,1,0.20571506,1
stale-soft,10,121,2,52,0.662705064,1,0.108555362,1
stale-soft,10,121,3,36,0.651833355,1,0.0873415619,1
stale-soft,10,121,4,47,0.634777546,1,0.0620977916,1
stale-soft,10,121,5,54,0.629123926,1,0.0554586649,1
stale-soft,10,121,6,43,0.601419091,1,0.0318660401,1
stale-soft,10,121,7,60,0.590534687,1,0.0256322976,1
stale-soft,10,121,8,58,0.580620229,1,0.0210218895,1
stale-soft,10,121,9,50,0.544280052,1,0.0101630697,1
stale-soft,10,121,10,49,0.515247285,1,0.00568655971,1
stale-soft,10,121,11,42,0.492090434,1,0.00357858627,1
stale-soft,10,121,12,63,0.374500275,0,0,1
stale-soft,10,121,13,62,0.359724581,0,0,1
stale-soft,10,121,14,59,0.332669735,0,0,1
stale-soft,10,121,15,55,0.300922722,0,0,1
stale-soft,10,121,16,39,0.279742718,0,0,1
stale-soft,10,121,17,33,0.265060276,0,0,1
stale-soft,10,121,18,32,0.254954726,0,0,1
stale-soft,10,121,19,122,0.246369123,0,0,3
stale-soft,10,122,0,62,0.554973841,1,0.276826173,1
stale-soft,10,122,1,41,0.524350047,1,0.150041729,1
stale-soft,10,122,2,24,0.506427288,1,0.104842439,0
stale-soft,10,122,3,10,0.498212457,1,0.0889577568,0
stale-soft,10,122,4,40,0.495024979,1,0.0834637433,1
stale-soft,10,122,5,39,0.488028109,1,0.072564438,1
stale-soft,10,122,6,34,0.469105899,1,0.049701307,1
stale-soft,10,122,7,55,0.46582514,1,0.0465448126,1
stale-soft,10,122,8,61,0.460215539,1,0.0416051261,1
stale-soft,10,122,9,48,0.445473641,1,0.0309813488,1
stale-soft,10,122,10,16,0.427972972,1,0.0218319111,0
stale-soft,10,122,11,3,0.415138125,1,0.0168892108,0
stale-soft,10,122,12,60,0.411646724,1,0.0157501046,1
stale-soft,10,122,13,42,0.382308513,0,0,1
stale-soft,10,122,14,17,0.381305814,0,0,0
stale-soft,10,122,15,37,0.376746774,0,0,1
stale-soft,10,122,16,0,0.37499404,0,0,0
stale-soft,10,122,17,50,0.366492331,0,0,1
stale-soft,10,122,18,109,0.346120298,0,0,3
stale-soft,10,122,19,29,0.341767579,0,0,0
stale-soft,10,123,0,43,0.621852636,1,0.340953439,1
stale-soft,10,123,1,37,0.60067606,1,0.223232642,1
stale-soft,10,123,2,52,0.585410595,1,0.164499104,1
stale-soft,10,123,3,58,0.570353866,1,0.121725678,1
stale-soft,10,123,4,35,0.517975211,1,0.0426999144,1
stale-soft,10,123,5,36,0.497626513,1,0.0284236949,1
stale-soft,10,123,6,54,0.483859181,1,0.0215823594,1
stale-soft,10,123,7,13,0.481704623,1,0.0206721108,0
stale-soft,10,123,8,50,0.470741034,1,0.0166018456,1
stale-soft,10,123,9,60,0.427791327,1,0.00703233946,1
stale-soft,10,123,10,47,0.427658319,1,0.00701365946,1
stale-soft,10,123,11,55,0.416073799,1,0.00556317624,1
stale-soft,10,123,12,42,0.404059231,0,0,1
stale-soft,10,123,13,24,0.362992167,0,0,0
stale-soft,10,123,14,41,0.351301789,0,0,1
stale-soft,10,123,15,49,0.338299394,0,0,1
stale-soft,10,123,16,6,0.329646826,0,0,0
stale-soft,10,123,17,39,0.306773782,0,0,1
stale-soft,10,123,18,2,0.30067423,0,0,0
stale-soft,10,123,19,109,0.287597001,0,0,3
stale-soft,10,124,0,59,0.633731902,1,0.710403502,1
stale-soft,10,124,1,60,0.532063484,1,0.0929874927,1
stale-soft,10,124,2,34,0.527030826,1,0.0840835869,1
stale-soft,10,124,3,33,0.497198492,1,0.0463010706,1
stale-soft,10,124,4,41,0.46551314,1,0.0245683249,1
stale-soft,10,124,5,62,0.428661853,1,0.0117568001,1
stale-soft,10,124,6,37,0.423017919,1,0.0105018765,1
stale-soft,10,124,7,50,0.419918358,1,0.00987061579,1
stale-soft,10,124,8,58,0.418145537,1,0.0095267687,1
stale-soft,10,124,9,46,0.385466695,0,0,1
stale-soft,10,124,10,10,0.378880829,0,0,0
stale-soft,10,124,11,24,0.372244954,0,0,0
stale-soft,10,124,12,17,0.367566407,0,0,0
stale-soft,10,124,13,54,0.363463759,0,0,1
stale-soft,10,124,14,0,0.36215961,0,0,0
stale-soft,10,124,15,56,0.361897051,0,0,1
stale-soft,10,124,16,16,0.36028561,0,0,0
stale-soft,10,124,17,61,0.358272254,0,0,1
stale-soft,10,124,18,39,0.357293546,0,0,1
stale-soft,10,124,19,32,0.348285139,0,0,1
stale-soft,10,126,0,37,0.787819862,1,0.451068908,1
stale-soft,10,126,1,43,0.749523163,1,0.209701717,1
stale-soft,10,126,2,54,0.734353304,1,0.154823989,1
stale-soft,10,126,3,52,0.733477473,1,0.152135536,1
stale-soft,10,126,4,47,0.588747978,1,0.00841640215,1
stale-soft,10,126,5,60,0.566343784,1,0.0053768279,1
stale-soft,10,126,6,36,0.562494755,1,0.00497844676,1
stale-soft,10,126,7,58,0.559310913,1,0.00467131753,1
stale-soft,10,126,8,35,0.551862061,1,0.00402475428,1
stale-soft,10,126,9,50,0.550637305,1,0.00392736495,1
stale-soft,10,126,10,42,0.448014587,1,0.000504349766,1
stale-soft,10,126,11,49,0.432583898,1,0.000370426947,1
stale-soft,10,126,12,63,0.395256996,0,0,1
stale-soft,10,126,13,55,0.39266333,0,0,1
stale-soft,10,126,14,39,0.325904816,0,0,1
stale-soft,10,126,15,41,0.325439274,0,0,1
stale-soft,10,126,16,59,0.295821577,0,0,1
stale-soft,10,126,17,13,0.291945934,0,0,0
stale-soft,10,126,18,24,0.290321171,0,0,0
stale-soft,10,126,19,62,0.288688779,0,0,1
stale-soft,10,127,0,54,0.878624916,1,0.755699158,1
stale-soft,10,127,1,37,0.791024685,1,0.131057844,1
stale-soft,10,127,2,43,0.743405581,1,0.0505648479,1
stale-soft,10,127,3,47,0.735524058,1,0.0431907214,1
stale-soft,10,127,4,52,0.664633751,1,0.0104627367,1
stale-soft,10,127,5,50,0.608598113,1,0.00341134565,1
stale-soft,10,127,6,35,0.577742934,1,0.00184043741,1
stale-soft,10,127,7,60,0.566882372,1,0.00148111104,1
stale-soft,10,127,8,58,0.560095549,1,0.00129311753,1
stale-soft,10,127,9,36,0.528734565,1,0.000690620975,1
stale-soft,10,127,10,49,0.488372892,1,0.000308079616,1
stale-soft,10,127,11,59,0.368381202,0,0,1
stale-soft,10,127,12,42,0.344089776,0,0,1
stale-soft,10,127,13,39,0.306455016,0,0,1
stale-soft,10,127,14,63,0.302022219,0,0,1
stale-soft,10,127,15,33,0.282152951,0,0,1
stale-soft,10,127,16,32,0.26592952,0,0,1
stale-soft,10,127,17,40,0.234756768,0,0,1
stale-soft,10,127,18,62,0.228490353,0,0,1
stale-soft,10,127,19,29,0.220590487,0,0,0
stale-soft,10,128,0,83,0.505236745,1,0.650599539,2
stale-soft,10,128,1,76,0.453551114,1,0.231407896,2
stale-soft,10,128,2,90,0.419873118,1,0.11799258,2
stale-soft,10,128,3,75,0.310445487,0,0,2
stale-soft,10,128,4,93,0.309114575,0,0,2
stale-soft,10,128,5,65,0.309060097,0,0,2
stale-soft,10,128,6,80,0.308198392,0,0,2
stale-soft,10,128,7,69,0.306649178,0,0,2
stale-soft,10,128,8,67,0.29575181,0,0,2
stale-soft,10,128,9,71,0.274885535,0,0,2
stale-soft,10,128,10,64,0.266935229,0,0,2
stale-soft,10,128,11,87,0.266371757,0,0,2
stale-soft,10,128,12,81,0.260205686,0,0,2
stale-soft,10,128,13,79,0.254511356,0,0,2
stale-soft,10,128,14,86,0.245012909,0,0,2
stale-soft,10,128,15,85,0.232851714,0,0,2
stale-soft,10,128,16,94,0.209649459,0,0,2
stale-soft,10,128,17,72,0.20935151,0,0,2
stale-soft,10,128,18,77,0.204882115,0,0,2
stale-soft,10,128,19,66,0.202853918,0,0,2
stale-soft,10,129,0,70,0.516795635,1,0.731720388,2
stale-soft,10,129,1,68,0.445622534,1,0.176255837,2
stale-soft,10,129,2,85,0.413128048,1,0.0920237452,2
stale-soft,10,129,3,82,0.381230414,0,0,2
stale-soft,10,129,4,77,0.370056212,0,0,2
stale-soft,10,129,5,72,0.369957596,0,0,2
stale-soft,10,129,6,86,0.356504917,0,0,2
stale-soft,10,129,7,76,0.338634193,0,0,2
stale-soft,10,129,8,88,0.324773252,0,0,2
stale-soft,10,129,9,83,0.324704021,0,0,2
stale-soft,10,129,10,78,0.323711038,0,0,2
stale-soft,10,129,11,79,0.31968233,0,0,2
stale-soft,10,129,12,89,0.311843872,0,0,2
stale-soft,10,129,13,66,0.304625005,0,0,2
stale-soft,10,129,14,69,0.300477386,0,0,2
stale-soft,10,129,15,84,0.296930671,0,0,2
stale-soft,10,129,16,87,0.283969522,0,0,2
stale-soft,10,129,17,92,0.282923967,0,0,2
stale-soft,10,129,18,90,0.276065588,0,0,2
stale-soft,10,129,19,93,0.275417805,0,0,2
stale-soft,10,130,0,92,0.578966856,1,0.36588496,2
stale-soft,10,130,1,85,0.544123709,1,0.182263926,2
stale-soft,10,130,2,82,0.535917461,1,0.154675797,2
stale-soft,10,130,3,72,0.519387841,1,0.111134171,2
stale-soft,10,130,4,89,0.504804254,1,0.0830187425,2
stale-soft,10,130,5,78,0.484854013,1,0.0557045303,2
stale-soft,10,130,6,77,0.476695269,1,0.0473178178,2
stale-soft,10,130,7,64,0.407749474,0,0,2
stale-soft,10,130,8,79,0.392287195,0,0,2
stale-soft,10,130,9,86,0.392202884,0,0,2
stale-soft,10,130,10,88,0.384345025,0,0,2
stale-soft,10,130,11,84,0.36533913,0,0,2
stale-soft,10,130,12,76,0.347929269,0,0,2
stale-soft,10,130,13,91,0.346473902,0,0,2
stale-soft,10,130,14,87,0.33334285,0,0,2
stale-soft,10,130,15,94,0.33194977,0,0,2
stale-soft,10,130,16,66,0.318017691,0,0,2
stale-soft,10,130,17,68,0.310914457,0,0,2
stale-soft,10,130,18,90,0.299681395,0,0,2
stale-soft,10,130,19,80,0.298564613,0,0,2
stale-soft,10,131,0,87,0.442351878,1,1,2
stale-soft,10,131,1,65,0.387968004,0,0,2
stale-soft,10,131,2,80,0.380413234,0,0,2
stale-soft,10,131,3,77,0.334526002,0,0,2
stale-soft,10,131,4,85,0.329011321,0,0,2
stale-soft,10,131,5,66,0.314235032,0,0,2
stale-soft,10,131,6,88,0.312422335,0,0,2
stale-soft,10,131,7,72,0.308925658,0,0,2
stale-soft,10,131,8,91,0.307636708,0,0,2
stale-soft,10,131,9,126,0.30602482,0,0,3
stale-soft,10,131,10,86,0.304306716,0,0,2
stale-soft,10,131,11,92,0.301380455,0,0,2
stale-soft,10,131,12,76,0.299078375,0,0,2
stale-soft,10,131,13,68,0.29351753,0,0,2
stale-soft,10,131,14,89,0.28298071,0,0,2
stale-soft,10,131,15,71,0.281764865,0,0,2
stale-soft,10,131,16,64,0.276809126,0,0,2
stale-soft,10,131,17,24,0.274202913,0,0,0
stale-soft,10,131,18,74,0.270703584,0,0,2
stale-soft,10,131,19,82,0.26888901,0,0,2
stale-soft,10,132,0,82,0.551686883,1,0.316549003,2
stale-soft,10,132,1,92,0.538430512,1,0.242827401,2
stale-soft,10,132,2,77,0.52094084,1,0.17115292,2
stale-soft,10,132,3,85,0.484937698,1,0.0833038092,2
stale-soft,10,132,4,72,0.482863992,1,0.0799195766,2
stale-soft,10,132,5,89,0.468598545,1,0.0600821041,2
stale-soft,10,132,6,91,0.455424309,1,0.0461652391,2
stale-soft,10,132,7,78,0.393719465,0,0,2
stale-soft,10,132,8,87,0.382294238,0,0,2
stale-soft,10,132,9,88,0.310720503,0,0,2
stale-soft,10,132,10,66,0.303149283,0,0,2
stale-soft,10,132,11,68,0.295735121,0,0,2
stale-soft,10,132,12,79,0.29306674,0,0,2
stale-soft,10,132,13,70,0.261149049,0,0,2
stale-soft,10,132,14,80,0.259919256,0,0,2
stale-soft,10,132,15,86,0.249296471,0,0,2
stale-soft,10,132,16,76,0.248024479,0,0,2
stale-soft,10,132,17,94,0.243975371,0,0,2
stale-soft,10,132,18,83,0.22115086,0,0,2
stale-soft,10,132,19,64,0.212856919,0,0,2
stale-soft,10,133,0,89,0.646969914,1,0.311186522,2
stale-soft,10,133,1,85,0.644674301,1,0.297222406,2
stale-soft,10,133,2,82,0.64008975,1,0.271181852,2
stale-soft,10,133,3,78,0.546484709,1,0.0417078286,2
stale-soft,10,133,4,77,0.537833929,1,0.035081476,2
stale-soft,10,133,5,92,0.492938399,1,0.0142928893,2
stale-soft,10,133,6,72,0.489441544,1,0.0133274449,2
stale-soft,10,133,7,91,0.44893235,1,0.00592773361,2
stale-soft,10,133,8,70,0.440953672,1,0.00505343592,2
stale-soft,10,133,9,76,0.440605044,1,0.00501831947,2
stale-soft,10,133,10,83,0.375257671,0,0,2
stale-soft,10,133,11,66,0.370618135,0,0,2
stale-soft,10,133,12,88,0.349985898,0,0,2
stale-soft,10,133,13,87,0.349689186,0,0,2
stale-soft,10,133,14,79,0.34881413,0,0,2
stale-soft,10,133,15,86,0.347413808,0,0,2
stale-soft,10,133,16,90,0.341578603,0,0,2
stale-soft,10,133,17,68,0.314855993,0,0,2
stale-soft,10,133,18,94,0.277456462,0,0,2
stale-soft,10,133,19,69,0.275066167,0,0,2
stale-soft,10,135,0,92,0.552634358,1,0.37656185,2
stale-soft,10,135,1,72,0.532575488,1,0.252119929,2
stale-soft,10,135,2,78,0.502044857,1,0.136905789,2
stale-soft,10,135,3,85,0.476158261,1,0.081578061,2
stale-soft,10,135,4,77,0.450211465,1,0.0485515073,2
stale-soft,10,135,5,82,0.449186683,1,0.0475665033,2
stale-soft,10,135,6,89,0.426349044,1,0.0301256198,2
stale-soft,10,135,7,91,0.420108318,1,0.0265907105,2
stale-soft,10,135,8,94,0.397389233,0,0,2
stale-soft,10,135,9,79,0.322741866,0,0,2
stale-soft,10,135,10,64,0.310430825,0,0,2
stale-soft,10,135,11,90,0.30881542,0,0,2
stale-soft,10,135,12,86,0.30408746,0,0,2
stale-soft,10,135,13,84,0.296885788,0,0,2
stale-soft,10,135,14,87,0.296877682,0,0,2
stale-soft,10,135,15,76,0.286507428,0,0,2
stale-soft,10,135,16,74,0.281775057,0,0,2
stale-soft,10,135,17,68,0.2808083,0,0,2
stale-soft,10,135,18,13,0.266173959,0,0,0
stale-soft,10,135,19,80,0.259891808,0,0,2
stale-soft,10,136,0,85,0.664514542,1,0.434792578,2
stale-soft,10,136,1,77,0.619727135,1,0.177526683,2
stale-soft,10,136,2,82,0.61714983,1,0.168607712,2
stale-soft,10,136,3,89,0.576370597,1,0.0745887533,2
stale-soft,10,136,4,92,0.566303968,1,0.0609868094,2
stale-soft,10,136,5,72,0.528517365,1,0.0286434591,2
stale-soft,10,136,6,78,0.506024837,1,0.0182666145,2
stale-soft,10,136,7,70,0.483276546,1,0.0115896147,2
stale-soft,10,136,8,68,0.483151853,1,0.0115607483,2
stale-soft,10,136,9,88,0.477853239,1,0.0103983097,2
stale-soft,10,136,10,91,0.416343689,1,0.00303876749,2
stale-soft,10,136,11,87,0.400720477,0,0,2
stale-soft,10,136,12,76,0.394925416,0,0,2
stale-soft,10,136,13,66,0.392100751,0,0,2
stale-soft,10,136,14,79,0.379728615,0,0,2
stale-soft,10,136,15,86,0.379027009,0,0,2
stale-soft,10,136,16,80,0.350168467,0,0,2
stale-soft,10,136,17,84,0.342158526,0,0,2
stale-soft,10,136,18,94,0.339838445,0,0,2
stale-soft,10,136,19,83,0.335316718,0,0,2
stale-soft,10,137,0,77,0.497671306,1,0.329396158,2
stale-soft,10,137,1,89,0.471971035,1,0.197010189,2
stale-soft,10,137,2,85,0.46561873,1,0.173505425,2
stale-soft,10,137,3,72,0.433756053,1,0.0917397812,2
stale-soft,10,137,4,66,0.431314498,1,0.0873675719,2
stale-soft,10,137,5,79,0.414292783,1,0.0621586554,2
stale-soft,10,137,6,78,0.41153425,1,0.0588222407,2
stale-soft,10,137,7,82,0.39803341,0,0,2
stale-soft,10,137,8,92,0.397375256,0,0,2
stale-soft,10,137,9,87,0.365619928,0,0,2
stale-soft,10,137,10,76,0.355534285,0,0,2
stale-soft,10,137,11,68,0.353144228,0,0,2
stale-soft,10,137,12,88,0.348405212,0,0,2
stale-soft,10,137,13,74,0.347156435,0,0,2
stale-soft,10,137,14,65,0.34320575,0,0,2
stale-soft,10,137,15,94,0.339433938,0,0,2
stale-soft,10,137,16,80,0.338441193,0,0,2
stale-soft,10,137,17,70,0.328116715,0,0,2
stale-soft,10,137,18,86,0.321098983,0,0,2
stale-soft,10,137,19,95,0.320097983,0,0,2
stale-soft,10,138,0,64,0.425749183,1,1,2
stale-soft,10,138,1,78,0.375152737,0,0,2
stale-soft,10,138,2,94,0.363519669,0,0,2
stale-soft,10,138,3,92,0.335146785,0,0,2
stale-soft,10,138,4,77,0.33360213,0,0,2
stale-soft,10,138,5,84,0.309662849,0,0,2
stale-soft,10,138,6,80,0.309226155,0,0,2
stale-soft,10,138,7,13,0.308809519,0,0,0
stale-soft,10,138,8,73,0.305356205,0,0,2
stale-soft,10,138,9,82,0.296520054,0,0,2
stale-soft,10,138,10,93,0.293265969,0,0,2
stale-soft,10,138,11,72,0.291613132,0,0,2
stale-soft,10,138,12,89,0.280437291,0,0,2
stale-soft,10,138,13,85,0.277691662,0,0,2
stale-soft,10,138,14,87,0.277119398,0,0,2
stale-soft,10,138,15,67,0.276330739,0,0,2
stale-soft,10,138,16,75,0.275252372,0,0,2
stale-soft,10,138,17,65,0.267381042,0,0,2
stale-soft,10,138,18,71,0.255891562,0,0,2
stale-soft,10,138,19,76,0.254792869,0,0,2
stale-soft,10,139,0,77,0.494369,1,0.185203224,2
stale-soft,10,139,1,82,0.488240719,1,0.163839683,2
stale-soft,10,139,2,68,0.482855797,1,0.147111386,2
stale-soft,10,139,3,92,0.478213757,1,0.134068236,2
stale-soft,10,139,4,87,0.472280592,1,0.119066961,2
stale-soft,10,139,5,89,0.460707754,1,0.0944649875,2
stale-soft,10,139,6,85,0.454361558,1,0.083204776,2
stale-soft,10,139,7,72,0.447847247,1,0.0730408281,2
stale-soft,10,139,8,91,0.404982865,0,0,2
stale-soft,10,139,9,78,0.387566,0,0,2
stale-soft,10,139,10,66,0.383485049,0,0,2
stale-soft,10,139,11,80,0.342351228,0,0,2
stale-soft,10,139,12,88,0.301713526,0,0,2
stale-soft,10,139,13,70,0.286635697,0,0,2
stale-soft,10,139,14,65,0.267730176,0,0,2
stale-soft,10,139,15,76,0.261890292,0,0,2
stale-soft,10,139,16,79,0.238477126,0,0,2
stale-soft,10,139,17,94,0.231679261,0,0,2
stale-soft,10,139,18,84,0.229951099,0,0,2
stale-soft,10,139,19,64,0.226330638,0,0,2
stale-soft,10,141,0,77,0.469570816,1,0.35767895,2
stale-soft,10,141,1,92,0.447252512,1,0.228896394,2
stale-soft,10,141,2,89,0.428746879,1,0.158088833,2
stale-soft,10,141,3,82,0.418109,1,0.127791375,2
stale-soft,10,141,4,85,0.418012291,1,0.127544448,2
stale-soft,10,141,5,87,0.377951264,0,0,2
stale-soft,10,141,6,80,0.367920309,0,0,2
stale-soft,10,141,7,91,0.361281335,0,0,2
stale-soft,10,141,8,66,0.348324478,0,0,2
stale-soft,10,141,9,68,0.34637934,0,0,2
stale-soft,10,141,10,78,0.342875808,0,0,2
stale-soft,10,141,11,94,0.337068141,0,0,2
stale-soft,10,141,12,72,0.336689621,0,0,2
stale-soft,10,141,13,65,0.335240781,0,0,2
stale-soft,10,141,14,64,0.318893731,0,0,2
stale-soft,10,141,15,83,0.3181445,0,0,2
stale-soft,10,141,16,86,0.315178096,0,0,2
stale-soft,10,141,17,70,0.311111987,0,0,2
stale-soft,10,141,18,84,0.296905756,0,0,2
stale-soft,10,141,19,76,0.294008851,0,0,2
stale-soft,10,142,0,70,0.557978451,1,0.790665746,2
stale-soft,10,142,1,68,0.491531283,1,0.20933421,2
stale-soft,10,142,2,85,0.394124717,0,0,2
stale-soft,10,142,3,88,0.383981556,0,0,2
stale-soft,10,142,4,82,0.381309748,0,0,2
stale-soft,10,142,5,78,0.371520758,0,0,2
stale-soft,10,142,6,65,0.364240557,0,0,2
stale-soft,10,142,7,95,0.36093086,0,0,2
stale-soft,10,142,8,77,0.359230787,0,0,2
stale-soft,10,142,9,87,0.356599152,0,0,2
stale-soft,10,142,10,86,0.355845988,0,0,2
stale-soft,10,142,11,66,0.350429833,0,0,2
stale-soft,10,142,12,72,0.346247882,0,0,2
stale-soft,10,142,13,92,0.323600382,0,0,2
stale-soft,10,142,14,89,0.323053449,0,0,2
stale-soft,10,142,15,93,0.305241287,0,0,2
stale-soft,10,142,16,79,0.29789108,0,0,2
stale-soft,10,142,17,94,0.297420502,0,0,2
stale-soft,10,142,18,80,0.284608662,0,0,2
stale-soft,10,142,19,76,0.284296334,0,0,2
stale-soft,10,143,0,67,0.498456001,1,0.609032214,2
stale-soft,10,143,1,93,0.458879799,1,0.275985211,2
stale-soft,10,143,2,83,0.415101469,1,0.11498259,2
stale-soft,10,143,3,64,0.367519736,0,0,2
stale-soft,10,143,4,65,0.340177029,0,0,2
stale-soft,10,143,5,71,0.339730084,0,0,2
stale-soft,10,143,6,86,0.324288785,0,0,2
stale-soft,10,143,7,76,0.323287666,0,0,2
stale-soft,10,143,8,73,0.310613394,0,0,2
stale-soft,10,143,9,80,0.301609576,0,0,2
stale-soft,10,143,10,84,0.289463341,0,0,2
stale-soft,10,143,11,70,0.286839247,0,0,2
stale-soft,10,143,12,75,0.277568966,0,0,2
stale-soft,10,143,13,88,0.268757045,0,0,2
stale-soft,10,143,14,81,0.267986387,0,0,2
stale-soft,10,143,15,90,0.257761031,0,0,2
stale-soft,10,143,16,78,0.244002938,0,0,2
stale-soft,10,143,17,66,0.242159158,0,0,2
stale-soft,10,143,18,95,0.239788085,0,0,2
stale-soft,10,143,19,82,0.239668384,0,0,2
stale-soft,10,144,0,85,0.45781219,1,0.358460099,2
stale-soft,10,144,1,84,0.444492131,1,0.274627626,2
stale-soft,10,144,2,77,0.426217556,1,0.190551996,2
stale-soft,10,144,3,75,0.422347754,1,0.17636025,2
stale-soft,10,144,4,94,0.376155496,0,0,2
stale-soft,10,144,5,92,0.36765486,0,0,2
stale-soft,10,144,6,72,0.351275057,0,0,2
stale-soft,10,144,7,82,0.344175547,0,0,2
stale-soft,10,144,8,89,0.343945324,0,0,2
stale-soft,10,144,9,78,0.343019068,0,0,2
stale-soft,10,144,10,83,0.322198808,0,0,2
stale-soft,10,144,11,88,0.321804017,0,0,2
stale-soft,10,144,12,65,0.317606151,0,0,2
stale-soft,10,144,13,86,0.307888061,0,0,2
stale-soft,10,144,14,87,0.303025365,0,0,2
stale-soft,10,144,15,91,0.300604224,0,0,2
stale-soft,10,144,16,79,0.299164414,0,0,2
stale-soft,10,144,17,66,0.29700321,0,0,2
stale-soft,10,144,18,70,0.295556873,0,0,2
stale-soft,10,144,19,80,0.286055148,0,0,2
stale-soft,10,145,0,87,0.460889757,1,0.521303535,2
stale-soft,10,145,1,82,0.424212158,1,0.25033012,2
stale-soft,10,145,2,85,0.419620693,1,0.22836636,2
