arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,11,152,11,87,0.396594584,1,0.00102477497,2
stale-soft,11,152,12,79,0.381100059,1,0.000751700543,2
stale-soft,11,152,13,66,0.369257897,1,0.000593178323,2
stale-soft,11,152,14,94,0.343297362,1,0.00035293508,2
stale-soft,11,152,15,84,0.340987921,1,0.000337004196,2
stale-soft,11,152,16,75,0.340020448,1,0.000330545969,2
stale-soft,11,152,17,76,0.322594523,1,0.000233277067,2
stale-soft,11,152,18,64,0.321070015,1,0.000226271804,2
stale-soft,11,152,19,68,0.31181103,1,0.000188021688,2
stale-soft,11,153,0,70,0.341254383,1,0.693819702,2
stale-soft,11,153,1,68,0.300352484,1,0.306180298,2
stale-soft,11,153,2,88,0.282949865,0,0,2
stale-soft,11,153,3,65,0.281722844,0,0,2
stale-soft,11,153,4,79,0.28156054,0,0,2
stale-soft,11,153,5,67,0.267752081,0,0,2
stale-soft,11,153,6,73,0.257130533,0,0,2
stale-soft,11,153,7,77,0.24597016,0,0,2
stale-soft,11,153,8,86,0.242675811,0,0,2
stale-soft,11,153,9,82,0.240796745,0,0,2
stale-soft,11,153,10,78,0.236715287,0,0,2
stale-soft,11,153,11,93,0.234086543,0,0,2
stale-soft,11,153,12,85,0.22954616,0,0,2
stale-soft,11,153,13,64,0.228807047,0,0,2
stale-soft,11,153,14,76,0.225535765,0,0,2
stale-soft,11,153,15,75,0.224826097,0,0,2
stale-soft,11,153,16,84,0.224777296,0,0,2
stale-soft,11,153,17,83,0.222850457,0,0,2
stale-soft,11,153,18,90,0.210839018,0,0,2
stale-soft,11,153,19,71,0.20366548,0,0,2
stale-soft,11,154,0,67,0.392468631,1,0.321375132,2
stale-soft,11,154,1,73,0.373423606,1,0.219578266,2
stale-soft,11,154,2,75,0.339838773,1,0.112169608,2
stale-soft,11,154,3,86,0.338558823,1,0.109334618,2
stale-soft,11,154,4,71,0.337961584,1,0.108036406,2
stale-soft,11,154,5,93,0.314111173,1,0.0670514256,2
stale-soft,11,154,6,65,0.310560167,1,0.0624545924,2
stale-soft,11,154,7,88,0.298174113,0,0,2
stale-soft,11,154,8,79,0.289232492,0,0,2
stale-soft,11,154,9,64,0.283245087,0,0,2
stale-soft,11,154,10,13,0.270825148,0,0,0
stale-soft,11,154,11,66,0.257644415,0,0,2
stale-soft,11,154,12,80,0.256313145,0,0,2
stale-soft,11,154,13,84,0.246674806,0,0,2
stale-soft,11,154,14,70,0.24651283,0,0,2
stale-soft,11,154,15,24,0.227459282,0,0,0
stale-soft,11,154,16,83,0.224139363,0,0,2
stale-soft,11,154,17,109,0.223403245,0,0,3
stale-soft,11,154,18,76,0.215645403,0,0,2
stale-soft,11,154,19,95,0.209115028,0,0,2
stale-soft,11,155,0,91,0.572774529,1,0.387124926,2
stale-soft,11,155,1,89,0.520933568,1,0.137267143,2
stale-soft,11,155,2,92,0.514469445,1,0.120620109,2
stale-soft,11,155,3,85,0.511905074,1,0.114589751,2
stale-soft,11,155,4,77,0.511369824,1,0.113369614,2
stale-soft,11,155,5,82,0.462844998,1,0.042955175,2
stale-soft,11,155,6,78,0.432757497,1,0.0235330723,2
stale-soft,11,155,7,72,0.427337348,1,0.0211154409,2
stale-soft,11,155,8,87,0.39573586,1,0.0112231048,2
stale-soft,11,155,9,65,0.347520053,1,0.00427873805,2
stale-soft,11,155,10,79,0.335166216,1,0.00334204081,2
stale-soft,11,155,11,68,0.334109306,1,0.00327213737,2
stale-soft,11,155,12,80,0.32901758,1,0.00295532518,2
stale-soft,11,155,13,88,0.32479915,1,0.00271621789,2
stale-soft,11,155,14,13,0.310448945,1,0.00203854428,0
stale-soft,11,155,15,66,0.310443044,1,0.00203830423,2
stale-soft,11,155,16,76,0.310226411,1,0.00202949229,2
stale-soft,11,155,17,64,0.310178876,1,0.00202756352,2
stale-soft,11,155,18,94,0.302989066,1,0.00175599975,2
stale-soft,11,155,19,84,0.302740514,1,0.00174729247,2
stale-soft,11,156,0,84,0.478942037,1,0.523475051,2
stale-soft,11,156,1,88,0.390123516,1,0.0885988921,2
stale-soft,11,156,2,67,0.388789296,1,0.0862659514,2
stale-soft,11,156,3,83,0.373156726,1,0.0631039515,2
stale-soft,11,156,4,85,0.355749428,1,0.0445511267,2
stale-soft,11,156,5,64,0.347934008,1,0.0381043777,2
stale-soft,11,156,6,80,0.343873411,1,0.0351321697,2
stale-soft,11,156,7,90,0.342949033,1,0.0344886295,2
stale-soft,11,156,8,86,0.336601883,1,0.0303770285,2
stale-soft,11,156,9,71,0.332923353,1,0.028222397,2
stale-soft,11,156,10,65,0.331953824,1,0.0276804212,2
stale-soft,11,156,11,75,0.295999706,0,0,2
stale-soft,11,156,12,66,0.291125655,0,0,2
stale-soft,11,156,13,72,0.283632189,0,0,2
stale-soft,11,156,14,79,0.278576493,0,0,2
stale-soft,11,156,15,93,0.267552376,0,0,2
stale-soft,11,156,16,73,0.262782544,0,0,2
stale-soft,11,156,17,76,0.261076152,0,0,2
stale-soft,11,156,18,70,0.252752364,0,0,2
stale-soft,11,156,19,78,0.246125013,0,0,2
stale-soft,11,157,0,82,0.515199482,1,0.317956299,2
stale-soft,11,157,1,85,0.484823078,1,0.173189476,2
stale-soft,11,157,2,89,0.45908761,1,0.103510879,2
stale-soft,11,157,3,77,0.44980374,1,0.0859700739,2
stale-soft,11,157,4,78,0.442127615,1,0.0737349316,2
stale-soft,11,157,5,88,0.413151801,1,0.0413040407,2
stale-soft,11,157,6,72,0.393834293,1,0.0280674417,2
stale-soft,11,157,7,86,0.386862159,1,0.0244142693,2
stale-soft,11,157,8,67,0.38516742,1,0.0236006118,2
stale-soft,11,157,9,64,0.381336689,1,0.021859996,2
stale-soft,11,157,10,80,0.379276901,1,0.0209777523,2
stale-soft,11,157,11,92,0.378906667,1,0.0208229888,2
stale-soft,11,157,12,73,0.377837598,1,0.02038249,2
stale-soft,11,157,13,79,0.330850542,1,0.00796402991,2
stale-soft,11,157,14,71,0.324694276,1,0.00704142172,2
stale-soft,11,157,15,66,0.322391391,1,0.00672446471,2
stale-soft,11,157,16,90,0.316455483,1,0.00597171532,2
stale-soft,11,157,17,91,0.313179106,1,0.00559294922,2
stale-soft,11,157,18,65,0.313011289,1,0.00557420868,2
stale-soft,11,157,19,76,0.310864896,1,0.00533998385,2
stale-soft,11,158,0,89,0.683660865,1,0.481593132,2
stale-soft,11,158,1,77,0.621988893,1,0.140282765,2
stale-soft,11,158,2,85,0.610968113,1,0.112532839,2
stale-soft,11,158,3,92,0.608542681,1,0.107204311,2
stale-soft,11,158,4,82,0.606194258,1,0.102285504,2
stale-soft,11,158,5,91,0.533221483,1,0.0237673428,2
stale-soft,11,158,6,72,0.504299879,1,0.0133281779,2
stale-soft,11,158,7,78,0.503426075,1,0.0130972769,2
stale-soft,11,158,8,94,0.381362885,1,0.00114012812,2
stale-soft,11,158,9,79,0.365339667,1,0.00082751835,2
stale-soft,11,158,10,66,0.365006387,1,0.000822020695,2
stale-soft,11,158,11,80,0.362735927,1,0.000785528217,2
stale-soft,11,158,12,76,0.346675634,1,0.000569723314,2
stale-soft,11,158,13,84,0.335822403,1,0.000458557595,2
stale-soft,11,158,14,87,0.330894411,1,0.000415518036,2
stale-soft,11,158,15,90,0.322738349,1,0.000352977688,2
stale-soft,11,158,16,88,0.31587854,1,0.000307725684,2
stale-soft,11,158,17,86,0.301105082,1,0.000229003999,2
stale-soft,11,158,18,68,0.291421473,0,0,2
stale-soft,11,158,19,83,0.291185319,0,0,2
stale-soft,11,159,0,92,0.532976866,1,0.227882102,2
stale-soft,11,159,1,77,0.515970051,1,0.162177578,2
stale-soft,11,159,2,78,0.497477263,1,0.112037763,2
stale-soft,11,159,3,89,0.491346776,1,0.0991096571,2
stale-soft,11,159,4,85,0.482524693,1,0.0830783993,2
stale-soft,11,159,5,72,0.479721367,1,0.0785486549,2
stale-soft,11,159,6,82,0.467522025,1,0.0615426898,2
stale-soft,11,159,7,74,0.417208076,1,0.0224985778,2
stale-soft,11,159,8,90,0.412109673,1,0.0203175358,2
stale-soft,11,159,9,87,0.411264658,1,0.0199770518,2
stale-soft,11,159,10,68,0.397193491,1,0.0150768533,2
stale-soft,11,159,11,79,0.394907355,1,0.0144030247,2
stale-soft,11,159,12,84,0.393274784,1,0.0139403399,2
stale-soft,11,159,13,70,0.39314267,1,0.0139035555,2
stale-soft,11,159,14,66,0.37906599,1,0.0104919765,2
stale-soft,11,159,15,94,0.378630251,1,0.0104009407,2
stale-soft,11,159,16,95,0.374700904,1,0.00961485319,2
stale-soft,11,159,17,93,0.372262776,1,0.00915725436,2
stale-soft,11,159,18,91,0.368435323,1,0.00848243292,2
stale-soft,11,159,19,86,0.361329794,1,0.00735872658,2
stale-soft,11,160,0,92,0.569027781,1,0.682568014,2
stale-soft,11,160,1,77,0.455934972,1,0.0710942298,2
stale-soft,11,160,2,72,0.451161772,1,0.0646211877,2
stale-soft,11,160,3,89,0.442807764,1,0.0546780527,2
stale-soft,11,160,4,91,0.427877009,1,0.0405626222,2
stale-soft,11,160,5,82,0.411438823,1,0.0291974992,2
stale-soft,11,160,6,78,0.400980562,1,0.0236868095,2
stale-soft,11,160,7,85,0.376614213,1,0.0145500042,2
stale-soft,11,160,8,87,0.348503828,1,0.00829276629,2
stale-soft,11,160,9,68,0.337014467,1,0.00659028254,2
stale-soft,11,160,10,94,0.313992679,1,0.0041585248,2
stale-soft,11,160,11,76,0.286567092,0,0,2
stale-soft,11,160,12,80,0.279911101,0,0,2
stale-soft,11,160,13,70,0.254985154,0,0,2
stale-soft,11,160,14,90,0.25207442,0,0,2
stale-soft,11,160,15,79,0.246359959,0,0,2
stale-soft,11,160,16,84,0.245182484,0,0,2
stale-soft,11,160,17,66,0.230735987,0,0,2
stale-soft,11,160,18,74,0.221332356,0,0,2
stale-soft,11,160,19,65,0.210766405,0,0,2
stale-soft,11,161,0,92,0.741710365,1,0.40833497,2
stale-soft,11,161,1,82,0.701755643,1,0.18364282,2
stale-soft,11,161,2,77,0.68879807,1,0.141718283,2
stale-soft,11,161,3,72,0.684808016,1,0.130848557,2
stale-soft,11,161,4,89,0.658631802,1,0.077518478,2
stale-soft,11,161,5,85,0.623744845,1,0.038581647,2
stale-soft,11,161,6,78,0.541068554,1,0.00738352677,2
stale-soft,11,161,7,91,0.534913838,1,0.00652836682,2
stale-soft,11,161,8,79,0.452876449,1,0.00126542593,2
stale-soft,11,161,9,68,0.432054043,1,0.000834402977,2
stale-soft,11,161,10,76,0.423583895,1,0.000704376784,2
stale-soft,11,161,11,94,0.406566054,1,0.000501175644,2
stale-soft,11,161,12,80,0.402620554,1,0.000463147997,2
stale-soft,11,161,13,90,0.394805491,1,0.000396131072,2
stale-soft,11,161,14,70,0.388174593,1,0.000346931454,2
stale-soft,11,161,15,87,0.383909583,1,0.000318565202,2
stale-soft,11,161,16,66,0.372049332,1,0.000251293648,2
stale-soft,11,161,17,74,0.344490528,1,0.000144813413,2
stale-soft,11,161,18,83,0.33358869,1,0.000116443887,2
stale-soft,11,161,19,86,0.326357037,1,0.000100763507,2
stale-soft,11,162,0,85,0.498988867,1,0.196132243,2
stale-soft,11,162,1,82,0.491753638,1,0.169708848,2
stale-soft,11,162,2,77,0.4871099,1,0.154656991,2
stale-soft,11,162,3,92,0.469720125,1,0.109225474,2
stale-soft,11,162,4,72,0.458004981,1,0.0864106417,2
stale-soft,11,162,5,68,0.450024396,1,0.073662892,2
stale-soft,11,162,6,88,0.415339261,1,0.0368109904,2
stale-soft,11,162,7,70,0.415111095,1,0.0366433896,2
stale-soft,11,162,8,78,0.415042698,1,0.0365933143,2
stale-soft,11,162,9,86,0.400119334,1,0.0271505658,2
stale-soft,11,162,10,87,0.392100394,1,0.023127431,2
stale-soft,11,162,11,89,0.364577264,1,0.0133372005,2
stale-soft,11,162,12,95,0.339269876,1,0.00803984143,2
stale-soft,11,162,13,76,0.338688523,1,0.00794690195,2
stale-soft,11,162,14,66,0.330878496,1,0.00679768296,2
stale-soft,11,162,15,79,0.322267532,1,0.00572225219,2
stale-soft,11,162,16,91,0.306629568,1,0.00418540323,2
stale-soft,11,162,17,80,0.302426934,1,0.00384798856,2
stale-soft,11,162,18,13,0.294934839,0,0,0
stale-soft,11,162,19,64,0.285645992,0,0,2
stale-soft,11,163,0,6,0.310833156,1,1,0
stale-soft,11,163,1,93,0.268739283,0,0,2
stale-soft,11,163,2,65,0.2522057,0,0,2
stale-soft,11,163,3,67,0.235600665,0,0,2
stale-soft,11,163,4,64,0.220557079,0,0,2
stale-soft,11,163,5,76,0.208379567,0,0,2
stale-soft,11,163,6,82,0.203460157,0,0,2
stale-soft,11,163,7,80,0.201436669,0,0,2
stale-soft,11,163,8,86,0.196833193,0,0,2
stale-soft,11,163,9,122,0.184066385,0,0,3
stale-soft,11,163,10,26,0.183136106,0,0,0
stale-soft,11,163,11,117,0.183135033,0,0,3
stale-soft,11,163,12,75,0.182776153,0,0,2
stale-soft,11,163,13,73,0.181767926,0,0,2
stale-soft,11,163,14,83,0.181145832,0,0,2
stale-soft,11,163,15,126,0.180969447,0,0,3
stale-soft,11,163,16,79,0.179306746,0,0,2
stale-soft,11,163,17,106,0.172486216,0,0,3
stale-soft,11,163,18,95,0.171004832,0,0,2
stale-soft,11,163,19,88,0.170130521,0,0,2
stale-soft,11,164,0,89,0.581849575,1,0.292408049,2
stale-soft,11,164,1,78,0.565277934,1,0.209918007,2
stale-soft,11,164,2,92,0.525249839,1,0.0942692533,2
stale-soft,11,164,3,85,0.520183444,1,0.0851851553,2
stale-soft,11,164,4,77,0.517181754,1,0.0802216455,2
stale-soft,11,164,5,72,0.513418674,1,0.0744056776,2
stale-soft,11,164,6,82,0.480304539,1,0.0383689776,2
stale-soft,11,164,7,84,0.4703255,1,0.0314270258,2
stale-soft,11,164,8,79,0.453202069,1,0.0223136786,2
stale-soft,11,164,9,90,0.435926199,1,0.0157948304,2
stale-soft,11,164,10,94,0.429798841,1,0.0139731215,2
stale-soft,11,164,11,91,0.428195447,1,0.0135321356,2
stale-soft,11,164,12,83,0.3952986,1,0.00700854929,2
stale-soft,11,164,13,76,0.391478777,1,0.00649306271,2
stale-soft,11,164,14,74,0.355748534,1,0.00317761046,2
stale-soft,11,164,15,66,0.354118079,1,0.003075663,2
stale-soft,11,164,16,70,0.338655055,1,0.00225750357,2
stale-soft,11,164,17,80,0.338602483,1,0.00225513126,2
stale-soft,11,164,18,64,0.336702377,1,0.00217103958,2
stale-soft,11,164,19,71,0.325746834,1,0.00174384983,2
stale-soft,11,165,0,87,0.511242747,1,0.269841075,2
stale-soft,11,165,1,89,0.479184508,1,0.142119527,2
stale-soft,11,165,2,77,0.469995022,1,0.118259236,2
stale-soft,11,165,3,85,0.460138917,1,0.0971014723,2
stale-soft,11,165,4,91,0.455938816,1,0.0892779976,2
stale-soft,11,165,5,92,0.451435864,1,0.0815891102,2
stale-soft,11,165,6,82,0.400844097,1,0.0296618175,2
stale-soft,11,165,7,78,0.400803834,1,0.0296379253,2
stale-soft,11,165,8,94,0.398853958,1,0.0285043772,2
stale-soft,11,165,9,72,0.39644444,1,0.0271633193,2
stale-soft,11,165,10,65,0.39039439,1,0.0240675937,2
stale-soft,11,165,11,68,0.372880161,1,0.0169553217,2
stale-soft,11,165,12,80,0.358507007,1,0.0127192801,2
stale-soft,11,165,13,74,0.340207219,1,0.00882089231,2
stale-soft,11,165,14,76,0.329201996,1,0.00707819127,2
stale-soft,11,165,15,66,0.305845499,1,0.00443660142,2
stale-soft,11,165,16,79,0.30582422,1,0.0044347127,2
stale-soft,11,165,17,70,0.305038691,1,0.00436558668,2
stale-soft,11,165,18,83,0.300239235,1,0.00396602089,2
stale-soft,11,165,19,126,0.28016755,0,0,3
stale-soft,11,166,0,85,0.618646026,1,0.413447738,2
stale-soft,11,166,1,89,0.585648894,1,0.213703275,2
stale-soft,11,166,2,77,0.577477694,1,0.181483537,2
stale-soft,11,166,3,82,0.542954087,1,0.0909847915,2
stale-soft,11,166,4,78,0.470381409,1,0.0213113371,2
stale-soft,11,166,5,92,0.464551002,1,0.018965669,2
stale-soft,11,166,6,88,0.455402911,1,0.0157946143,2
stale-soft,11,166,7,72,0.451449811,1,0.014593957,2
stale-soft,11,166,8,91,0.416723609,1,0.00728693325,2
stale-soft,11,166,9,66,0.408972025,1,0.00624044519,2
stale-soft,11,166,10,80,0.393554896,1,0.00458462862,2
stale-soft,11,166,11,79,0.3599011,1,0.00233878824,2
stale-soft,11,166,12,86,0.35500446,1,0.00212060218,2
stale-soft,11,166,13,94,0.353842139,1,0.00207187468,2
stale-soft,11,166,14,87,0.351128936,1,0.00196244242,2
stale-soft,11,166,15,76,0.334707379,1,0.00141306152,2
stale-soft,11,166,16,84,0.31035617,1,0.00086825859,2
stale-soft,11,166,17,70,0.307984918,1,0.000828042801,2
stale-soft,11,166,18,83,0.295691818,0,0,2
stale-soft,11,166,19,65,0.287048459,0,0,2
stale-soft,11,167,0,89,0.46188587,1,0.306287795,2
stale-soft,11,167,1,92,0.429515094,1,0.160309941,2
stale-soft,11,167,2,77,0.423951536,1,0.143428713,2
stale-soft,11,167,3,85,0.401222557,1,0.0910363421,2
stale-soft,11,167,4,82,0.387430608,1,0.0690906569,2
stale-soft,11,167,5,68,0.374920011,1,0.0537964664,2
stale-soft,11,167,6,91,0.351694316,1,0.0338078812,2
stale-soft,11,167,7,73,0.343601823,1,0.0287559293,2
stale-soft,11,167,8,72,0.343389332,1,0.0286339764,2
stale-soft,11,167,9,13,0.337156713,1,0.0252781808,0
stale-soft,11,167,10,78,0.331023693,1,0.0223601721,2
stale-soft,11,167,11,70,0.327812552,1,0.0209692828,2
stale-soft,11,167,12,94,0.315047592,1,0.0162445828,2
stale-soft,11,167,13,76,0.281022847,0,0,2
stale-soft,11,167,14,84,0.275085986,0,0,2
stale-soft,11,167,15,88,0.269494951,0,0,2
stale-soft,11,167,16,80,0.266270995,0,0,2
stale-soft,11,167,17,71,0.265908092,0,0,2
stale-soft,11,167,18,93,0.265690267,0,0,2
stale-soft,11,167,19,65,0.263913333,0,0,2
stale-soft,11,168,0,82,0.747327149,1,0.439203799,2
stale-soft,11,168,1,77,0.710108936,1,0.208637804,2
stale-soft,11,168,2,92,0.702170014,1,0.178006604,2
stale-soft,11,168,3,89,0.668593705,1,0.0909486115,2
stale-soft,11,168,4,85,0.631489992,1,0.0433029458,2
stale-soft,11,168,5,72,0.585711837,1,0.0173337776,2
stale-soft,11,168,6,91,0.559167385,1,0.010193686,2
stale-soft,11,168,7,78,0.556001902,1,0.00956833176,2
stale-soft,11,168,8,87,0.423422396,1,0.000674940005,2
stale-soft,11,168,9,68,0.413048983,1,0.000548482698,2
stale-soft,11,168,10,76,0.39697963,1,0.000397728028,2
stale-soft,11,168,11,79,0.39548251,1,0.00038599578,2
stale-soft,11,168,12,80,0.378847301,1,0.00027675202,2
stale-soft,11,168,13,88,0.363553941,1,0.00020382354,2
stale-soft,11,168,14,70,0.334688663,1,0.000114428403,2
stale-soft,11,168,15,94,0.329927266,1,0.000104034356,2
stale-soft,11,168,16,66,0.32704103,1,9.81991107e-05,2
stale-soft,11,168,17,83,0.288432091,0,0,2
stale-soft,11,168,18,86,0.277260661,0,0,2
stale-soft,11,168,19,90,0.270643741,0,0,2
stale-soft,11,169,0,92,0.461417019,1,0.265226007,2
stale-soft,11,169,1,78,0.456325471,1,0.239547521,2
stale-soft,11,169,2,72,0.425994098,1,0.130598053,2
stale-soft,11,169,3,77,0.401608765,1,0.0801914707,2
stale-soft,11,169,4,89,0.388802528,1,0.0620718598,2
stale-soft,11,169,5,85,0.373265088,1,0.0454923287,2
stale-soft,11,169,6,64,0.366030693,1,0.0393641703,2
stale-soft,11,169,7,82,0.364600569,1,0.0382542051,2
stale-soft,11,169,8,94,0.344461024,1,0.0255710892,2
stale-soft,11,169,9,84,0.336793184,1,0.0219354909,2
stale-soft,11,169,10,91,0.322370917,1,0.0164390635,2
stale-soft,11,169,11,13,0.310226858,1,0.0128942197,0
stale-soft,11,169,12,79,0.304667026,1,0.0115372688,2
stale-soft,11,169,13,68,0.301721871,1,0.010877314,2
stale-soft,11,169,14,80,0.29536742,0,0,2
stale-soft,11,169,15,76,0.288288593,0,0,2
stale-soft,11,169,16,71,0.273212701,0,0,2
stale-soft,11,169,17,65,0.272553831,0,0,2
stale-soft,11,169,18,90,0.272076249,0,0,2
stale-soft,11,169,19,74,0.268339783,0,0,2
stale-soft,11,170,0,68,0.491248012,1,0.336846769,2
stale-soft,11,170,1,77,0.475422084,1,0.245454192,2
stale-soft,11,170,2,87,0.415690035,1,0.0743266195,2
stale-soft,11,170,3,72,0.404997498,1,0.0600164197,2
stale-soft,11,170,4,65,0.398653924,1,0.0528652743,2
stale-soft,11,170,5,82,0.389192283,1,0.0437509716,2
stale-soft,11,170,6,70,0.38042295,1,0.03671287,2
stale-soft,11,170,7,95,0.369322419,1,0.0294035897,2
stale-soft,11,170,8,89,0.358615488,1,0.0237356536,2
stale-soft,11,170,9,66,0.351595759,1,0.0206266418,2
stale-soft,11,170,10,92,0.347717166,1,0.0190870799,2
stale-soft,11,170,11,85,0.324833393,1,0.0120774033,2
stale-soft,11,170,12,80,0.324779779,1,0.0120644579,2
stale-soft,11,170,13,91,0.309543133,1,0.00889537111,2
stale-soft,11,170,14,78,0.308648616,1,0.00873764325,2
stale-soft,11,170,15,76,0.304843962,1,0.00809743535,2
stale-soft,11,170,16,74,0.299671471,1,0.00730162999,2
stale-soft,11,170,17,79,0.293260276,0,0,2
stale-soft,11,170,18,93,0.284144223,0,0,2
stale-soft,11,170,19,69,0.272352189,0,0,2
stale-soft,11,171,0,93,0.521504641,1,0.658684731,2
stale-soft,11,171,1,67,0.464917302,1,0.212405622,2
stale-soft,11,171,2,68,0.375786841,1,0.035726361,2
stale-soft,11,171,3,95,0.367814809,1,0.0304610338,2
stale-soft,11,171,4,64,0.364012241,1,0.0282303337,2
stale-soft,11,171,5,73,0.327924013,1,0.0137169529,2
stale-soft,11,171,6,77,0.318543255,1,0.0113704409,2
stale-soft,11,171,7,65,0.309052378,1,0.00940460712,2
stale-soft,11,171,8,80,0.291442037,0,0,2
stale-soft,11,171,9,86,0.290797114,0,0,2
stale-soft,11,171,10,76,0.287944227,0,0,2
stale-soft,11,171,11,75,0.283120245,0,0,2
stale-soft,11,171,12,78,0.280649126,0,0,2
stale-soft,11,171,13,71,0.272043288,0,0,2
stale-soft,11,171,14,66,0.265159965,0,0,2
stale-soft,11,171,15,70,0.258672684,0,0,2
stale-soft,11,171,16,69,0.257677853,0,0,2
stale-soft,11,171,17,82,0.252951801,0,0,2
stale-soft,11,171,18,87,0.251330823,0,0,2
stale-soft,11,171,19,92,0.232215926,0,0,2
stale-soft,11,172,0,76,0.457182288,1,0.136883408,2
stale-soft,11,172,1,65,0.456446409,1,0.134883627,2
stale-soft,11,172,2,93,0.442916691,1,0.102906197,2
stale-soft,11,172,3,86,0.44211477,1,0.101268955,2
stale-soft,11,172,4,83,0.4116835,1,0.0551002622,2
stale-soft,11,172,5,78,0.409889281,1,0.0531580523,2
stale-soft,11,172,6,82,0.402559996,1,0.0459100567,2
stale-soft,11,172,7,68,0.397435009,1,0.0414374135,2
stale-soft,11,172,8,73,0.388228714,1,0.0344689265,2
stale-soft,11,172,9,85,0.387763441,1,0.0341496654,2
stale-soft,11,172,10,77,0.38720721,1,0.0337718688,2
stale-soft,11,172,11,67,0.38339451,1,0.0312923715,2
stale-soft,11,172,12,64,0.383108914,1,0.0311141368,2
stale-soft,11,172,13,70,0.380152524,1,0.0293277595,2
stale-soft,11,172,14,71,0.372006387,1,0.0249185394,2
stale-soft,11,172,15,89,0.370456398,1,0.0241579134,2
stale-soft,11,172,16,87,0.366703212,1,0.022410918,2
stale-soft,11,172,17,66,0.365041643,1,0.0216784142,2
stale-soft,11,172,18,95,0.363610148,1,0.0210665669,2
stale-soft,11,172,19,79,0.361249357,1,0.0200950038,2
stale-soft,11,173,0,80,0.478901833,1,0.263556957,2
stale-soft,11,173,1,87,0.475704223,1,0.247229502,2
stale-soft,11,173,2,65,0.460502625,1,0.182415262,2
stale-soft,11,173,3,68,0.42465055,1,0.0890540704,2
stale-soft,11,173,4,66,0.401058763,1,0.0555569492,2
stale-soft,11,173,5,64,0.3731426,1,0.0317878835,2
stale-soft,11,173,6,93,0.365909755,1,0.0275066569,2
stale-soft,11,173,7,126,0.353525758,1,0.0214719698,3
stale-soft,11,173,8,77,0.347086698,1,0.0188774299,2
stale-soft,11,173,9,92,0.340864033,1,0.0166683886,2
stale-soft,11,173,10,88,0.32745105,1,0.0127464654,2
stale-soft,11,173,11,95,0.313675821,1,0.0096769752,2
stale-soft,11,173,12,0,0.308112919,1,0.00865806546,0
stale-soft,11,173,13,71,0.300546885,1,0.00744223269,2
stale-soft,11,173,14,13,0.299931765,1,0.00735123595,0
stale-soft,11,173,15,24,0.288240671,0,0,0
stale-soft,11,173,16,86,0.283820748,0,0,2
stale-soft,11,173,17,76,0.281829119,0,0,2
stale-soft,11,173,18,79,0.280499637,0,0,2
stale-soft,11,173,19,94,0.274655551,0,0,2
stale-soft,11,174,0,88,0.488771975,1,0.758428156,2
stale-soft,11,174,1,75,0.424597144,1,0.210135221,2
stale-soft,11,174,2,80,0.329608321,1,0.0314366743,2
stale-soft,11,174,3,85,0.296214789,0,0,2
stale-soft,11,174,4,64,0.292235136,0,0,2
stale-soft,11,174,5,79,0.290877044,0,0,2
stale-soft,11,174,6,84,0.263104618,0,0,2
stale-soft,11,174,7,71,0.251745135,0,0,2
stale-soft,11,174,8,86,0.24063687,0,0,2
stale-soft,11,174,9,65,0.233111382,0,0,2
stale-soft,11,174,10,82,0.225215241,0,0,2
stale-soft,11,174,11,66,0.222548634,0,0,2
stale-soft,11,174,12,13,0.218706906,0,0,0
stale-soft,11,174,13,77,0.211765423,0,0,2
stale-soft,11,174,14,67,0.206436366,0,0,2
stale-soft,11,174,15,94,0.203377247,0,0,2
stale-soft,11,174,16,81,0.19792822,0,0,2
stale-soft,11,174,17,83,0.195676297,0,0,2
stale-soft,11,174,18,87,0.195160523,0,0,2
stale-soft,11,174,19,73,0.193902001,0,0,2
stale-soft,11,175,0,73,0.486807644,1,0.386759162,2
stale-soft,11,175,1,67,0.477485657,1,0.320974797,2
stale-soft,11,175,2,64,0.406836689,1,0.0781307369,2
stale-soft,11,175,3,75,0.384927332,1,0.0504103191,2
stale-soft,11,175,4,86,0.380342484,1,0.0459934585,2
stale-soft,11,175,5,71,0.374849617,1,0.041208379,2
stale-soft,11,175,6,93,0.370565355,1,0.0378244743,2
stale-soft,11,175,7,13,0.327488542,1,0.0159813166,0
stale-soft,11,175,8,65,0.314613134,1,0.0123531623,2
stale-soft,11,175,9,88,0.305835247,1,0.0103641683,2
stale-soft,11,175,10,85,0.277792454,0,0,2
stale-soft,11,175,11,79,0.269625187,0,0,2
stale-soft,11,175,12,78,0.268634856,0,0,2
stale-soft,11,175,13,80,0.265267044,0,0,2
stale-soft,11,175,14,74,0.260017544,0,0,2
stale-soft,11,175,15,76,0.254995704,0,0,2
stale-soft,11,175,16,90,0.253546357,0,0,2
stale-soft,11,175,17,69,0.250517964,0,0,2
stale-soft,11,175,18,66,0.242670789,0,0,2
stale-soft,11,175,19,58,0.239956066,0,0,1
stale-soft,11,176,0,77,0.526833177,1,0.234851077,2
stale-soft,11,176,1,92,0.516198635,1,0.189855114,2
stale-soft,11,176,2,85,0.490633845,1,0.113859475,2
stale-soft,11,176,3,72,0.489742965,1,0.111848749,2
stale-soft,11,176,4,89,0.486549586,1,0.104928575,2
stale-soft,11,176,5,78,0.483084589,1,0.0979032889,2
