arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,8,159,17,70,0.435090244,0,0,2
stale-soft,8,159,18,95,0.427806109,0,0,2
stale-soft,8,159,19,91,0.417532593,0,0,2
stale-soft,8,160,0,84,0.567500114,1,0.267494172,2
stale-soft,8,160,1,82,0.566216111,1,0.260712236,2
stale-soft,8,160,2,65,0.562234223,1,0.240754962,2
stale-soft,8,160,3,69,0.560174465,1,0.2310386,2
stale-soft,8,160,4,78,0.53775084,0,0,2
stale-soft,8,160,5,87,0.529718935,0,0,2
stale-soft,8,160,6,85,0.49492687,0,0,2
stale-soft,8,160,7,95,0.492610037,0,0,2
stale-soft,8,160,8,79,0.492335081,0,0,2
stale-soft,8,160,9,93,0.481504261,0,0,2
stale-soft,8,160,10,68,0.470742375,0,0,2
stale-soft,8,160,11,90,0.464127809,0,0,2
stale-soft,8,160,12,66,0.458929271,0,0,2
stale-soft,8,160,13,67,0.454398096,0,0,2
stale-soft,8,160,14,88,0.440368176,0,0,2
stale-soft,8,160,15,83,0.435275286,0,0,2
stale-soft,8,160,16,92,0.433318794,0,0,2
stale-soft,8,160,17,70,0.422637939,0,0,2
stale-soft,8,160,18,75,0.415316403,0,0,2
stale-soft,8,160,19,94,0.410283387,0,0,2
stale-soft,8,161,0,65,0.806892574,1,0.571136534,2
stale-soft,8,161,1,79,0.745203018,1,0.166307241,2
stale-soft,8,161,2,90,0.681281328,1,0.0463120937,2
stale-soft,8,161,3,75,0.660502732,1,0.0305642486,2
stale-soft,8,161,4,94,0.650905252,1,0.0252261497,2
stale-soft,8,161,5,70,0.649881542,1,0.0247149318,2
stale-soft,8,161,6,68,0.647346139,1,0.0234929156,2
stale-soft,8,161,7,83,0.642519236,1,0.0213309973,2
stale-soft,8,161,8,66,0.636936903,1,0.0190775953,2
stale-soft,8,161,9,84,0.62405169,1,0.0147436121,2
stale-soft,8,161,10,76,0.616070151,1,0.0125683174,2
stale-soft,8,161,11,67,0.608167827,1,0.0107309632,2
stale-soft,8,161,12,95,0.606934071,1,0.0104694134,2
stale-soft,8,161,13,73,0.605131269,1,0.0100986473,2
stale-soft,8,161,14,69,0.568800449,1,0.00488312589,2
stale-soft,8,161,15,77,0.568279326,1,0.004832495,2
stale-soft,8,161,16,93,0.552301884,1,0.00351069588,2
stale-soft,8,161,17,92,0.544596374,0,0,2
stale-soft,8,161,18,86,0.512191772,0,0,2
stale-soft,8,161,19,82,0.508335412,0,0,2
stale-soft,8,162,0,79,0.757423162,1,0.232419565,2
stale-soft,8,162,1,90,0.748820364,1,0.195681423,2
stale-soft,8,162,2,65,0.737167358,1,0.155000463,2
stale-soft,8,162,3,68,0.721749663,1,0.11387185,2
stale-soft,8,162,4,70,0.705533326,1,0.0823309645,2
stale-soft,8,162,5,94,0.685229897,1,0.0548541844,2
stale-soft,8,162,6,66,0.658933163,1,0.0324189849,2
stale-soft,8,162,7,76,0.643574476,1,0.0238449033,2
stale-soft,8,162,8,86,0.626221716,1,0.01685277,2
stale-soft,8,162,9,93,0.620251298,1,0.0149559081,2
stale-soft,8,162,10,92,0.608475089,1,0.0118175093,2
stale-soft,8,162,11,84,0.606062353,1,0.0112608066,2
stale-soft,8,162,12,69,0.602843106,1,0.0105586229,2
stale-soft,8,162,13,73,0.599278212,1,0.0098320283,2
stale-soft,8,162,14,75,0.58595717,1,0.00753247645,2
stale-soft,8,162,15,77,0.584798932,1,0.00735999458,2
stale-soft,8,162,16,95,0.571229219,1,0.00561064295,2
stale-soft,8,162,17,83,0.56198597,1,0.00466365926,2
stale-soft,8,162,18,78,0.561213613,1,0.00459217001,2
stale-soft,8,162,19,91,0.560655177,1,0.00454116799,2
stale-soft,8,163,0,84,0.67168957,1,0.260587335,2
stale-soft,8,163,1,65,0.63553226,1,0.126442999,2
stale-soft,8,163,2,68,0.634065449,1,0.12278755,2
stale-soft,8,163,3,79,0.615537286,1,0.0847657993,2
stale-soft,8,163,4,82,0.609293044,1,0.0748141855,2
stale-soft,8,163,5,78,0.607436061,1,0.0720865652,2
stale-soft,8,163,6,66,0.594685972,1,0.0558610074,2
stale-soft,8,163,7,67,0.591243267,1,0.0521441624,2
stale-soft,8,163,8,69,0.57135421,1,0.0350309126,2
stale-soft,8,163,9,94,0.568162918,1,0.0328649022,2
stale-soft,8,163,10,87,0.561556458,1,0.0287971254,2
stale-soft,8,163,11,85,0.559950054,1,0.0278866552,2
stale-soft,8,163,12,93,0.55631429,1,0.0259308256,2
stale-soft,8,163,13,90,0.546473861,0,0,2
stale-soft,8,163,14,88,0.529800177,0,0,2
stale-soft,8,163,15,80,0.515709639,0,0,2
stale-soft,8,163,16,83,0.507333279,0,0,2
stale-soft,8,163,17,74,0.496213973,0,0,2
stale-soft,8,163,18,75,0.493620098,0,0,2
stale-soft,8,163,19,70,0.491146296,0,0,2
stale-soft,8,165,0,67,0.590669036,1,0.422080725,2
stale-soft,8,165,1,68,0.584861457,1,0.375795752,2
stale-soft,8,165,2,94,0.553853154,1,0.202123508,2
stale-soft,8,165,3,79,0.534692168,0,0,2
stale-soft,8,165,4,83,0.50381422,0,0,2
stale-soft,8,165,5,70,0.499226183,0,0,2
stale-soft,8,165,6,75,0.498614371,0,0,2
stale-soft,8,165,7,65,0.492748678,0,0,2
stale-soft,8,165,8,66,0.477247715,0,0,2
stale-soft,8,165,9,86,0.466007859,0,0,2
stale-soft,8,165,10,90,0.465801239,0,0,2
stale-soft,8,165,11,93,0.45610559,0,0,2
stale-soft,8,165,12,84,0.455194533,0,0,2
stale-soft,8,165,13,82,0.446396858,0,0,2
stale-soft,8,165,14,69,0.44277823,0,0,2
stale-soft,8,165,15,77,0.441553175,0,0,2
stale-soft,8,165,16,78,0.44121325,0,0,2
stale-soft,8,165,17,85,0.429633319,0,0,2
stale-soft,8,165,18,80,0.420253456,0,0,2
stale-soft,8,165,19,91,0.410119593,0,0,2
stale-soft,8,166,0,67,0.640451193,1,0.333014727,2
stale-soft,8,166,1,94,0.617050052,1,0.208546788,2
stale-soft,8,166,2,65,0.58500421,1,0.109864369,2
stale-soft,8,166,3,82,0.581499755,1,0.102427803,2
stale-soft,8,166,4,70,0.578886032,1,0.0972109586,2
stale-soft,8,166,5,68,0.57496202,1,0.0898734704,2
stale-soft,8,166,6,64,0.553971171,1,0.0590618849,2
stale-soft,8,166,7,72,0.551827013,0,0,2
stale-soft,8,166,8,84,0.550299108,0,0,2
stale-soft,8,166,9,79,0.546990037,0,0,2
stale-soft,8,166,10,87,0.531638861,0,0,2
stale-soft,8,166,11,90,0.515012622,0,0,2
stale-soft,8,166,12,93,0.513412297,0,0,2
stale-soft,8,166,13,78,0.503844857,0,0,2
stale-soft,8,166,14,80,0.499068797,0,0,2
stale-soft,8,166,15,77,0.481702924,0,0,2
stale-soft,8,166,16,85,0.476392984,0,0,2
stale-soft,8,166,17,69,0.472260594,0,0,2
stale-soft,8,166,18,75,0.450344324,0,0,2
stale-soft,8,166,19,66,0.414620399,0,0,2
stale-soft,8,167,0,93,0.678132892,1,0.364142329,2
stale-soft,8,167,1,90,0.677172422,1,0.357214302,2
stale-soft,8,167,2,66,0.600718737,1,0.077421315,2
stale-soft,8,167,3,86,0.576722383,1,0.0479105189,2
stale-soft,8,167,4,68,0.576023579,1,0.047245577,2
stale-soft,8,167,5,65,0.572809398,1,0.0443040319,2
stale-soft,8,167,6,94,0.556535959,1,0.0319958627,2
stale-soft,8,167,7,77,0.552924037,1,0.0297660269,2
stale-soft,8,167,8,80,0.546598494,0,0,2
stale-soft,8,167,9,79,0.545682907,0,0,2
stale-soft,8,167,10,67,0.519830883,0,0,2
stale-soft,8,167,11,74,0.513431549,0,0,2
stale-soft,8,167,12,69,0.501366794,0,0,2
stale-soft,8,167,13,88,0.499468476,0,0,2
stale-soft,8,167,14,70,0.497674823,0,0,2
stale-soft,8,167,15,84,0.47898671,0,0,2
stale-soft,8,167,16,75,0.477817357,0,0,2
stale-soft,8,167,17,76,0.476007044,0,0,2
stale-soft,8,167,18,72,0.475171685,0,0,2
stale-soft,8,167,19,78,0.469934046,0,0,2
stale-soft,8,168,0,73,0.683134675,1,0.336439788,2
stale-soft,8,168,1,83,0.633682013,1,0.125131652,2
stale-soft,8,168,2,65,0.63086611,1,0.118279219,2
stale-soft,8,168,3,79,0.627246737,1,0.11001981,2
stale-soft,8,168,4,95,0.625133336,1,0.105466433,2
stale-soft,8,168,5,76,0.618138909,1,0.0916983038,2
stale-soft,8,168,6,92,0.5881356,1,0.0503217652,2
stale-soft,8,168,7,94,0.564482331,1,0.0313549526,2
stale-soft,8,168,8,75,0.56437552,1,0.0312880464,2
stale-soft,8,168,9,66,0.544995785,0,0,2
stale-soft,8,168,10,90,0.534459591,0,0,2
stale-soft,8,168,11,67,0.517826319,0,0,2
stale-soft,8,168,12,70,0.50368005,0,0,2
stale-soft,8,168,13,68,0.484985173,0,0,2
stale-soft,8,168,14,84,0.478333414,0,0,2
stale-soft,8,168,15,69,0.471146822,0,0,2
stale-soft,8,168,16,91,0.449146628,0,0,2
stale-soft,8,168,17,77,0.440609694,0,0,2
stale-soft,8,168,18,74,0.430801988,0,0,2
stale-soft,8,168,19,71,0.403291464,0,0,2
stale-soft,8,169,0,73,0.734297752,1,0.360896647,2
stale-soft,8,169,1,65,0.684046507,1,0.132100999,2
stale-soft,8,169,2,79,0.678113341,1,0.117319725,2
stale-soft,8,169,3,76,0.648599148,1,0.0650150999,2
stale-soft,8,169,4,66,0.64800477,1,0.0642468035,2
stale-soft,8,169,5,70,0.638732433,1,0.0533719473,2
stale-soft,8,169,6,90,0.628180742,1,0.0432177559,2
stale-soft,8,169,7,83,0.62625134,1,0.0415818132,2
stale-soft,8,169,8,94,0.623600125,1,0.0394344032,2
stale-soft,8,169,9,75,0.612996578,1,0.0318987928,2
stale-soft,8,169,10,92,0.591966689,1,0.0209464692,2
stale-soft,8,169,11,95,0.586692691,1,0.0188495666,2
stale-soft,8,169,12,68,0.560305357,1,0.0111199832,2
stale-soft,8,169,13,84,0.541778445,0,0,2
stale-soft,8,169,14,67,0.528902531,0,0,2
stale-soft,8,169,15,74,0.515404046,0,0,2
stale-soft,8,169,16,77,0.514098406,0,0,2
stale-soft,8,169,17,86,0.506289423,0,0,2
stale-soft,8,169,18,69,0.489096493,0,0,2
stale-soft,8,169,19,91,0.483392417,0,0,2
stale-soft,8,170,0,73,0.752887785,1,0.541787207,2
stale-soft,8,170,1,79,0.660730004,1,0.0857741311,2
stale-soft,8,170,2,76,0.652624071,1,0.0729372501,2
stale-soft,8,170,3,95,0.648811042,1,0.0675818175,2
stale-soft,8,170,4,65,0.643235087,1,0.0604501553,2
stale-soft,8,170,5,92,0.640267372,1,0.0569666065,2
stale-soft,8,170,6,90,0.612104774,1,0.0324341804,2
stale-soft,8,170,7,75,0.600336254,1,0.0256320406,2
stale-soft,8,170,8,66,0.592803836,1,0.0220473874,2
stale-soft,8,170,9,83,0.590474606,1,0.0210438836,2
stale-soft,8,170,10,94,0.567702353,1,0.0133453049,2
stale-soft,8,170,11,67,0.538132668,0,0,2
stale-soft,8,170,12,70,0.526499152,0,0,2
stale-soft,8,170,13,84,0.505225718,0,0,2
stale-soft,8,170,14,68,0.482930124,0,0,2
stale-soft,8,170,15,91,0.468290806,0,0,2
stale-soft,8,170,16,77,0.451571763,0,0,2
stale-soft,8,170,17,74,0.431209743,0,0,2
stale-soft,8,170,18,86,0.415019184,0,0,2
stale-soft,8,170,19,69,0.41195786,0,0,2
stale-soft,8,171,0,65,0.619180143,1,0.277356952,2
stale-soft,8,171,1,90,0.600763381,1,0.191899076,2
stale-soft,8,171,2,68,0.598063231,1,0.181810841,2
stale-soft,8,171,3,79,0.597740293,1,0.180640265,2
stale-soft,8,171,4,93,0.565160275,1,0.0941517353,2
stale-soft,8,171,5,67,0.553213358,1,0.0741410553,2
stale-soft,8,171,6,66,0.54548353,0,0,2
stale-soft,8,171,7,82,0.545101464,0,0,2
stale-soft,8,171,8,77,0.539028406,0,0,2
stale-soft,8,171,9,84,0.531942129,0,0,2
stale-soft,8,171,10,94,0.528350115,0,0,2
stale-soft,8,171,11,80,0.524106264,0,0,2
stale-soft,8,171,12,70,0.522272766,0,0,2
stale-soft,8,171,13,86,0.519502163,0,0,2
stale-soft,8,171,14,92,0.510792732,0,0,2
stale-soft,8,171,15,69,0.498648107,0,0,2
stale-soft,8,171,16,72,0.495354354,0,0,2
stale-soft,8,171,17,78,0.493651539,0,0,2
stale-soft,8,171,18,95,0.492131352,0,0,2
stale-soft,8,171,19,74,0.485165954,0,0,2
stale-soft,8,172,0,78,0.691444278,1,0.1900291,2
stale-soft,8,172,1,84,0.673489809,1,0.132699654,2
stale-soft,8,172,2,82,0.666332603,1,0.115001328,2
stale-soft,8,172,3,69,0.662744462,1,0.107037753,2
stale-soft,8,172,4,68,0.66206336,1,0.105589546,2
stale-soft,8,172,5,85,0.65196538,1,0.0862801671,2
stale-soft,8,172,6,65,0.645638108,1,0.076024361,2
stale-soft,8,172,7,93,0.624270558,1,0.0495857149,2
stale-soft,8,172,8,90,0.611551106,1,0.0384482816,2
stale-soft,8,172,9,88,0.60472858,1,0.0335441753,2
stale-soft,8,172,10,79,0.60460633,1,0.033462286,2
stale-soft,8,172,11,87,0.572238326,1,0.0175150093,2
stale-soft,8,172,12,66,0.563758254,1,0.0147826876,2
stale-soft,8,172,13,67,0.537184238,0,0,2
stale-soft,8,172,14,94,0.535822511,0,0,2
stale-soft,8,172,15,72,0.528997779,0,0,2
stale-soft,8,172,16,86,0.513354063,0,0,2
stale-soft,8,172,17,80,0.511267304,0,0,2
stale-soft,8,172,18,92,0.508190751,0,0,2
stale-soft,8,172,19,70,0.496733338,0,0,2
stale-soft,8,173,0,84,0.854343176,1,0.320006639,2
stale-soft,8,173,1,85,0.851510525,1,0.302381575,2
stale-soft,8,173,2,87,0.813512564,1,0.141419336,2
stale-soft,8,173,3,78,0.811626494,1,0.136184126,2
stale-soft,8,173,4,82,0.776421428,1,0.0673502907,2
stale-soft,8,173,5,88,0.666693211,1,0.00750330323,2
stale-soft,8,173,6,65,0.657825887,1,0.00628393982,2
stale-soft,8,173,7,72,0.650149107,1,0.00538954698,2
stale-soft,8,173,8,68,0.647444606,1,0.00510576786,2
stale-soft,8,173,9,69,0.633220792,1,0.00384162134,2
stale-soft,8,173,10,67,0.592505932,1,0.00170164893,2
stale-soft,8,173,11,79,0.584065199,1,0.0014373241,2
stale-soft,8,173,12,80,0.58256793,1,0.00139492098,2
stale-soft,8,173,13,94,0.538168192,0,0,2
stale-soft,8,173,14,66,0.513759375,0,0,2
stale-soft,8,173,15,93,0.501082599,0,0,2
stale-soft,8,173,16,90,0.491131961,0,0,2
stale-soft,8,173,17,70,0.491030574,0,0,2
stale-soft,8,173,18,75,0.42654568,0,0,2
stale-soft,8,173,19,86,0.416094393,0,0,2
stale-soft,8,174,0,84,0.815287709,1,0.620817125,2
stale-soft,8,174,1,87,0.745963335,1,0.155174389,2
stale-soft,8,174,2,82,0.70441258,1,0.0675949976,2
stale-soft,8,174,3,78,0.683052242,1,0.0440941826,2
stale-soft,8,174,4,65,0.665640116,1,0.0311272964,2
stale-soft,8,174,5,69,0.648312509,1,0.0220107995,2
stale-soft,8,174,6,85,0.643532038,1,0.0200038273,2
stale-soft,8,174,7,67,0.626088023,1,0.0141122444,2
stale-soft,8,174,8,79,0.61614424,1,0.0115671298,2
stale-soft,8,174,9,68,0.604280055,1,0.00912377518,2
stale-soft,8,174,10,88,0.567522407,1,0.00437423028,2
stale-soft,8,174,11,94,0.550147951,0,0,2
stale-soft,8,174,12,93,0.549692512,0,0,2
stale-soft,8,174,13,75,0.546034694,0,0,2
stale-soft,8,174,14,72,0.540756702,0,0,2
stale-soft,8,174,15,80,0.536240458,0,0,2
stale-soft,8,174,16,66,0.529870927,0,0,2
stale-soft,8,174,17,90,0.518269539,0,0,2
stale-soft,8,174,18,70,0.505254686,0,0,2
stale-soft,8,174,19,83,0.48198691,0,0,2
stale-soft,8,175,0,77,0.648582757,1,0.50051713,2
stale-soft,8,175,1,83,0.623054922,1,0.300391197,2
stale-soft,8,175,2,86,0.575000167,1,0.114891678,2
stale-soft,8,175,3,90,0.559460342,1,0.0841999203,2
stale-soft,8,175,4,74,0.540866137,0,0,2
stale-soft,8,175,5,65,0.521741748,0,0,2
stale-soft,8,175,6,66,0.515441179,0,0,2
stale-soft,8,175,7,93,0.514819145,0,0,2
stale-soft,8,175,8,79,0.514355481,0,0,2
stale-soft,8,175,9,80,0.512799025,0,0,2
stale-soft,8,175,10,75,0.511170089,0,0,2
stale-soft,8,175,11,67,0.50754261,0,0,2
stale-soft,8,175,12,68,0.495809197,0,0,2
stale-soft,8,175,13,70,0.483870775,0,0,2
stale-soft,8,175,14,94,0.467104942,0,0,2
stale-soft,8,175,15,69,0.447268546,0,0,2
stale-soft,8,175,16,82,0.435080409,0,0,2
stale-soft,8,175,17,88,0.419596076,0,0,2
stale-soft,8,175,18,71,0.410643995,0,0,2
stale-soft,8,175,19,76,0.40722245,0,0,2
stale-soft,8,176,0,80,0.815931916,1,0.504157126,2
stale-soft,8,176,1,88,0.779802799,1,0.244766846,2
stale-soft,8,176,2,68,0.708616972,1,0.0589441024,2
stale-soft,8,176,3,82,0.703118682,1,0.0528059192,2
stale-soft,8,176,4,69,0.691029191,1,0.0414643288,2
stale-soft,8,176,5,78,0.676689923,1,0.0311261527,2
stale-soft,8,176,6,85,0.650974631,1,0.0186108053,2
stale-soft,8,176,7,74,0.633380949,1,0.0130902659,2
stale-soft,8,176,8,84,0.616442144,1,0.00932867732,2
stale-soft,8,176,9,87,0.599905908,1,0.00670174882,2
stale-soft,8,176,10,72,0.594518542,1,0.00601719087,2
stale-soft,8,176,11,66,0.586710453,1,0.00514723267,2
stale-soft,8,176,12,65,0.575963736,1,0.00415172894,2
stale-soft,8,176,13,79,0.57003963,1,0.00368784484,2
stale-soft,8,176,14,93,0.547387123,0,0,2
stale-soft,8,176,15,90,0.512431502,0,0,2
stale-soft,8,176,16,77,0.507073104,0,0,2
stale-soft,8,176,17,67,0.504646301,0,0,2
stale-soft,8,176,18,83,0.502756715,0,0,2
stale-soft,8,176,19,86,0.494885325,0,0,2
stale-soft,8,177,0,85,0.876313508,1,0.28629595,2
stale-soft,8,177,1,78,0.872591734,1,0.265758991,2
stale-soft,8,177,2,84,0.845549703,1,0.154740527,2
stale-soft,8,177,3,82,0.828544378,1,0.110127941,2
stale-soft,8,177,4,88,0.810486019,1,0.0767441168,2
stale-soft,8,177,5,68,0.77900362,1,0.0408876687,2
stale-soft,8,177,6,69,0.756649554,1,0.0261473283,2
stale-soft,8,177,7,87,0.704685569,1,0.00924855284,2
stale-soft,8,177,8,80,0.68783915,1,0.00660309615,2
stale-soft,8,177,9,72,0.67619729,1,0.00523152063,2
stale-soft,8,177,10,65,0.671250939,1,0.00473875506,2
stale-soft,8,177,11,66,0.664932013,1,0.00417617755,2
stale-soft,8,177,12,79,0.647936821,1,0.00297276513,2
stale-soft,8,177,13,90,0.632722795,1,0.00219287234,2
stale-soft,8,177,14,93,0.629003942,1,0.0020356907,2
stale-soft,8,177,15,94,0.598342538,1,0.00110252877,2
stale-soft,8,177,16,67,0.593231201,1,0.000995390816,2
stale-soft,8,177,17,70,0.526896834,0,0,2
stale-soft,8,177,18,92,0.518655539,0,0,2
stale-soft,8,177,19,86,0.516089439,0,0,2
stale-soft,8,178,0,87,0.554509044,1,1,2
stale-soft,8,178,1,67,0.471269578,0,0,2
stale-soft,8,178,2,84,0.431538343,0,0,2
stale-soft,8,178,3,69,0.423789263,0,0,2
stale-soft,8,178,4,82,0.414654851,0,0,2
stale-soft,8,178,5,78,0.409973204,0,0,2
stale-soft,8,178,6,65,0.394847214,0,0,2
stale-soft,8,178,7,79,0.393741786,0,0,2
stale-soft,8,178,8,83,0.364556015,0,0,2
stale-soft,8,178,9,94,0.352782637,0,0,2
stale-soft,8,178,10,85,0.348058939,0,0,2
stale-soft,8,178,11,95,0.34628582,0,0,2
stale-soft,8,178,12,70,0.343954623,0,0,2
stale-soft,8,178,13,75,0.336918294,0,0,2
stale-soft,8,178,14,68,0.331932038,0,0,2
stale-soft,8,178,15,66,0.330086559,0,0,2
stale-soft,8,178,16,92,0.317219198,0,0,2
stale-soft,8,178,17,88,0.303712249,0,0,2
stale-soft,8,178,18,72,0.299751282,0,0,2
stale-soft,8,178,19,73,0.297816873,0,0,2
stale-soft,8,179,0,84,0.829326332,1,0.390818805,2
stale-soft,8,179,1,82,0.78419584,1,0.158480927,2
stale-soft,8,179,2,78,0.77734822,1,0.138197213,2
stale-soft,8,179,3,87,0.759618759,1,0.0969400108,2
stale-soft,8,179,4,85,0.744575858,1,0.0717533007,2
stale-soft,8,179,5,68,0.702233553,1,0.0307653248,2
stale-soft,8,179,6,65,0.69814837,1,0.028351618,2
stale-soft,8,179,7,69,0.690583467,1,0.0243708193,2
stale-soft,8,179,8,88,0.67394197,1,0.0174712408,2
stale-soft,8,179,9,80,0.656221926,1,0.0122577148,2
stale-soft,8,179,10,79,0.654350042,1,0.0118073002,2
stale-soft,8,179,11,72,0.628587723,1,0.00705313077,2
stale-soft,8,179,12,67,0.627613366,1,0.00691701425,2
stale-soft,8,179,13,94,0.576696754,1,0.00249840296,2
stale-soft,8,179,14,66,0.572932363,1,0.00231721019,2
stale-soft,8,179,15,93,0.550931573,0,0,2
stale-soft,8,179,16,75,0.542481363,0,0,2
stale-soft,8,179,17,70,0.541682124,0,0,2
stale-soft,8,179,18,90,0.539965093,0,0,2
stale-soft,8,179,19,83,0.497323304,0,0,2
stale-soft,8,180,0,79,0.747049272,1,0.564709961,2
stale-soft,8,180,1,65,0.696790695,1,0.206673548,2
stale-soft,8,180,2,73,0.638566375,1,0.0644992515,2
stale-soft,8,180,3,70,0.589876175,1,0.024357751,2
stale-soft,8,180,4,83,0.587750793,1,0.0233440455,2
stale-soft,8,180,5,90,0.580585003,1,0.0202271678,2
stale-soft,8,180,6,95,0.578364015,1,0.0193483364,2
stale-soft,8,180,7,94,0.575437605,1,0.0182484202,2
stale-soft,8,180,8,75,0.572719574,1,0.0172829088,2
stale-soft,8,180,9,67,0.565334678,1,0.0149098132,2
stale-soft,8,180,10,66,0.561279893,1,0.0137484213,2
stale-soft,8,180,11,68,0.557118237,1,0.0126504283,2
stale-soft,8,180,12,76,0.54542011,0,0,2
stale-soft,8,180,13,84,0.540893018,0,0,2
stale-soft,8,180,14,77,0.526290298,0,0,2
stale-soft,8,180,15,91,0.508690774,0,0,2
stale-soft,8,180,16,92,0.494270891,0,0,2
stale-soft,8,180,17,69,0.491613716,0,0,2
stale-soft,8,180,18,74,0.460826784,0,0,2
stale-soft,8,180,19,82,0.459946424,0,0,2
stale-soft,8,181,0,85,0.8545717,1,0.332951516,2
stale-soft,8,181,1,87,0.836816072,1,0.233430162,2
stale-soft,8,181,2,78,0.821453214,1,0.17167896,2
stale-soft,8,181,3,84,0.811300397,1,0.140129909,2
stale-soft,8,181,4,82,0.789875388,1,0.0912925974,2
stale-soft,8,181,5,88,0.685210228,1,0.0112544876,2
stale-soft,8,181,6,72,0.651779652,1,0.00576701947,2
stale-soft,8,181,7,69,0.629044533,1,0.00365996314,2
stale-soft,8,181,8,68,0.62807858,1,0.00358993304,2
stale-soft,8,181,9,65,0.622822106,1,0.00323168701,2
stale-soft,8,181,10,80,0.592096865,1,0.00174804754,2
stale-soft,8,181,11,67,0.575956941,1,0.00126579544,2
stale-soft,8,181,12,79,0.548140407,0,0,2
stale-soft,8,181,13,94,0.525680184,0,0,2
stale-soft,8,181,14,93,0.504777074,0,0,2
stale-soft,8,181,15,66,0.482528925,0,0,2
stale-soft,8,181,16,70,0.460161388,0,0,2
stale-soft,8,181,17,90,0.444986075,0,0,2
stale-soft,8,181,18,111,0.42067042,0,0,3
stale-soft,8,181,19,101,0.404477715,0,0,3
stale-soft,8,182,0,83,0.571624994,1,1,2
stale-soft,8,182,1,79,0.525855303,0,0,2
stale-soft,8,182,2,73,0.524791896,0,0,2
stale-soft,8,182,3,65,0.524363995,0,0,2
stale-soft,8,182,4,77,0.519109964,0,0,2
stale-soft,8,182,5,74,0.51675123,0,0,2
stale-soft,8,182,6,66,0.503139019,0,0,2
stale-soft,8,182,7,95,0.500192344,0,0,2
stale-soft,8,182,8,67,0.480666012,0,0,2
stale-soft,8,182,9,92,0.475913614,0,0,2
stale-soft,8,182,10,90,0.475011528,0,0,2
stale-soft,8,182,11,75,0.466849416,0,0,2
stale-soft,8,182,12,69,0.431031018,0,0,2
stale-soft,8,182,13,68,0.428532362,0,0,2
stale-soft,8,182,14,76,0.398974568,0,0,2
stale-soft,8,182,15,84,0.392893136,0,0,2
stale-soft,8,182,16,94,0.387856185,0,0,2
stale-soft,8,182,17,86,0.387084395,0,0,2
stale-soft,8,182,18,88,0.373885989,0,0,2
stale-soft,8,182,19,80,0.368380487,0,0,2
stale-soft,8,183,0,67,0.718180537,1,0.355186731,2
stale-soft,8,183,1,94,0.70380342,1,0.266427279,2
stale-soft,8,183,2,65,0.658164144,1,0.10694512,2
stale-soft,8,183,3,84,0.650144935,1,0.0910976157,2
stale-soft,8,183,4,79,0.623321533,1,0.0532748364,2
stale-soft,8,183,5,68,0.610057116,1,0.0408609845,2
stale-soft,8,183,6,78,0.58291024,1,0.0237418301,2
stale-soft,8,183,7,93,0.582026482,1,0.0233258698,2
stale-soft,8,183,8,70,0.576713026,1,0.0209742207,2
stale-soft,8,183,9,87,0.569524467,1,0.0181654785,2
stale-soft,8,183,10,85,0.548654079,0,0,2
stale-soft,8,183,11,82,0.547517419,0,0,2
stale-soft,8,183,12,66,0.545285583,0,0,2
stale-soft,8,183,13,90,0.536509275,0,0,2
stale-soft,8,183,14,76,0.534252405,0,0,2
stale-soft,8,183,15,69,0.523980021,0,0,2
stale-soft,8,183,16,75,0.517773509,0,0,2
stale-soft,8,183,17,88,0.493705332,0,0,2
stale-soft,8,183,18,72,0.48726207,0,0,2
stale-soft,8,183,19,80,0.485565901,0,0,2
stale-soft,8,184,0,65,0.764579356,1,0.431317061,2
stale-soft,8,184,1,79,0.731197298,1,0.22122997,2
stale-soft,8,184,2,67,0.689872861,1,0.0968064144,2
stale-soft,8,184,3,84,0.668899596,1,0.0636403859,2
stale-soft,8,184,4,94,0.657757699,1,0.0509278961,2
stale-soft,8,184,5,68,0.656452239,1,0.0496153943,2
stale-soft,8,184,6,70,0.613671243,1,0.0210875254,2
stale-soft,8,184,7,82,0.60045594,1,0.0161897056,2
stale-soft,8,184,8,87,0.585962951,1,0.0121158669,2
stale-soft,8,184,9,75,0.585866988,1,0.0120926294,2
stale-soft,8,184,10,78,0.570406735,1,0.00887635536,2
stale-soft,8,184,11,69,0.569514155,1,0.00871930178,2
stale-soft,8,184,12,66,0.561185956,1,0.0073814881,2
stale-soft,8,184,13,88,0.549462318,0,0,2
stale-soft,8,184,14,90,0.548108459,0,0,2
stale-soft,8,184,15,85,0.54626292,0,0,2
stale-soft,8,184,16,83,0.54081285,0,0,2
stale-soft,8,184,17,72,0.537866831,0,0,2
stale-soft,8,184,18,93,0.534794092,0,0,2
stale-soft,8,184,19,77,0.533765018,0,0,2
stale-soft,8,185,0,90,0.57742691,1,1,2
stale-soft,8,185,1,77,0.532274842,0,0,2
stale-soft,8,185,2,73,0.511991262,0,0,2
stale-soft,8,185,3,74,0.502599955,0,0,2
stale-soft,8,185,4,93,0.480098784,0,0,2
stale-soft,8,185,5,66,0.479289234,0,0,2
stale-soft,8,185,6,79,0.473620087,0,0,2
stale-soft,8,185,7,80,0.451460958,0,0,2
stale-soft,8,185,8,65,0.44106397,0,0,2
stale-soft,8,185,9,75,0.433740139,0,0,2
