arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,9,21,10,11,0.447316557,1,0.00125485391,0
stale-soft,9,21,11,63,0.445491016,1,0.00120986497,1
stale-soft,9,21,12,22,0.42806685,1,0.000853870821,0
stale-soft,9,21,13,20,0.403342068,0,0,0
stale-soft,9,21,14,8,0.403030038,0,0,0
stale-soft,9,21,15,28,0.39769125,0,0,0
stale-soft,9,21,16,2,0.395485997,0,0,0
stale-soft,9,21,17,10,0.394480586,0,0,0
stale-soft,9,21,18,21,0.394394904,0,0,0
stale-soft,9,21,19,30,0.390331209,0,0,0
stale-soft,9,22,0,1,0.697776794,1,0.417060792,0
stale-soft,9,22,1,11,0.681911111,1,0.303662777,0
stale-soft,9,22,2,22,0.598746657,1,0.0575485416,0
stale-soft,9,22,3,27,0.563078165,1,0.0281982366,0
stale-soft,9,22,4,5,0.560362458,1,0.0267075095,0
stale-soft,9,22,5,9,0.550418854,1,0.0218909476,0
stale-soft,9,22,6,18,0.547351599,1,0.0205884054,0
stale-soft,9,22,7,31,0.538557768,1,0.0172679368,0
stale-soft,9,22,8,0,0.538351536,1,0.0171968602,0
stale-soft,9,22,9,10,0.531582177,1,0.0150193507,0
stale-soft,9,22,10,30,0.53139329,1,0.0149627207,0
stale-soft,9,22,11,2,0.526518703,1,0.0135728261,0
stale-soft,9,22,12,4,0.514824033,1,0.0107421614,0
stale-soft,9,22,13,19,0.508479655,1,0.00946204923,0
stale-soft,9,22,14,14,0.476729453,1,0.00501425564,0
stale-soft,9,22,15,20,0.474268734,1,0.00477345614,0
stale-soft,9,22,16,12,0.469996601,1,0.00438253814,0
stale-soft,9,22,17,28,0.468904078,1,0.00428781565,0
stale-soft,9,22,18,25,0.466412574,1,0.00407938799,0
stale-soft,9,22,19,7,0.459903389,1,0.00358143589,0
stale-soft,9,23,0,1,0.698255897,1,0.455924809,0
stale-soft,9,23,1,11,0.642329216,1,0.148977414,0
stale-soft,9,23,2,2,0.610393167,1,0.0786551684,0
stale-soft,9,23,3,5,0.594712675,1,0.0574815571,0
stale-soft,9,23,4,28,0.585392535,1,0.0477061793,0
stale-soft,9,23,5,7,0.553260803,1,0.0250889249,0
stale-soft,9,23,6,19,0.550677478,1,0.0238255914,0
stale-soft,9,23,7,31,0.54999423,1,0.0235022251,0
stale-soft,9,23,8,22,0.547357202,1,0.0222948119,0
stale-soft,9,23,9,14,0.540626228,1,0.0194867607,0
stale-soft,9,23,10,0,0.534070373,1,0.017092118,0
stale-soft,9,23,11,3,0.523582518,1,0.0138579709,0
stale-soft,9,23,12,12,0.522181094,1,0.013474945,0
stale-soft,9,23,13,25,0.514285326,1,0.0115065556,0
stale-soft,9,23,14,10,0.505206347,1,0.00959591381,0
stale-soft,9,23,15,18,0.500795007,1,0.00878556538,0
stale-soft,9,23,16,27,0.496899307,1,0.00812704023,0
stale-soft,9,23,17,30,0.481914014,1,0.00602242723,0
stale-soft,9,23,18,4,0.465184391,1,0.00430983026,0
stale-soft,9,23,19,20,0.464886546,1,0.00428423053,0
stale-soft,9,24,0,33,0.550545335,1,0.765525222,1
stale-soft,9,24,1,72,0.471877784,1,0.158731043,2
stale-soft,9,24,2,6,0.434884965,1,0.0757437199,0
stale-soft,9,24,3,7,0.363380194,0,0,0
stale-soft,9,24,4,82,0.360335857,0,0,2
stale-soft,9,24,5,35,0.323992014,0,0,1
stale-soft,9,24,6,84,0.307375312,0,0,2
stale-soft,9,24,7,30,0.302571654,0,0,0
stale-soft,9,24,8,68,0.301340878,0,0,2
stale-soft,9,24,9,32,0.296925306,0,0,1
stale-soft,9,24,10,63,0.295027316,0,0,1
stale-soft,9,24,11,73,0.292067498,0,0,2
stale-soft,9,24,12,76,0.273770958,0,0,2
stale-soft,9,24,13,91,0.262372553,0,0,2
stale-soft,9,24,14,19,0.257252753,0,0,0
stale-soft,9,24,15,48,0.25573048,0,0,1
stale-soft,9,24,16,13,0.250815094,0,0,0
stale-soft,9,24,17,90,0.247961,0,0,2
stale-soft,9,24,18,107,0.244919702,0,0,3
stale-soft,9,24,19,93,0.240997136,0,0,2
stale-soft,9,25,0,30,0.631348908,1,0.251670837,0
stale-soft,9,25,1,19,0.614299655,1,0.178955421,0
stale-soft,9,25,2,14,0.575066686,1,0.0816528946,0
stale-soft,9,25,3,5,0.561687946,1,0.0624835305,0
stale-soft,9,25,4,2,0.558692336,1,0.0588499159,0
stale-soft,9,25,5,27,0.55610323,1,0.0558801219,0
stale-soft,9,25,6,20,0.553496599,1,0.0530415773,0
stale-soft,9,25,7,11,0.533214927,1,0.0353550836,0
stale-soft,9,25,8,17,0.532907486,1,0.0351383723,0
stale-soft,9,25,9,22,0.527581811,1,0.0315880813,0
stale-soft,9,25,10,18,0.518373251,1,0.0262747686,0
stale-soft,9,25,11,13,0.514000833,1,0.0240746886,0
stale-soft,9,25,12,12,0.510783553,1,0.0225743596,0
stale-soft,9,25,13,16,0.507675648,1,0.0212139096,0
stale-soft,9,25,14,4,0.502213001,1,0.0190183464,0
stale-soft,9,25,15,29,0.484442651,1,0.0133297369,0
stale-soft,9,25,16,26,0.462109596,1,0.00852783397,0
stale-soft,9,25,17,1,0.455602229,1,0.00748715177,0
stale-soft,9,25,18,28,0.451222241,1,0.00685918517,0
stale-soft,9,25,19,0,0.44473201,1,0.00602419674,0
stale-soft,9,26,0,27,0.552354217,1,0.372197986,0
stale-soft,9,26,1,8,0.523405313,1,0.208606228,0
stale-soft,9,26,2,11,0.492693841,1,0.112868011,0
stale-soft,9,26,3,13,0.466735244,1,0.0671578944,0
stale-soft,9,26,4,12,0.462467253,1,0.0616631731,0
stale-soft,9,26,5,30,0.448393255,1,0.0465351082,0
stale-soft,9,26,6,0,0.446908534,1,0.0451735854,0
stale-soft,9,26,7,31,0.446472377,1,0.0447812378,0
stale-soft,9,26,8,9,0.442081928,1,0.0410167538,0
stale-soft,9,26,9,22,0.410864264,0,0,0
stale-soft,9,26,10,24,0.410547256,0,0,0
stale-soft,9,26,11,25,0.41040343,0,0,0
stale-soft,9,26,12,21,0.40386942,0,0,0
stale-soft,9,26,13,26,0.402576208,0,0,0
stale-soft,9,26,14,5,0.399568766,0,0,0
stale-soft,9,26,15,29,0.389124572,0,0,0
stale-soft,9,26,16,16,0.388552696,0,0,0
stale-soft,9,26,17,1,0.383612424,0,0,0
stale-soft,9,26,18,60,0.375724196,0,0,1
stale-soft,9,26,19,18,0.370855063,0,0,0
stale-soft,9,27,0,16,0.673102736,1,0.495356619,0
stale-soft,9,27,1,30,0.625369668,1,0.190683797,0
stale-soft,9,27,2,20,0.613473535,1,0.150309116,0
stale-soft,9,27,3,22,0.554851651,1,0.0465373993,0
stale-soft,9,27,4,9,0.528236806,1,0.0273293182,0
stale-soft,9,27,5,18,0.521589756,1,0.0239272695,0
stale-soft,9,27,6,60,0.517137885,1,0.0218889266,1
stale-soft,9,27,7,112,0.481964886,1,0.0108321793,3
stale-soft,9,27,8,26,0.473388106,1,0.00912470557,0
stale-soft,9,27,9,19,0.469538331,1,0.00844850764,0
stale-soft,9,27,10,14,0.449905753,1,0.00570497289,0
stale-soft,9,27,11,13,0.445172012,1,0.00518963952,0
stale-soft,9,27,12,12,0.439870954,1,0.00466758711,0
stale-soft,9,27,13,29,0.412684321,0,0,0
stale-soft,9,27,14,5,0.408315778,0,0,0
stale-soft,9,27,15,4,0.403352559,0,0,0
stale-soft,9,27,16,11,0.401539892,0,0,0
stale-soft,9,27,17,17,0.401150763,0,0,0
stale-soft,9,27,18,10,0.392401755,0,0,0
stale-soft,9,27,19,27,0.37953949,0,0,0
stale-soft,9,28,0,33,0.49239555,1,0.517727911,1
stale-soft,9,28,1,7,0.458678007,1,0.263775676,0
stale-soft,9,28,2,6,0.449261516,1,0.218496367,0
stale-soft,9,28,3,72,0.381299436,0,0,2
stale-soft,9,28,4,19,0.353349417,0,0,0
stale-soft,9,28,5,28,0.329449892,0,0,0
stale-soft,9,28,6,30,0.326783985,0,0,0
stale-soft,9,28,7,13,0.325622201,0,0,0
stale-soft,9,28,8,82,0.321258813,0,0,2
stale-soft,9,28,9,14,0.306276739,0,0,0
stale-soft,9,28,10,2,0.299568951,0,0,0
stale-soft,9,28,11,68,0.296880305,0,0,2
stale-soft,9,28,12,22,0.282716721,0,0,0
stale-soft,9,28,13,11,0.271162152,0,0,0
stale-soft,9,28,14,12,0.269533128,0,0,0
stale-soft,9,28,15,63,0.266608953,0,0,1
stale-soft,9,28,16,16,0.264738381,0,0,0
stale-soft,9,28,17,15,0.258717358,0,0,0
stale-soft,9,28,18,5,0.258603454,0,0,0
stale-soft,9,28,19,32,0.256350011,0,0,1
stale-soft,9,29,0,13,0.529884875,1,0.242765769,0
stale-soft,9,29,1,28,0.52948451,1,0.240829691,0
stale-soft,9,29,2,24,0.496144235,1,0.123628959,0
stale-soft,9,29,3,30,0.479104787,1,0.0879259482,0
stale-soft,9,29,4,5,0.46429193,1,0.0653814077,0
stale-soft,9,29,5,9,0.461740077,1,0.0621282682,0
stale-soft,9,29,6,2,0.443203211,1,0.0428825095,0
stale-soft,9,29,7,6,0.440219074,1,0.0403980352,0
stale-soft,9,29,8,63,0.4342511,1,0.0358527862,1
stale-soft,9,29,9,27,0.427239478,1,0.031161679,0
stale-soft,9,29,10,21,0.420154989,1,0.027044937,0
stale-soft,9,29,11,72,0.41285637,0,0,2
stale-soft,9,29,12,11,0.399027646,0,0,0
stale-soft,9,29,13,15,0.396052927,0,0,0
stale-soft,9,29,14,19,0.395213693,0,0,0
stale-soft,9,29,15,14,0.389189601,0,0,0
stale-soft,9,29,16,22,0.387509108,0,0,0
stale-soft,9,29,17,7,0.387233496,0,0,0
stale-soft,9,29,18,25,0.384626269,0,0,0
stale-soft,9,29,19,31,0.380275905,0,0,0
stale-soft,9,30,0,11,0.691611409,1,0.441984326,0
stale-soft,9,30,1,1,0.641698062,1,0.162879094,0
stale-soft,9,30,2,22,0.627499282,1,0.122612938,0
stale-soft,9,30,3,5,0.580479264,1,0.04787682,0
stale-soft,9,30,4,0,0.554407954,1,0.0284231883,0
stale-soft,9,30,5,10,0.546168625,1,0.0241049919,0
stale-soft,9,30,6,18,0.545044482,1,0.0235690903,0
stale-soft,9,30,7,2,0.543382823,1,0.0227986984,0
stale-soft,9,30,8,19,0.533479333,1,0.0187020451,0
stale-soft,9,30,9,30,0.525161982,1,0.0158360079,0
stale-soft,9,30,10,14,0.516848862,1,0.0134103084,0
stale-soft,9,30,11,27,0.516446173,1,0.0133027388,0
stale-soft,9,30,12,26,0.511779785,1,0.0121173998,0
stale-soft,9,30,13,4,0.502530217,1,0.0100709051,0
stale-soft,9,30,14,13,0.492301345,1,0.00820770301,0
stale-soft,9,30,15,25,0.489385933,1,0.00774281612,0
stale-soft,9,30,16,9,0.489158869,1,0.00770773273,0
stale-soft,9,30,17,12,0.48818022,1,0.00755833508,0
stale-soft,9,30,18,17,0.476415694,1,0.00597366318,0
stale-soft,9,30,19,20,0.468717217,1,0.00512120919,0
stale-soft,9,31,0,11,0.583650112,1,0.215310723,0
stale-soft,9,31,1,10,0.568270385,1,0.158299357,0
stale-soft,9,31,2,5,0.563611865,1,0.144216672,0
stale-soft,9,31,3,30,0.532268345,1,0.0770493895,0
stale-soft,9,31,4,1,0.506409824,1,0.0459372662,0
stale-soft,9,31,5,14,0.503857732,1,0.0436513498,0
stale-soft,9,31,6,28,0.490256339,1,0.0332550332,0
stale-soft,9,31,7,22,0.488894343,1,0.0323613994,0
stale-soft,9,31,8,31,0.485250711,1,0.0300870314,0
stale-soft,9,31,9,9,0.483538926,1,0.0290744044,0
stale-soft,9,31,10,12,0.483201534,1,0.0288788676,0
stale-soft,9,31,11,7,0.477265358,1,0.0256459881,0
stale-soft,9,31,12,4,0.471649826,1,0.0229215305,0
stale-soft,9,31,13,19,0.468759775,1,0.0216342006,0
stale-soft,9,31,14,29,0.463281035,1,0.0193888899,0
stale-soft,9,31,15,27,0.457730502,1,0.0173516851,0
stale-soft,9,31,16,2,0.456354022,1,0.0168805141,0
stale-soft,9,31,17,25,0.451492488,1,0.0153164892,0
stale-soft,9,31,18,13,0.43725726,1,0.0115216142,0
stale-soft,9,31,19,16,0.435920388,1,0.0112176407,0
stale-soft,9,32,0,7,0.437562257,1,0.501155615,0
stale-soft,9,32,1,6,0.43733111,1,0.498844385,0
stale-soft,9,32,2,33,0.406040251,0,0,1
stale-soft,9,32,3,72,0.357562304,0,0,2
stale-soft,9,32,4,43,0.326958835,0,0,1
stale-soft,9,32,5,82,0.279200196,0,0,2
stale-soft,9,32,6,35,0.270357609,0,0,1
stale-soft,9,32,7,28,0.260948002,0,0,0
stale-soft,9,32,8,48,0.254408002,0,0,1
stale-soft,9,32,9,63,0.251139164,0,0,1
stale-soft,9,32,10,2,0.24890618,0,0,0
stale-soft,9,32,11,93,0.238688052,0,0,2
stale-soft,9,32,12,73,0.23460412,0,0,2
stale-soft,9,32,13,4,0.232417524,0,0,0
stale-soft,9,32,14,84,0.228373826,0,0,2
stale-soft,9,32,15,68,0.226048335,0,0,2
stale-soft,9,32,16,14,0.221497208,0,0,0
stale-soft,9,32,17,76,0.22004959,0,0,2
stale-soft,9,32,18,16,0.216819704,0,0,0
stale-soft,9,32,19,22,0.215403259,0,0,0
stale-soft,9,33,0,20,0.665693164,1,0.323309064,0
stale-soft,9,33,1,19,0.656865835,1,0.270984769,0
stale-soft,9,33,2,22,0.598694801,1,0.0846598968,0
stale-soft,9,33,3,11,0.561115682,1,0.0399272814,0
stale-soft,9,33,4,4,0.557230353,1,0.0369421244,0
stale-soft,9,33,5,2,0.552507222,1,0.0336122327,0
stale-soft,9,33,6,14,0.549295783,1,0.0315212272,0
stale-soft,9,33,7,16,0.547850728,1,0.0306232665,0
stale-soft,9,33,8,18,0.537045062,1,0.0246714558,0
stale-soft,9,33,9,28,0.535469055,1,0.0239059422,0
stale-soft,9,33,10,30,0.53245461,1,0.022507254,0
stale-soft,9,33,11,1,0.522820115,1,0.0185625814,0
stale-soft,9,33,12,10,0.515604019,1,0.0160679445,0
stale-soft,9,33,13,5,0.501152158,1,0.0120346332,0
stale-soft,9,33,14,17,0.485229641,1,0.00875249319,0
stale-soft,9,33,15,9,0.478508413,1,0.00765159726,0
stale-soft,9,33,16,24,0.47142458,1,0.00664083427,0
stale-soft,9,33,17,27,0.457096845,1,0.00498624053,0
stale-soft,9,33,18,13,0.425284863,1,0.00263911393,0
stale-soft,9,33,19,7,0.418798149,0,0,0
stale-soft,9,34,0,1,0.672676146,1,0.446136475,0
stale-soft,9,34,1,11,0.639428794,1,0.229448438,0
stale-soft,9,34,2,0,0.612159848,1,0.132993296,0
stale-soft,9,34,3,2,0.541558981,1,0.0324039981,0
stale-soft,9,34,4,3,0.541417003,1,0.0323120989,0
stale-soft,9,34,5,7,0.532258451,1,0.026903905,0
stale-soft,9,34,6,25,0.509344697,1,0.0170133039,0
stale-soft,9,34,7,27,0.503726959,1,0.0152052594,0
stale-soft,9,34,8,31,0.502699494,1,0.014895984,0
stale-soft,9,34,9,12,0.494557768,1,0.0126575949,0
stale-soft,9,34,10,22,0.479213774,1,0.00931268465,0
stale-soft,9,34,11,26,0.465492904,1,0.00707778148,0
stale-soft,9,34,12,28,0.458250314,1,0.00612334115,0
stale-soft,9,34,13,19,0.452906579,1,0.00550267007,0
stale-soft,9,34,14,10,0.449028701,1,0.00509202667,0
stale-soft,9,34,15,18,0.437133491,1,0.00401393604,0
stale-soft,9,34,16,5,0.421003461,1,0.00290714344,0
stale-soft,9,34,17,17,0.398934633,0,0,0
stale-soft,9,34,18,9,0.389834493,0,0,0
stale-soft,9,34,19,29,0.381360829,0,0,0
stale-soft,9,35,0,28,0.673956633,1,0.622451723,0
stale-soft,9,35,1,6,0.610559821,1,0.175165161,0
stale-soft,9,35,2,7,0.569208145,1,0.0766075999,0
stale-soft,9,35,3,14,0.519913435,1,0.0285827145,0
stale-soft,9,35,4,19,0.512827456,1,0.0248059183,0
stale-soft,9,35,5,11,0.495398939,1,0.017505452,0
stale-soft,9,35,6,2,0.493162662,1,0.0167397484,0
stale-soft,9,35,7,5,0.454232246,1,0.00768428762,0
stale-soft,9,35,8,15,0.449761927,1,0.00702708354,0
stale-soft,9,35,9,72,0.438197762,1,0.00557609415,2
stale-soft,9,35,10,30,0.432800829,1,0.00500556221,0
stale-soft,9,35,11,1,0.429560363,1,0.0046914462,0
stale-soft,9,35,12,10,0.422886223,1,0.0041052145,0
stale-soft,9,35,13,35,0.42223379,1,0.00405199314,1
stale-soft,9,35,14,22,0.409222692,0,0,0
stale-soft,9,35,15,63,0.406437188,0,0,1
stale-soft,9,35,16,31,0.39518255,0,0,0
stale-soft,9,35,17,20,0.394624174,0,0,0
stale-soft,9,35,18,13,0.391469777,0,0,0
stale-soft,9,35,19,27,0.385850549,0,0,0
stale-soft,9,36,0,12,0.694824517,1,0.509043992,0
stale-soft,9,36,1,0,0.632941008,1,0.147652939,0
stale-soft,9,36,2,26,0.618117988,1,0.109771878,0
stale-soft,9,36,3,1,0.575994194,1,0.0472724885,0
stale-soft,9,36,4,25,0.570902526,1,0.042695567,0
stale-soft,9,36,5,18,0.545732498,1,0.0258082524,0
stale-soft,9,36,6,22,0.536795795,1,0.0215841755,0
stale-soft,9,36,7,11,0.535300076,1,0.0209480524,0
stale-soft,9,36,8,31,0.519242585,1,0.0151939271,0
stale-soft,9,36,9,27,0.516927004,1,0.0145063205,0
stale-soft,9,36,10,13,0.497359633,1,0.00980837457,0
stale-soft,9,36,11,9,0.494925618,1,0.00934233516,0
stale-soft,9,36,12,5,0.494481951,1,0.00925980695,0
stale-soft,9,36,13,8,0.468977362,1,0.00555996317,0
stale-soft,9,36,14,2,0.44266206,1,0.00328473281,0
stale-soft,9,36,15,16,0.439466178,1,0.00308135105,0
stale-soft,9,36,16,30,0.434214801,1,0.00277413777,0
stale-soft,9,36,17,19,0.427215993,1,0.00241177855,0
stale-soft,9,36,18,29,0.416183174,0,0,0
stale-soft,9,36,19,20,0.395139366,0,0,0
stale-soft,9,37,0,26,0.599627137,1,0.33110863,0
stale-soft,9,37,1,1,0.583095133,1,0.237889603,0
stale-soft,9,37,2,12,0.545062482,1,0.111180402,0
stale-soft,9,37,3,11,0.536090374,1,0.0929174721,0
stale-soft,9,37,4,18,0.522162437,1,0.0703268051,0
stale-soft,9,37,5,22,0.518676877,1,0.0655911863,0
stale-soft,9,37,6,0,0.501612246,1,0.046625562,0
stale-soft,9,37,7,25,0.451388299,1,0.0170759391,0
stale-soft,9,37,8,3,0.446633965,1,0.0155270463,0
stale-soft,9,37,9,27,0.432728887,1,0.011757385,0
stale-soft,9,37,10,7,0.417966098,0,0,0
stale-soft,9,37,11,31,0.398256272,0,0,0
stale-soft,9,37,12,19,0.389319032,0,0,0
stale-soft,9,37,13,2,0.387688547,0,0,0
stale-soft,9,37,14,10,0.387653142,0,0,0
stale-soft,9,37,15,17,0.375122905,0,0,0
stale-soft,9,37,16,13,0.370806813,0,0,0
stale-soft,9,37,17,8,0.37078777,0,0,0
stale-soft,9,37,18,9,0.366258353,0,0,0
stale-soft,9,37,19,14,0.364891768,0,0,0
stale-soft,9,38,0,28,0.510482788,1,0.139317617,0
stale-soft,9,38,1,19,0.49346742,1,0.099131681,0
stale-soft,9,38,2,7,0.489414334,1,0.0914129168,0
stale-soft,9,38,3,20,0.488010019,1,0.0888812393,0
stale-soft,9,38,4,12,0.481790364,1,0.0784850046,0
stale-soft,9,38,5,25,0.475039959,1,0.0685730577,0
stale-soft,9,38,6,30,0.474348992,1,0.0676319227,0
stale-soft,9,38,7,31,0.473843634,1,0.0669518039,0
stale-soft,9,38,8,2,0.47249651,1,0.0651720539,0
stale-soft,9,38,9,9,0.458294034,1,0.0490568988,0
stale-soft,9,38,10,16,0.449310333,1,0.0409891196,0
stale-soft,9,38,11,24,0.436594069,1,0.0317845941,0
stale-soft,9,38,12,5,0.435655326,1,0.0311934054,0
stale-soft,9,38,13,11,0.432550639,1,0.0293154009,0
stale-soft,9,38,14,13,0.429942995,1,0.0278257094,0
stale-soft,9,38,15,14,0.423122674,1,0.0242775846,0
stale-soft,9,38,16,26,0.409549266,0,0,0
stale-soft,9,38,17,0,0.408264399,0,0,0
stale-soft,9,38,18,22,0.403424323,0,0,0
stale-soft,9,38,19,18,0.392295986,0,0,0
stale-soft,9,39,0,11,0.715683162,1,0.502409399,0
stale-soft,9,39,1,1,0.642379224,1,0.115970582,0
stale-soft,9,39,2,19,0.617413044,1,0.0703872889,0
stale-soft,9,39,3,22,0.610057831,1,0.0607585907,0
stale-soft,9,39,4,2,0.601252079,1,0.050947383,0
stale-soft,9,39,5,18,0.576928735,1,0.0313221663,0
stale-soft,9,39,6,10,0.576307595,1,0.0309354719,0
stale-soft,9,39,7,28,0.545435727,1,0.0166842658,0
stale-soft,9,39,8,7,0.544518352,1,0.0163809378,0
stale-soft,9,39,9,5,0.542461395,1,0.0157207232,0
stale-soft,9,39,10,30,0.536904216,1,0.0140670575,0
stale-soft,9,39,11,27,0.535645306,1,0.0137172984,0
stale-soft,9,39,12,12,0.529013157,1,0.0120133068,0
stale-soft,9,39,13,31,0.524285793,1,0.010929524,0
stale-soft,9,39,14,9,0.522406697,1,0.0105263889,0
stale-soft,9,39,15,0,0.493556768,1,0.00591142336,0
stale-soft,9,39,16,25,0.493431449,1,0.00589662604,0
stale-soft,9,39,17,26,0.491099894,1,0.00562797394,0
stale-soft,9,39,18,13,0.485011578,1,0.00498275738,0
stale-soft,9,39,19,17,0.483255684,1,0.00481080916,0
stale-soft,9,40,0,18,0.519335985,1,0.350455582,0
stale-soft,9,40,1,4,0.50731498,1,0.275562257,0
stale-soft,9,40,2,11,0.469028801,1,0.128135771,0
stale-soft,9,40,3,22,0.463241041,1,0.114129677,0
stale-soft,9,40,4,1,0.448186159,1,0.0844565704,0
stale-soft,9,40,5,14,0.419157654,1,0.0472601391,0
stale-soft,9,40,6,27,0.410965621,0,0,0
stale-soft,9,40,7,12,0.403250217,0,0,0
stale-soft,9,40,8,2,0.389616191,0,0,0
stale-soft,9,40,9,17,0.374086648,0,0,0
stale-soft,9,40,10,28,0.366067737,0,0,0
stale-soft,9,40,11,10,0.365055203,0,0,0
stale-soft,9,40,12,30,0.359036505,0,0,0
stale-soft,9,40,13,8,0.35864836,0,0,0
stale-soft,9,40,14,26,0.348874748,0,0,0
stale-soft,9,40,15,7,0.342426091,0,0,0
stale-soft,9,40,16,20,0.34119305,0,0,0
stale-soft,9,40,17,3,0.338443756,0,0,0
stale-soft,9,40,18,19,0.334496588,0,0,0
stale-soft,9,40,19,21,0.3154549,0,0,0
stale-soft,9,41,0,9,0.595689535,1,0.266031712,0
stale-soft,9,41,1,16,0.591559172,1,0.244938761,0
stale-soft,9,41,2,30,0.559007406,1,0.127736926,0
stale-soft,9,41,3,22,0.524024487,1,0.0634539574,0
stale-soft,9,41,4,20,0.519926071,1,0.0584602021,0
stale-soft,9,41,5,31,0.512144208,1,0.0500342883,0
stale-soft,9,41,6,18,0.511970639,1,0.0498608984,0
stale-soft,9,41,7,25,0.484713525,1,0.0289073233,0
stale-soft,9,41,8,10,0.470049828,1,0.0215595979,0
stale-soft,9,41,9,11,0.464009851,1,0.0191063732,0
stale-soft,9,41,10,12,0.456593454,1,0.0164725296,0
stale-soft,9,41,11,14,0.446539164,1,0.0134719275,0
stale-soft,9,41,12,26,0.446136296,1,0.0133638121,0
stale-soft,9,41,13,8,0.436098784,1,0.010933158,0
stale-soft,9,41,14,27,0.419612497,1,0.00786226615,0
stale-soft,9,41,15,60,0.419254363,1,0.00780614978,1
stale-soft,9,41,16,5,0.416382283,0,0,0
stale-soft,9,41,17,0,0.415967584,0,0,0
stale-soft,9,41,18,112,0.409359276,0,0,3
stale-soft,9,41,19,17,0.401718289,0,0,0
stale-soft,9,42,0,15,0.50803721,1,1,0
stale-soft,9,42,1,14,0.379962742,0,0,0
stale-soft,9,42,2,72,0.3271299,0,0,2
stale-soft,9,42,3,6,0.30473572,0,0,0
stale-soft,9,42,4,28,0.277664542,0,0,0
stale-soft,9,42,5,63,0.274260759,0,0,1
stale-soft,9,42,6,33,0.270608485,0,0,1
stale-soft,9,42,7,2,0.270108581,0,0,0
stale-soft,9,42,8,30,0.265990436,0,0,0
stale-soft,9,42,9,35,0.259768069,0,0,1
stale-soft,9,42,10,127,0.258975327,0,0,3
stale-soft,9,42,11,43,0.257490784,0,0,1
stale-soft,9,42,12,19,0.256518662,0,0,0
stale-soft,9,42,13,29,0.255410254,0,0,0
stale-soft,9,42,14,60,0.248077393,0,0,1
stale-soft,9,42,15,16,0.247474477,0,0,0
stale-soft,9,42,16,12,0.240228623,0,0,0
stale-soft,9,42,17,112,0.240137577,0,0,3
stale-soft,9,42,18,13,0.234999225,0,0,0
stale-soft,9,42,19,82,0.231579751,0,0,2
stale-soft,9,44,0,6,0.518060267,1,0.575036108,0
stale-soft,9,44,1,72,0.48871693,1,0.319758624,2
stale-soft,9,44,2,30,0.433134258,1,0.105205238,0
stale-soft,9,44,3,28,0.407197773,0,0,0
stale-soft,9,44,4,14,0.398312747,0,0,0
stale-soft,9,44,5,33,0.390806675,0,0,1
stale-soft,9,44,6,2,0.383708924,0,0,0
stale-soft,9,44,7,7,0.377041638,0,0,0
stale-soft,9,44,8,15,0.349737406,0,0,0
stale-soft,9,44,9,17,0.345524728,0,0,0
stale-soft,9,44,10,11,0.344963372,0,0,0
stale-soft,9,44,11,63,0.343886495,0,0,1
stale-soft,9,44,12,35,0.342024624,0,0,1
stale-soft,9,44,13,4,0.335949302,0,0,0
stale-soft,9,44,14,16,0.334646404,0,0,0
stale-soft,9,44,15,19,0.329324037,0,0,0
stale-soft,9,44,16,22,0.324302852,0,0,0
stale-soft,9,44,17,32,0.32072261,0,0,1
stale-soft,9,44,18,9,0.318646401,0,0,0
stale-soft,9,44,19,43,0.315216988,0,0,1
stale-soft,9,45,0,30,0.722095728,1,0.811808348,0
stale-soft,9,45,1,2,0.580976784,1,0.0482736155,0
stale-soft,9,45,2,13,0.569180369,1,0.0381282941,0
stale-soft,9,45,3,11,0.565317988,1,0.0352938585,0
stale-soft,9,45,4,19,0.509950876,1,0.0116623687,0
stale-soft,9,45,5,27,0.503297687,1,0.0102093406,0
stale-soft,9,45,6,22,0.490315378,1,0.00787471887,0
stale-soft,9,45,7,9,0.473207563,1,0.00559291802,0
stale-soft,9,45,8,28,0.461583734,1,0.0044327667,0
stale-soft,9,45,9,63,0.446243405,1,0.00326159829,1
stale-soft,9,45,10,4,0.446242392,1,0.00326153287,0
stale-soft,9,45,11,12,0.440207779,1,0.0028907184,0
stale-soft,9,45,12,5,0.438296318,1,0.00278229499,0
stale-soft,9,45,13,26,0.434244514,1,0.00256572105,0
stale-soft,9,45,14,14,0.433135629,1,0.00250944565,0
stale-soft,9,45,15,18,0.431627393,1,0.00243487931,0
stale-soft,9,45,16,8,0.430733889,1,0.00239175442,0
stale-soft,9,45,17,24,0.429862529,1,0.00235043326,0
stale-soft,9,45,18,60,0.428239495,1,0.00227536284,1
stale-soft,9,45,19,29,0.415897429,0,0,0
stale-soft,9,46,0,0,0.557640254,1,0.143939823,0
stale-soft,9,46,1,8,0.548260212,1,0.119318247,0
stale-soft,9,46,2,25,0.547304034,1,0.117058076,0
stale-soft,9,46,3,31,0.546090484,1,0.114251159,0
stale-soft,9,46,4,9,0.545114875,1,0.112043478,0
stale-soft,9,46,5,30,0.51436168,1,0.0605714321,0
stale-soft,9,46,6,5,0.509649158,1,0.0551233105,0
stale-soft,9,46,7,21,0.497399539,1,0.043145597,0
stale-soft,9,46,8,24,0.497395694,1,0.0431423075,0
stale-soft,9,46,9,27,0.489811629,1,0.0370705277,0
