arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,11,87,12,52,0.438585341,0,0,1
stale-soft,11,87,13,43,0.43769753,0,0,1
stale-soft,11,87,14,50,0.429445922,0,0,1
stale-soft,11,87,15,49,0.42795682,0,0,1
stale-soft,11,87,16,33,0.424318612,0,0,1
stale-soft,11,87,17,63,0.411107242,0,0,1
stale-soft,11,87,18,36,0.403806865,0,0,1
stale-soft,11,87,19,61,0.355113447,0,0,1
stale-soft,11,88,0,54,0.547509789,1,0.458875567,1
stale-soft,11,88,1,40,0.491502464,1,0.149700001,1
stale-soft,11,88,2,60,0.481929988,1,0.12361639,1
stale-soft,11,88,3,59,0.471085817,1,0.0995141193,1
stale-soft,11,88,4,52,0.46492663,1,0.0879805908,1
stale-soft,11,88,5,46,0.46036759,1,0.0803133175,1
stale-soft,11,88,6,44,0.437488735,0,0,1
stale-soft,11,88,7,49,0.434866011,0,0,1
stale-soft,11,88,8,36,0.382667243,0,0,1
stale-soft,11,88,9,43,0.38057512,0,0,1
stale-soft,11,88,10,48,0.368667901,0,0,1
stale-soft,11,88,11,51,0.362655789,0,0,1
stale-soft,11,88,12,58,0.359774172,0,0,1
stale-soft,11,88,13,56,0.357142895,0,0,1
stale-soft,11,88,14,42,0.35301131,0,0,1
stale-soft,11,88,15,57,0.34084478,0,0,1
stale-soft,11,88,16,34,0.339916229,0,0,1
stale-soft,11,88,17,47,0.33697027,0,0,1
stale-soft,11,88,18,37,0.334192872,0,0,1
stale-soft,11,88,19,39,0.329271913,0,0,1
stale-soft,11,89,0,46,0.635046244,1,0.426259637,1
stale-soft,11,89,1,58,0.583862364,1,0.153142795,1
stale-soft,11,89,2,59,0.571161509,1,0.118789613,1
stale-soft,11,89,3,51,0.554141223,1,0.0845166445,1
stale-soft,11,89,4,49,0.544577122,1,0.069802247,1
stale-soft,11,89,5,57,0.495130688,1,0.0259646866,1
stale-soft,11,89,6,42,0.489771515,1,0.0233256575,1
stale-soft,11,89,7,34,0.481905758,1,0.0199302491,1
stale-soft,11,89,8,44,0.480984032,1,0.01956621,1
stale-soft,11,89,9,47,0.478785932,1,0.0187246837,1
stale-soft,11,89,10,52,0.47587043,1,0.01766406,1
stale-soft,11,89,11,56,0.454211295,1,0.0114541193,1
stale-soft,11,89,12,62,0.451545507,1,0.0108594242,1
stale-soft,11,89,13,43,0.448119521,0,0,1
stale-soft,11,89,14,48,0.414361626,0,0,1
stale-soft,11,89,15,54,0.411146104,0,0,1
stale-soft,11,89,16,33,0.392877221,0,0,1
stale-soft,11,89,17,36,0.39126569,0,0,1
stale-soft,11,89,18,55,0.367363572,0,0,1
stale-soft,11,89,19,32,0.364395946,0,0,1
stale-soft,11,90,0,36,0.517090201,1,0.390627891,1
stale-soft,11,90,1,59,0.490817845,1,0.230974779,1
stale-soft,11,90,2,40,0.488630235,1,0.221087113,1
stale-soft,11,90,3,49,0.471613437,1,0.157310262,1
stale-soft,11,90,4,52,0.450440466,0,0,1
stale-soft,11,90,5,54,0.443932295,0,0,1
stale-soft,11,90,6,48,0.42116344,0,0,1
stale-soft,11,90,7,33,0.387506187,0,0,1
stale-soft,11,90,8,58,0.370446384,0,0,1
stale-soft,11,90,9,61,0.363098621,0,0,1
stale-soft,11,90,10,51,0.355028987,0,0,1
stale-soft,11,90,11,45,0.354970932,0,0,1
stale-soft,11,90,12,57,0.339933634,0,0,1
stale-soft,11,90,13,39,0.325819671,0,0,1
stale-soft,11,90,14,46,0.32333678,0,0,1
stale-soft,11,90,15,44,0.309354991,0,0,1
stale-soft,11,90,16,63,0.306525707,0,0,1
stale-soft,11,90,17,43,0.302987367,0,0,1
stale-soft,11,90,18,47,0.289962471,0,0,1
stale-soft,11,90,19,60,0.287179828,0,0,1
stale-soft,11,91,0,49,0.516059756,1,0.612753093,1
stale-soft,11,91,1,59,0.493114769,1,0.387246937,1
stale-soft,11,91,2,47,0.385055125,0,0,1
stale-soft,11,91,3,63,0.377040267,0,0,1
stale-soft,11,91,4,58,0.356501043,0,0,1
stale-soft,11,91,5,43,0.356452882,0,0,1
stale-soft,11,91,6,52,0.349137604,0,0,1
stale-soft,11,91,7,48,0.342045397,0,0,1
stale-soft,11,91,8,56,0.330092251,0,0,1
stale-soft,11,91,9,57,0.325511009,0,0,1
stale-soft,11,91,10,62,0.312138468,0,0,1
stale-soft,11,91,11,51,0.309235871,0,0,1
stale-soft,11,91,12,39,0.300658822,0,0,1
stale-soft,11,91,13,34,0.298717648,0,0,1
stale-soft,11,91,14,44,0.280334353,0,0,1
stale-soft,11,91,15,50,0.278378606,0,0,1
stale-soft,11,91,16,46,0.274191946,0,0,1
stale-soft,11,91,17,55,0.273277879,0,0,1
stale-soft,11,91,18,54,0.270728886,0,0,1
stale-soft,11,91,19,45,0.251847804,0,0,1
stale-soft,11,92,0,35,0.701240003,1,0.84524256,1
stale-soft,11,92,1,38,0.608714223,1,0.132834941,1
stale-soft,11,92,2,53,0.518634617,1,0.0219225418,1
stale-soft,11,92,3,34,0.435044408,0,0,1
stale-soft,11,92,4,44,0.423555791,0,0,1
stale-soft,11,92,5,43,0.346461266,0,0,1
stale-soft,11,92,6,52,0.330869198,0,0,1
stale-soft,11,92,7,51,0.329189539,0,0,1
stale-soft,11,92,8,49,0.320804387,0,0,1
stale-soft,11,92,9,55,0.314412832,0,0,1
stale-soft,11,92,10,46,0.310813367,0,0,1
stale-soft,11,92,11,56,0.310747623,0,0,1
stale-soft,11,92,12,47,0.309407026,0,0,1
stale-soft,11,92,13,62,0.271419823,0,0,1
stale-soft,11,92,14,50,0.265722603,0,0,1
stale-soft,11,92,15,59,0.252368271,0,0,1
stale-soft,11,92,16,42,0.226636633,0,0,1
stale-soft,11,92,17,57,0.219020307,0,0,1
stale-soft,11,92,18,63,0.210468784,0,0,1
stale-soft,11,92,19,39,0.209598452,0,0,1
stale-soft,11,93,0,49,0.502425432,1,0.31009832,1
stale-soft,11,93,1,59,0.486538827,1,0.225688919,1
stale-soft,11,93,2,46,0.48058489,1,0.20035243,1
stale-soft,11,93,3,44,0.464608431,1,0.145554319,1
stale-soft,11,93,4,34,0.454244733,1,0.118306063,1
stale-soft,11,93,5,51,0.442029893,0,0,1
stale-soft,11,93,6,52,0.425074369,0,0,1
stale-soft,11,93,7,48,0.411551595,0,0,1
stale-soft,11,93,8,36,0.393808186,0,0,1
stale-soft,11,93,9,62,0.388283342,0,0,1
stale-soft,11,93,10,32,0.387935102,0,0,1
stale-soft,11,93,11,47,0.384329408,0,0,1
stale-soft,11,93,12,58,0.376541317,0,0,1
stale-soft,11,93,13,42,0.372086525,0,0,1
stale-soft,11,93,14,43,0.371171147,0,0,1
stale-soft,11,93,15,60,0.37105751,0,0,1
stale-soft,11,93,16,54,0.365908504,0,0,1
stale-soft,11,93,17,57,0.359438032,0,0,1
stale-soft,11,93,18,56,0.34456265,0,0,1
stale-soft,11,93,19,50,0.315810829,0,0,1
stale-soft,11,94,0,60,0.522512615,1,0.80723536,1
stale-soft,11,94,1,54,0.450905383,1,0.192764685,1
stale-soft,11,94,2,58,0.424290478,0,0,1
stale-soft,11,94,3,59,0.418317676,0,0,1
stale-soft,11,94,4,49,0.377593458,0,0,1
stale-soft,11,94,5,43,0.365641534,0,0,1
stale-soft,11,94,6,40,0.354145259,0,0,1
stale-soft,11,94,7,48,0.34908849,0,0,1
stale-soft,11,94,8,39,0.346027553,0,0,1
stale-soft,11,94,9,52,0.341044307,0,0,1
stale-soft,11,94,10,32,0.33721453,0,0,1
stale-soft,11,94,11,46,0.32822597,0,0,1
stale-soft,11,94,12,56,0.324933857,0,0,1
stale-soft,11,94,13,33,0.312633395,0,0,1
stale-soft,11,94,14,37,0.297917247,0,0,1
stale-soft,11,94,15,36,0.294618547,0,0,1
stale-soft,11,94,16,44,0.290560126,0,0,1
stale-soft,11,94,17,47,0.285626948,0,0,1
stale-soft,11,94,18,42,0.266936392,0,0,1
stale-soft,11,94,19,63,0.266443968,0,0,1
stale-soft,11,95,0,46,0.521171689,1,0.344961286,1
stale-soft,11,95,1,52,0.479117513,1,0.148762137,1
stale-soft,11,95,2,49,0.477949232,1,0.145326599,1
stale-soft,11,95,3,58,0.474557638,1,0.135795712,1
stale-soft,11,95,4,42,0.466683775,1,0.116009757,1
stale-soft,11,95,5,59,0.463633686,1,0.109144472,1
stale-soft,11,95,6,44,0.449968517,0,0,1
stale-soft,11,95,7,51,0.421247959,0,0,1
stale-soft,11,95,8,43,0.415993422,0,0,1
stale-soft,11,95,9,56,0.402235955,0,0,1
stale-soft,11,95,10,54,0.379026741,0,0,1
stale-soft,11,95,11,32,0.368047297,0,0,1
stale-soft,11,95,12,47,0.364073008,0,0,1
stale-soft,11,95,13,36,0.36152494,0,0,1
stale-soft,11,95,14,57,0.35500741,0,0,1
stale-soft,11,95,15,62,0.335248023,0,0,1
stale-soft,11,95,16,63,0.324120879,0,0,1
stale-soft,11,95,17,34,0.323599219,0,0,1
stale-soft,11,95,18,33,0.312475592,0,0,1
stale-soft,11,95,19,50,0.310452342,0,0,1
stale-soft,11,96,0,42,0.561143994,1,0.348104715,1
stale-soft,11,96,1,46,0.525501847,1,0.170657799,1
stale-soft,11,96,2,59,0.501096368,1,0.10474731,1
stale-soft,11,96,3,58,0.497276038,1,0.0970420465,1
stale-soft,11,96,4,52,0.481705368,1,0.0710747018,1
stale-soft,11,96,5,56,0.473890603,1,0.0607906356,1
stale-soft,11,96,6,49,0.464901477,1,0.0507876314,1
stale-soft,11,96,7,43,0.464193523,1,0.0500736348,1
stale-soft,11,96,8,51,0.460729063,1,0.0467215478,1
stale-soft,11,96,9,36,0.449145198,0,0,1
stale-soft,11,96,10,44,0.435507864,0,0,1
stale-soft,11,96,11,32,0.422815859,0,0,1
stale-soft,11,96,12,55,0.418894619,0,0,1
stale-soft,11,96,13,61,0.404435337,0,0,1
stale-soft,11,96,14,33,0.402114242,0,0,1
stale-soft,11,96,15,57,0.396604955,0,0,1
stale-soft,11,96,16,47,0.39559409,0,0,1
stale-soft,11,96,17,54,0.381718218,0,0,1
stale-soft,11,96,18,50,0.370949388,0,0,1
stale-soft,11,96,19,40,0.352451116,0,0,1
stale-soft,11,98,0,61,0.460056901,1,1,1
stale-soft,11,98,1,33,0.426908493,0,0,1
stale-soft,11,98,2,45,0.372389853,0,0,1
stale-soft,11,98,3,36,0.352691531,0,0,1
stale-soft,11,98,4,63,0.340481102,0,0,1
stale-soft,11,98,5,55,0.310985386,0,0,1
stale-soft,11,98,6,48,0.299192995,0,0,1
stale-soft,11,98,7,39,0.26507324,0,0,1
stale-soft,11,98,8,40,0.246286094,0,0,1
stale-soft,11,98,9,41,0.233142078,0,0,1
stale-soft,11,98,10,35,0.226284936,0,0,1
stale-soft,11,98,11,32,0.210720748,0,0,1
stale-soft,11,98,12,34,0.207556844,0,0,1
stale-soft,11,98,13,54,0.203406423,0,0,1
stale-soft,11,98,14,58,0.192841411,0,0,1
stale-soft,11,98,15,111,0.190304607,0,0,3
stale-soft,11,98,16,59,0.185834095,0,0,1
stale-soft,11,98,17,44,0.185418308,0,0,1
stale-soft,11,98,18,49,0.182090163,0,0,1
stale-soft,11,98,19,53,0.17985855,0,0,1
stale-soft,11,100,0,52,0.59936738,1,0.256939352,1
stale-soft,11,100,1,44,0.582478642,1,0.183289126,1
stale-soft,11,100,2,43,0.56068188,1,0.118525699,1
stale-soft,11,100,3,56,0.539419711,1,0.0774696618,1
stale-soft,11,100,4,46,0.527176261,1,0.0606437847,1
stale-soft,11,100,5,36,0.524905562,1,0.0579513125,1
stale-soft,11,100,6,59,0.522050023,1,0.0547344014,1
stale-soft,11,100,7,49,0.511296093,1,0.0441421047,1
stale-soft,11,100,8,34,0.49323675,1,0.0307603683,1
stale-soft,11,100,9,50,0.491656452,1,0.0298033673,1
stale-soft,11,100,10,47,0.473965913,1,0.0209221859,1
stale-soft,11,100,11,63,0.467785299,1,0.0184894186,1
stale-soft,11,100,12,39,0.46087262,1,0.016102016,1
stale-soft,11,100,13,55,0.459045053,1,0.0155240903,1
stale-soft,11,100,14,54,0.456328183,1,0.0147030586,1
stale-soft,11,100,15,42,0.448094934,0,0,1
stale-soft,11,100,16,62,0.445464015,0,0,1
stale-soft,11,100,17,33,0.41738379,0,0,1
stale-soft,11,100,18,40,0.410559475,0,0,1
stale-soft,11,100,19,32,0.410356909,0,0,1
stale-soft,11,101,0,56,0.738613486,1,0.325842708,1
stale-soft,11,101,1,50,0.716243744,1,0.208308563,1
stale-soft,11,101,2,43,0.708319843,1,0.177779257,1
stale-soft,11,101,3,46,0.676822603,1,0.0946889967,1
stale-soft,11,101,4,47,0.65414995,1,0.0601682477,1
stale-soft,11,101,5,44,0.640989959,1,0.0462446138,1
stale-soft,11,101,6,62,0.626760244,1,0.0347907096,1
stale-soft,11,101,7,34,0.62016964,1,0.0304942559,1
stale-soft,11,101,8,55,0.564142466,1,0.0099442536,1
stale-soft,11,101,9,42,0.520636559,1,0.00416566804,1
stale-soft,11,101,10,52,0.513508081,1,0.00361216418,1
stale-soft,11,101,11,59,0.493321866,1,0.00241230428,1
stale-soft,11,101,12,49,0.471148789,1,0.00154824357,1
stale-soft,11,101,13,63,0.427905887,0,0,1
stale-soft,11,101,14,39,0.394698918,0,0,1
stale-soft,11,101,15,58,0.38787505,0,0,1
stale-soft,11,101,16,32,0.37707901,0,0,1
stale-soft,11,101,17,51,0.352262676,0,0,1
stale-soft,11,101,18,60,0.332428396,0,0,1
stale-soft,11,101,19,36,0.32615757,0,0,1
stale-soft,11,102,0,49,0.5509426,1,0.235857129,1
stale-soft,11,102,1,59,0.535025656,1,0.171552092,1
stale-soft,11,102,2,58,0.533134282,1,0.165183902,1
stale-soft,11,102,3,44,0.522281766,1,0.132954746,1
stale-soft,11,102,4,63,0.520577431,1,0.128499195,1
stale-soft,11,102,5,61,0.502147555,1,0.0888833329,1
stale-soft,11,102,6,52,0.466080904,1,0.0432065502,1
stale-soft,11,102,7,36,0.453897506,1,0.0338630192,1
stale-soft,11,102,8,56,0.439347476,0,0,1
stale-soft,11,102,9,46,0.437211484,0,0,1
stale-soft,11,102,10,34,0.434575677,0,0,1
stale-soft,11,102,11,43,0.430118591,0,0,1
stale-soft,11,102,12,45,0.417124659,0,0,1
stale-soft,11,102,13,33,0.414411336,0,0,1
stale-soft,11,102,14,40,0.40802753,0,0,1
stale-soft,11,102,15,42,0.401542991,0,0,1
stale-soft,11,102,16,54,0.398943573,0,0,1
stale-soft,11,102,17,60,0.394156069,0,0,1
stale-soft,11,102,18,50,0.379554987,0,0,1
stale-soft,11,102,19,48,0.372786403,0,0,1
stale-soft,11,103,0,59,0.527034163,1,0.325838953,1
stale-soft,11,103,1,36,0.498282909,1,0.183346659,1
stale-soft,11,103,2,49,0.486957848,1,0.146185622,1
stale-soft,11,103,3,58,0.482542217,1,0.133829296,1
stale-soft,11,103,4,52,0.478708357,1,0.123951174,1
stale-soft,11,103,5,48,0.460922122,1,0.086848259,1
stale-soft,11,103,6,40,0.446485817,0,0,1
stale-soft,11,103,7,44,0.431534857,0,0,1
stale-soft,11,103,8,61,0.426903486,0,0,1
stale-soft,11,103,9,54,0.410852671,0,0,1
stale-soft,11,103,10,33,0.401749015,0,0,1
stale-soft,11,103,11,51,0.398986667,0,0,1
stale-soft,11,103,12,46,0.397193223,0,0,1
stale-soft,11,103,13,56,0.386030108,0,0,1
stale-soft,11,103,14,43,0.379690289,0,0,1
stale-soft,11,103,15,34,0.368860602,0,0,1
stale-soft,11,103,16,47,0.36655885,0,0,1
stale-soft,11,103,17,45,0.363493741,0,0,1
stale-soft,11,103,18,42,0.36317271,0,0,1
stale-soft,11,103,19,63,0.360994756,0,0,1
stale-soft,11,104,0,45,0.489360422,1,0.501288056,1
stale-soft,11,104,1,61,0.454577684,1,0.250016272,1
stale-soft,11,104,2,55,0.454312921,1,0.248695746,1
stale-soft,11,104,3,56,0.449172497,0,0,1
stale-soft,11,104,4,33,0.433865786,0,0,1
stale-soft,11,104,5,43,0.405007243,0,0,1
stale-soft,11,104,6,47,0.403284848,0,0,1
stale-soft,11,104,7,63,0.402233481,0,0,1
stale-soft,11,104,8,52,0.400993347,0,0,1
stale-soft,11,104,9,49,0.396704108,0,0,1
stale-soft,11,104,10,34,0.392626524,0,0,1
stale-soft,11,104,11,39,0.36971429,0,0,1
stale-soft,11,104,12,46,0.365953445,0,0,1
stale-soft,11,104,13,62,0.36559099,0,0,1
stale-soft,11,104,14,50,0.364862114,0,0,1
stale-soft,11,104,15,44,0.360999107,0,0,1
stale-soft,11,104,16,58,0.347431898,0,0,1
stale-soft,11,104,17,48,0.334181309,0,0,1
stale-soft,11,104,18,59,0.319721371,0,0,1
stale-soft,11,104,19,40,0.317622423,0,0,1
stale-soft,11,106,0,44,0.4869771,1,0.673920989,1
stale-soft,11,106,1,49,0.450678468,1,0.326079011,1
stale-soft,11,106,2,34,0.44261235,0,0,1
stale-soft,11,106,3,46,0.439163178,0,0,1
stale-soft,11,106,4,59,0.419690073,0,0,1
stale-soft,11,106,5,43,0.399048805,0,0,1
stale-soft,11,106,6,38,0.397232622,0,0,1
stale-soft,11,106,7,53,0.390520245,0,0,1
stale-soft,11,106,8,52,0.375667602,0,0,1
stale-soft,11,106,9,39,0.373097479,0,0,1
stale-soft,11,106,10,56,0.366292477,0,0,1
stale-soft,11,106,11,35,0.363853276,0,0,1
stale-soft,11,106,12,60,0.354998589,0,0,1
stale-soft,11,106,13,51,0.344658732,0,0,1
stale-soft,11,106,14,33,0.342684239,0,0,1
stale-soft,11,106,15,47,0.341105461,0,0,1
stale-soft,11,106,16,54,0.331327051,0,0,1
stale-soft,11,106,17,42,0.330091685,0,0,1
stale-soft,11,106,18,63,0.328577608,0,0,1
stale-soft,11,106,19,48,0.327149987,0,0,1
stale-soft,11,107,0,52,0.619842768,1,0.590270758,1
stale-soft,11,107,1,43,0.547628403,1,0.139253229,1
stale-soft,11,107,2,56,0.541885018,1,0.124141976,1
stale-soft,11,107,3,47,0.495278656,1,0.0488766059,1
stale-soft,11,107,4,39,0.491914809,1,0.0456965081,1
stale-soft,11,107,5,50,0.472959161,1,0.0312778018,1
stale-soft,11,107,6,44,0.451793939,1,0.0204831809,1
stale-soft,11,107,7,55,0.428586721,0,0,1
stale-soft,11,107,8,49,0.413695693,0,0,1
stale-soft,11,107,9,46,0.403251559,0,0,1
stale-soft,11,107,10,58,0.402077347,0,0,1
stale-soft,11,107,11,62,0.394007921,0,0,1
stale-soft,11,107,12,34,0.388178289,0,0,1
stale-soft,11,107,13,37,0.387224793,0,0,1
stale-soft,11,107,14,59,0.383070171,0,0,1
stale-soft,11,107,15,64,0.378286839,0,0,2
stale-soft,11,107,16,40,0.366112888,0,0,1
stale-soft,11,107,17,48,0.365600228,0,0,1
stale-soft,11,107,18,45,0.358353049,0,0,1
stale-soft,11,107,19,91,0.356962204,0,0,2
stale-soft,11,108,0,50,0.598783731,1,0.202849239,1
stale-soft,11,108,1,59,0.597424865,1,0.197410479,1
stale-soft,11,108,2,42,0.594292283,1,0.185421869,1
stale-soft,11,108,3,56,0.552342892,1,0.0801296756,1
stale-soft,11,108,4,46,0.543033957,1,0.0665176362,1
stale-soft,11,108,5,55,0.539875984,1,0.0624463707,1
stale-soft,11,108,6,43,0.530770898,1,0.0520500541,1
stale-soft,11,108,7,63,0.5264166,1,0.0477090068,1
stale-soft,11,108,8,58,0.521226048,1,0.0430046804,1
stale-soft,11,108,9,44,0.486607969,1,0.021519253,1
stale-soft,11,108,10,47,0.47161293,1,0.0159434322,1
stale-soft,11,108,11,49,0.464380771,1,0.0137963379,1
stale-soft,11,108,12,32,0.453965336,1,0.0112020299,1
stale-soft,11,108,13,52,0.433097839,0,0,1
stale-soft,11,108,14,62,0.425985426,0,0,1
stale-soft,11,108,15,36,0.417561948,0,0,1
stale-soft,11,108,16,51,0.403685391,0,0,1
stale-soft,11,108,17,34,0.393820435,0,0,1
stale-soft,11,108,18,33,0.392408907,0,0,1
stale-soft,11,108,19,61,0.3782143,0,0,1
stale-soft,11,109,0,49,0.655403972,1,0.753422022,1
stale-soft,11,109,1,44,0.539700031,1,0.074481234,1
stale-soft,11,109,2,59,0.505194187,1,0.0373536386,1
stale-soft,11,109,3,58,0.497536123,1,0.0320491083,1
stale-soft,11,109,4,63,0.495216012,1,0.0305959098,1
stale-soft,11,109,5,46,0.475767344,1,0.0207364503,1
stale-soft,11,109,6,34,0.47347489,1,0.0198071748,1
stale-soft,11,109,7,52,0.469192654,1,0.0181814078,1
stale-soft,11,109,8,43,0.453834772,1,0.0133730574,1
stale-soft,11,109,9,56,0.434739381,0,0,1
stale-soft,11,109,10,50,0.410378605,0,0,1
stale-soft,11,109,11,47,0.390963674,0,0,1
stale-soft,11,109,12,62,0.386333823,0,0,1
stale-soft,11,109,13,36,0.379174531,0,0,1
stale-soft,11,109,14,48,0.357499123,0,0,1
stale-soft,11,109,15,32,0.352197528,0,0,1
stale-soft,11,109,16,39,0.347774565,0,0,1
stale-soft,11,109,17,40,0.342567384,0,0,1
stale-soft,11,109,18,45,0.34097296,0,0,1
stale-soft,11,109,19,42,0.340202689,0,0,1
stale-soft,11,110,0,35,0.660694838,1,0.768983126,1
stale-soft,11,110,1,38,0.60056591,1,0.2310168,1
stale-soft,11,110,2,53,0.437934995,0,0,1
stale-soft,11,110,3,52,0.395188034,0,0,1
stale-soft,11,110,4,44,0.35785085,0,0,1
stale-soft,11,110,5,34,0.353692681,0,0,1
stale-soft,11,110,6,49,0.304347873,0,0,1
stale-soft,11,110,7,54,0.277034223,0,0,1
stale-soft,11,110,8,46,0.263881505,0,0,1
stale-soft,11,110,9,43,0.232844412,0,0,1
stale-soft,11,110,10,51,0.222862035,0,0,1
stale-soft,11,110,11,56,0.218431145,0,0,1
stale-soft,11,110,12,63,0.215316772,0,0,1
stale-soft,11,110,13,127,0.207875103,0,0,3
stale-soft,11,110,14,39,0.206280187,0,0,1
stale-soft,11,110,15,36,0.202800214,0,0,1
stale-soft,11,110,16,59,0.201741278,0,0,1
stale-soft,11,110,17,62,0.199938849,0,0,1
stale-soft,11,110,18,41,0.193506539,0,0,1
stale-soft,11,110,19,47,0.193477139,0,0,1
stale-soft,11,111,0,34,0.672753334,1,0.429544359,1
stale-soft,11,111,1,44,0.658949256,1,0.325917065,1
stale-soft,11,111,2,46,0.607098818,1,0.115542069,1
stale-soft,11,111,3,49,0.536149323,1,0.0279563535,1
stale-soft,11,111,4,51,0.525562763,1,0.0226217899,1
stale-soft,11,111,5,47,0.514364958,1,0.0180827323,1
stale-soft,11,111,6,59,0.510641813,1,0.0167851504,1
stale-soft,11,111,7,62,0.49897629,1,0.0132922865,1
stale-soft,11,111,8,43,0.493704915,1,0.0119622536,1
stale-soft,11,111,9,52,0.491168439,1,0.0113705574,1
stale-soft,11,111,10,50,0.466376394,1,0.00692533422,1
stale-soft,11,111,11,56,0.449080765,0,0,1
stale-soft,11,111,12,42,0.447339892,0,0,1
stale-soft,11,111,13,58,0.426258981,0,0,1
stale-soft,11,111,14,54,0.405719072,0,0,1
stale-soft,11,111,15,60,0.402726591,0,0,1
stale-soft,11,111,16,57,0.384574175,0,0,1
stale-soft,11,111,17,32,0.370547116,0,0,1
stale-soft,11,111,18,63,0.370408058,0,0,1
stale-soft,11,111,19,48,0.365992486,0,0,1
stale-soft,11,112,0,56,0.583538055,1,0.352532089,1
stale-soft,11,112,1,44,0.549501359,1,0.178467765,1
stale-soft,11,112,2,43,0.541634798,1,0.152486563,1
stale-soft,11,112,3,46,0.534519792,1,0.132260829,1
stale-soft,11,112,4,62,0.492579132,1,0.0571662188,1
stale-soft,11,112,5,47,0.484721541,1,0.0488527603,1
stale-soft,11,112,6,34,0.473782718,1,0.0392532833,1
stale-soft,11,112,7,50,0.473434091,1,0.0389805138,1
stale-soft,11,112,8,49,0.436155736,0,0,1
stale-soft,11,112,9,52,0.435409516,0,0,1
stale-soft,11,112,10,39,0.432234049,0,0,1
stale-soft,11,112,11,55,0.416056216,0,0,1
stale-soft,11,112,12,63,0.40102911,0,0,1
stale-soft,11,112,13,59,0.386968583,0,0,1
stale-soft,11,112,14,42,0.386135548,0,0,1
stale-soft,11,112,15,33,0.378926009,0,0,1
stale-soft,11,112,16,54,0.352504879,0,0,1
stale-soft,11,112,17,58,0.343803167,0,0,1
stale-soft,11,112,18,37,0.297089517,0,0,1
stale-soft,11,112,19,51,0.296228677,0,0,1
stale-soft,11,113,0,47,0.681363106,1,0.272092074,1
stale-soft,11,113,1,62,0.661454082,1,0.18272084,1
stale-soft,11,113,2,56,0.646306574,1,0.134964213,1
stale-soft,11,113,3,43,0.633823752,1,0.105146334,1
stale-soft,11,113,4,52,0.620576143,1,0.0806727856,1
stale-soft,11,113,5,46,0.618676007,1,0.077664502,1
stale-soft,11,113,6,34,0.599849939,1,0.0532968454,1
stale-soft,11,113,7,44,0.563589513,1,0.0258075986,1
stale-soft,11,113,8,49,0.556119859,1,0.0222262908,1
stale-soft,11,113,9,50,0.538557053,1,0.0156429354,1
stale-soft,11,113,10,51,0.532697558,1,0.0139130754,1
stale-soft,11,113,11,55,0.50915724,1,0.00868869666,1
stale-soft,11,113,12,59,0.49950856,1,0.00716386642,1
stale-soft,11,113,13,58,0.444127619,0,0,1
stale-soft,11,113,14,42,0.437779069,0,0,1
stale-soft,11,113,15,57,0.417187691,0,0,1
stale-soft,11,113,16,39,0.411323786,0,0,1
stale-soft,11,113,17,63,0.388963252,0,0,1
stale-soft,11,113,18,54,0.38149035,0,0,1
stale-soft,11,113,19,48,0.359419793,0,0,1
stale-soft,11,114,0,42,0.616884291,1,0.613769829,1
stale-soft,11,114,1,36,0.56040895,1,0.198365822,1
stale-soft,11,114,2,61,0.513736129,1,0.0779959187,1
stale-soft,11,114,3,59,0.502624869,1,0.0624540634,1
stale-soft,11,114,4,58,0.488849521,1,0.0474143215,1
stale-soft,11,114,5,63,0.449177265,0,0,1
stale-soft,11,114,6,55,0.445719421,0,0,1
stale-soft,11,114,7,33,0.443796635,0,0,1
stale-soft,11,114,8,50,0.431261778,0,0,1
stale-soft,11,114,9,46,0.430979103,0,0,1
stale-soft,11,114,10,56,0.420349836,0,0,1
stale-soft,11,114,11,32,0.414951801,0,0,1
stale-soft,11,114,12,44,0.392188132,0,0,1
stale-soft,11,114,13,49,0.390572011,0,0,1
stale-soft,11,114,14,40,0.3730205,0,0,1
stale-soft,11,114,15,43,0.370052218,0,0,1
stale-soft,11,114,16,51,0.364967465,0,0,1
stale-soft,11,114,17,52,0.353856057,0,0,1
stale-soft,11,114,18,47,0.330862224,0,0,1
stale-soft,11,114,19,34,0.311668098,0,0,1
stale-soft,11,115,0,51,0.643101156,1,0.471004546,1
stale-soft,11,115,1,59,0.583030045,1,0.141662166,1
stale-soft,11,115,2,46,0.561651886,1,0.0923773944,1
stale-soft,11,115,3,49,0.550350785,1,0.0736894459,1
stale-soft,11,115,4,58,0.545985579,1,0.0675288886,1
stale-soft,11,115,5,57,0.541811168,1,0.0621200018,1
stale-soft,11,115,6,52,0.499737173,1,0.0267781895,1
stale-soft,11,115,7,42,0.497072786,1,0.0253886003,1
stale-soft,11,115,8,43,0.468355983,1,0.0142957773,1
stale-soft,11,115,9,47,0.468097299,1,0.0142220054,1
stale-soft,11,115,10,44,0.454946786,1,0.0109329317,1
stale-soft,11,115,11,56,0.448421419,0,0,1
stale-soft,11,115,12,34,0.431864977,0,0,1
stale-soft,11,115,13,62,0.399298429,0,0,1
stale-soft,11,115,14,32,0.39907521,0,0,1
stale-soft,11,115,15,33,0.383335114,0,0,1
stale-soft,11,115,16,54,0.378229499,0,0,1
stale-soft,11,115,17,36,0.360171497,0,0,1
