arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,0,27,16,15,0.248095304,0,0,0
stale-soft,0,27,17,22,0.2371566,0,0,0
stale-soft,0,27,18,31,0.22862713,0,0,0
stale-soft,0,27,19,14,0.223253593,0,0,0
stale-soft,0,28,0,26,0.484713018,1,0.537213266,0
stale-soft,0,28,1,5,0.477256596,1,0.462786704,0
stale-soft,0,28,2,22,0.445888847,0,0,0
stale-soft,0,28,3,2,0.41724816,0,0,0
stale-soft,0,28,4,8,0.408611357,0,0,0
stale-soft,0,28,5,1,0.387886077,0,0,0
stale-soft,0,28,6,30,0.378972977,0,0,0
stale-soft,0,28,7,4,0.364363551,0,0,0
stale-soft,0,28,8,12,0.348459214,0,0,0
stale-soft,0,28,9,17,0.347287625,0,0,0
stale-soft,0,28,10,25,0.346349359,0,0,0
stale-soft,0,28,11,6,0.316334337,0,0,0
stale-soft,0,28,12,27,0.30200246,0,0,0
stale-soft,0,28,13,28,0.279453903,0,0,0
stale-soft,0,28,14,15,0.26639843,0,0,0
stale-soft,0,28,15,14,0.256478637,0,0,0
stale-soft,0,28,16,24,0.242180556,0,0,0
stale-soft,0,28,17,20,0.236748755,0,0,0
stale-soft,0,28,18,18,0.232380688,0,0,0
stale-soft,0,28,19,31,0.224158034,0,0,0
stale-soft,0,29,0,26,0.594669044,1,0.542172551,0
stale-soft,0,29,1,22,0.551889241,1,0.230439365,0
stale-soft,0,29,2,2,0.538337946,1,0.175732359,0
stale-soft,0,29,3,25,0.477119952,1,0.0516557544,0
stale-soft,0,29,4,14,0.395015717,0,0,0
stale-soft,0,29,5,8,0.350415289,0,0,0
stale-soft,0,29,6,5,0.345420778,0,0,0
stale-soft,0,29,7,27,0.337074876,0,0,0
stale-soft,0,29,8,30,0.326736867,0,0,0
stale-soft,0,29,9,4,0.308506906,0,0,0
stale-soft,0,29,10,9,0.306052297,0,0,0
stale-soft,0,29,11,1,0.30086869,0,0,0
stale-soft,0,29,12,6,0.295159817,0,0,0
stale-soft,0,29,13,24,0.294246435,0,0,0
stale-soft,0,29,14,12,0.288705885,0,0,0
stale-soft,0,29,15,17,0.260980308,0,0,0
stale-soft,0,29,16,15,0.241712868,0,0,0
stale-soft,0,29,17,23,0.234297037,0,0,0
stale-soft,0,29,18,18,0.230484396,0,0,0
stale-soft,0,29,19,31,0.22494024,0,0,0
stale-soft,0,30,0,30,0.612237513,1,0.717516601,0
stale-soft,0,30,1,5,0.534913659,1,0.152828872,0
stale-soft,0,30,2,12,0.494987488,1,0.068771936,0
stale-soft,0,30,3,4,0.488895088,1,0.0608826205,0
stale-soft,0,30,4,8,0.456120729,0,0,0
stale-soft,0,30,5,27,0.376861751,0,0,0
stale-soft,0,30,6,17,0.331151426,0,0,0
stale-soft,0,30,7,26,0.316541284,0,0,0
stale-soft,0,30,8,23,0.31120491,0,0,0
stale-soft,0,30,9,22,0.30403012,0,0,0
stale-soft,0,30,10,13,0.29663974,0,0,0
stale-soft,0,30,11,7,0.294109702,0,0,0
stale-soft,0,30,12,1,0.273367465,0,0,0
stale-soft,0,30,13,3,0.2594468,0,0,0
stale-soft,0,30,14,24,0.250183463,0,0,0
stale-soft,0,30,15,28,0.249915123,0,0,0
stale-soft,0,30,16,0,0.239866525,0,0,0
stale-soft,0,30,17,20,0.235964596,0,0,0
stale-soft,0,30,18,29,0.234857738,0,0,0
stale-soft,0,30,19,6,0.233513236,0,0,0
stale-soft,0,31,0,5,0.594038606,1,1,0
stale-soft,0,31,1,73,0.470441759,0,0,2
stale-soft,0,31,2,3,0.464829534,0,0,0
stale-soft,0,31,3,30,0.457529515,0,0,0
stale-soft,0,31,4,13,0.428422719,0,0,0
stale-soft,0,31,5,29,0.416827142,0,0,0
stale-soft,0,31,6,11,0.415431142,0,0,0
stale-soft,0,31,7,12,0.41002214,0,0,0
stale-soft,0,31,8,17,0.403493881,0,0,0
stale-soft,0,31,9,20,0.371975452,0,0,0
stale-soft,0,31,10,27,0.363728076,0,0,0
stale-soft,0,31,11,7,0.36223945,0,0,0
stale-soft,0,31,12,1,0.361700475,0,0,0
stale-soft,0,31,13,66,0.359520733,0,0,2
stale-soft,0,31,14,82,0.356633484,0,0,2
stale-soft,0,31,15,118,0.328035742,0,0,3
stale-soft,0,31,16,116,0.32365638,0,0,3
stale-soft,0,31,17,81,0.321864784,0,0,2
stale-soft,0,31,18,28,0.311487317,0,0,0
stale-soft,0,31,19,0,0.309844494,0,0,0
stale-soft,0,32,0,25,0.837414503,1,0.723718286,0
stale-soft,0,32,1,2,0.789265394,1,0.276281685,0
stale-soft,0,32,2,14,0.387403309,0,0,0
stale-soft,0,32,3,9,0.38300553,0,0,0
stale-soft,0,32,4,1,0.363873601,0,0,0
stale-soft,0,32,5,24,0.330072731,0,0,0
stale-soft,0,32,6,18,0.31105116,0,0,0
stale-soft,0,32,7,20,0.310441494,0,0,0
stale-soft,0,32,8,31,0.292921901,0,0,0
stale-soft,0,32,9,15,0.279295743,0,0,0
stale-soft,0,32,10,10,0.267579615,0,0,0
stale-soft,0,32,11,5,0.265965283,0,0,0
stale-soft,0,32,12,26,0.265286207,0,0,0
stale-soft,0,32,13,3,0.232923761,0,0,0
stale-soft,0,32,14,27,0.231221318,0,0,0
stale-soft,0,32,15,11,0.226547897,0,0,0
stale-soft,0,32,16,22,0.210366815,0,0,0
stale-soft,0,32,17,16,0.203625262,0,0,0
stale-soft,0,32,18,116,0.20050019,0,0,3
stale-soft,0,32,19,0,0.194451153,0,0,0
stale-soft,0,33,0,4,0.619805574,1,0.52989471,0
stale-soft,0,33,1,12,0.572146416,1,0.204280734,0
stale-soft,0,33,2,30,0.55796361,1,0.153828591,0
stale-soft,0,33,3,17,0.524585247,1,0.0789071396,0
stale-soft,0,33,4,8,0.481131554,1,0.0330889001,0
stale-soft,0,33,5,5,0.435494423,0,0,0
stale-soft,0,33,6,13,0.36801821,0,0,0
stale-soft,0,33,7,28,0.338539004,0,0,0
stale-soft,0,33,8,1,0.243399426,0,0,0
stale-soft,0,33,9,27,0.220461339,0,0,0
stale-soft,0,33,10,20,0.215246692,0,0,0
stale-soft,0,33,11,26,0.202896059,0,0,0
stale-soft,0,33,12,7,0.196783975,0,0,0
stale-soft,0,33,13,29,0.194455609,0,0,0
stale-soft,0,33,14,23,0.190003321,0,0,0
stale-soft,0,33,15,11,0.187811106,0,0,0
stale-soft,0,33,16,16,0.180453837,0,0,0
stale-soft,0,33,17,22,0.170214579,0,0,0
stale-soft,0,33,18,2,0.157130405,0,0,0
stale-soft,0,33,19,24,0.156198323,0,0,0
stale-soft,0,34,0,11,0.641219497,1,0.558995485,0
stale-soft,0,34,1,3,0.606595516,1,0.279684514,0
stale-soft,0,34,2,20,0.53100574,1,0.0616742335,0
stale-soft,0,34,3,1,0.509597778,1,0.0401935875,0
stale-soft,0,34,4,0,0.509024203,1,0.039735131,0
stale-soft,0,34,5,16,0.473986506,1,0.019717006,0
stale-soft,0,34,6,5,0.455537409,0,0,0
stale-soft,0,34,7,10,0.412200838,0,0,0
stale-soft,0,34,8,30,0.396642745,0,0,0
stale-soft,0,34,9,27,0.391777575,0,0,0
stale-soft,0,34,10,24,0.365442842,0,0,0
stale-soft,0,34,11,8,0.353670537,0,0,0
stale-soft,0,34,12,21,0.35300675,0,0,0
stale-soft,0,34,13,12,0.314703405,0,0,0
stale-soft,0,34,14,23,0.29874441,0,0,0
stale-soft,0,34,15,25,0.292935669,0,0,0
stale-soft,0,34,16,73,0.284664452,0,0,2
stale-soft,0,34,17,66,0.260156691,0,0,2
stale-soft,0,34,18,13,0.246896133,0,0,0
stale-soft,0,34,19,82,0.244825736,0,0,2
stale-soft,0,35,0,8,0.604541302,1,0.422001064,0
stale-soft,0,35,1,30,0.590538502,1,0.318923682,0
stale-soft,0,35,2,12,0.568819046,1,0.206554174,0
stale-soft,0,35,3,5,0.500351667,1,0.0525211059,0
stale-soft,0,35,4,7,0.392207801,0,0,0
stale-soft,0,35,5,26,0.38897872,0,0,0
stale-soft,0,35,6,27,0.386956185,0,0,0
stale-soft,0,35,7,13,0.378234982,0,0,0
stale-soft,0,35,8,22,0.37593016,0,0,0
stale-soft,0,35,9,17,0.367032409,0,0,0
stale-soft,0,35,10,4,0.364499509,0,0,0
stale-soft,0,35,11,16,0.351248026,0,0,0
stale-soft,0,35,12,23,0.346749246,0,0,0
stale-soft,0,35,13,31,0.330288023,0,0,0
stale-soft,0,35,14,15,0.321079373,0,0,0
stale-soft,0,35,15,24,0.298104405,0,0,0
stale-soft,0,35,16,1,0.294135988,0,0,0
stale-soft,0,35,17,18,0.293044925,0,0,0
stale-soft,0,35,18,9,0.291253865,0,0,0
stale-soft,0,35,19,28,0.288316935,0,0,0
stale-soft,0,36,0,31,0.566511571,1,0.645186722,0
stale-soft,0,36,1,23,0.53661418,1,0.354813278,0
stale-soft,0,36,2,14,0.459386528,0,0,0
stale-soft,0,36,3,7,0.45656848,0,0,0
stale-soft,0,36,4,27,0.445761204,0,0,0
stale-soft,0,36,5,18,0.431237102,0,0,0
stale-soft,0,36,6,29,0.411060542,0,0,0
stale-soft,0,36,7,15,0.405810654,0,0,0
stale-soft,0,36,8,12,0.367232352,0,0,0
stale-soft,0,36,9,24,0.349373937,0,0,0
stale-soft,0,36,10,30,0.345849991,0,0,0
stale-soft,0,36,11,3,0.345330954,0,0,0
stale-soft,0,36,12,26,0.334266305,0,0,0
stale-soft,0,36,13,5,0.332674056,0,0,0
stale-soft,0,36,14,9,0.328948408,0,0,0
stale-soft,0,36,15,0,0.325125486,0,0,0
stale-soft,0,36,16,13,0.323995411,0,0,0
stale-soft,0,36,17,8,0.323312581,0,0,0
stale-soft,0,36,18,11,0.313783914,0,0,0
stale-soft,0,36,19,10,0.303239852,0,0,0
stale-soft,0,38,0,5,0.627583086,1,0.407887697,0
stale-soft,0,38,1,31,0.608954012,1,0.281015664,0
stale-soft,0,38,2,27,0.57743597,1,0.14961268,0
stale-soft,0,38,3,10,0.546974897,1,0.0813554898,0
stale-soft,0,38,4,18,0.498216003,1,0.0306812134,0
stale-soft,0,38,5,1,0.491750658,1,0.0269597173,0
stale-soft,0,38,6,3,0.482681453,1,0.0224875025,0
stale-soft,0,38,7,7,0.468908489,0,0,0
stale-soft,0,38,8,12,0.466686726,0,0,0
stale-soft,0,38,9,15,0.449963957,0,0,0
stale-soft,0,38,10,30,0.446920693,0,0,0
stale-soft,0,38,11,23,0.438620925,0,0,0
stale-soft,0,38,12,29,0.436995924,0,0,0
stale-soft,0,38,13,26,0.413102418,0,0,0
stale-soft,0,38,14,11,0.411134243,0,0,0
stale-soft,0,38,15,13,0.402111232,0,0,0
stale-soft,0,38,16,17,0.395264208,0,0,0
stale-soft,0,38,17,20,0.393966764,0,0,0
stale-soft,0,38,18,16,0.392482579,0,0,0
stale-soft,0,38,19,24,0.363677084,0,0,0
stale-soft,0,39,0,30,0.585427284,1,1,0
stale-soft,0,39,1,4,0.444808841,0,0,0
stale-soft,0,39,2,8,0.431705058,0,0,0
stale-soft,0,39,3,5,0.353251696,0,0,0
stale-soft,0,39,4,6,0.326905698,0,0,0
stale-soft,0,39,5,12,0.31413731,0,0,0
stale-soft,0,39,6,27,0.306184649,0,0,0
stale-soft,0,39,7,17,0.268553048,0,0,0
stale-soft,0,39,8,7,0.265168101,0,0,0
stale-soft,0,39,9,14,0.240283072,0,0,0
stale-soft,0,39,10,28,0.222911969,0,0,0
stale-soft,0,39,11,23,0.215118632,0,0,0
stale-soft,0,39,12,88,0.212619722,0,0,2
stale-soft,0,39,13,26,0.211672321,0,0,0
stale-soft,0,39,14,13,0.21083416,0,0,0
stale-soft,0,39,15,29,0.210575998,0,0,0
stale-soft,0,39,16,3,0.185625345,0,0,0
stale-soft,0,39,17,64,0.185069531,0,0,2
stale-soft,0,39,18,22,0.176041156,0,0,0
stale-soft,0,39,19,2,0.16250506,0,0,0
stale-soft,0,40,0,5,0.505161285,1,0.598947108,0
stale-soft,0,40,1,16,0.485107303,1,0.401052833,0
stale-soft,0,40,2,1,0.447062016,0,0,0
stale-soft,0,40,3,20,0.444992423,0,0,0
stale-soft,0,40,4,10,0.442647159,0,0,0
stale-soft,0,40,5,13,0.433507383,0,0,0
stale-soft,0,40,6,11,0.424634576,0,0,0
stale-soft,0,40,7,27,0.42035085,0,0,0
stale-soft,0,40,8,3,0.417047739,0,0,0
stale-soft,0,40,9,9,0.416841745,0,0,0
stale-soft,0,40,10,12,0.413502395,0,0,0
stale-soft,0,40,11,17,0.394347847,0,0,0
stale-soft,0,40,12,31,0.374616414,0,0,0
stale-soft,0,40,13,7,0.345486462,0,0,0
stale-soft,0,40,14,30,0.339141905,0,0,0
stale-soft,0,40,15,24,0.335710704,0,0,0
stale-soft,0,40,16,8,0.323184043,0,0,0
stale-soft,0,40,17,23,0.322535574,0,0,0
stale-soft,0,40,18,0,0.316163063,0,0,0
stale-soft,0,40,19,25,0.314842284,0,0,0
stale-soft,0,41,0,31,0.480881572,1,1,0
stale-soft,0,41,1,14,0.446650803,0,0,0
stale-soft,0,41,2,15,0.417986989,0,0,0
stale-soft,0,41,3,26,0.416396737,0,0,0
stale-soft,0,41,4,5,0.394000739,0,0,0
stale-soft,0,41,5,10,0.391432226,0,0,0
stale-soft,0,41,6,19,0.377502978,0,0,0
stale-soft,0,41,7,18,0.372332603,0,0,0
stale-soft,0,41,8,22,0.365930915,0,0,0
stale-soft,0,41,9,7,0.36397633,0,0,0
stale-soft,0,41,10,27,0.355251908,0,0,0
stale-soft,0,41,11,1,0.355014116,0,0,0
stale-soft,0,41,12,2,0.326426566,0,0,0
stale-soft,0,41,13,0,0.32584691,0,0,0
stale-soft,0,41,14,17,0.314284652,0,0,0
stale-soft,0,41,15,6,0.313408077,0,0,0
stale-soft,0,41,16,23,0.311384797,0,0,0
stale-soft,0,41,17,25,0.291058421,0,0,0
stale-soft,0,41,18,11,0.285364687,0,0,0
stale-soft,0,41,19,12,0.284821987,0,0,0
stale-soft,0,42,0,13,0.67724663,1,0.55332315,0
stale-soft,0,42,1,29,0.647025347,1,0.302329272,0
stale-soft,0,42,2,12,0.601738691,1,0.122215234,0
stale-soft,0,42,3,17,0.516301394,1,0.0221322905,0
stale-soft,0,42,4,7,0.440224022,0,0,0
stale-soft,0,42,5,23,0.388902068,0,0,0
stale-soft,0,42,6,31,0.388133705,0,0,0
stale-soft,0,42,7,30,0.351930737,0,0,0
stale-soft,0,42,8,27,0.341001868,0,0,0
stale-soft,0,42,9,16,0.339422286,0,0,0
stale-soft,0,42,10,28,0.332108647,0,0,0
stale-soft,0,42,11,5,0.301292181,0,0,0
stale-soft,0,42,12,4,0.285438716,0,0,0
stale-soft,0,42,13,10,0.284767687,0,0,0
stale-soft,0,42,14,26,0.283339083,0,0,0
stale-soft,0,42,15,18,0.262443453,0,0,0
stale-soft,0,42,16,22,0.248409241,0,0,0
stale-soft,0,42,17,15,0.242949396,0,0,0
stale-soft,0,42,18,8,0.23127158,0,0,0
stale-soft,0,42,19,21,0.173301667,0,0,0
stale-soft,0,44,0,28,0.691236138,1,1,0
stale-soft,0,44,1,17,0.364271045,0,0,0
stale-soft,0,44,2,12,0.333625585,0,0,0
stale-soft,0,44,3,29,0.286755353,0,0,0
stale-soft,0,44,4,13,0.254471779,0,0,0
stale-soft,0,44,5,30,0.232182622,0,0,0
stale-soft,0,44,6,26,0.225032538,0,0,0
stale-soft,0,44,7,5,0.217578515,0,0,0
stale-soft,0,44,8,8,0.217398047,0,0,0
stale-soft,0,44,9,4,0.207999945,0,0,0
stale-soft,0,44,10,1,0.20038031,0,0,0
stale-soft,0,44,11,19,0.182151631,0,0,0
stale-soft,0,44,12,22,0.174763784,0,0,0
stale-soft,0,44,13,23,0.167339295,0,0,0
stale-soft,0,44,14,27,0.147948712,0,0,0
stale-soft,0,44,15,2,0.14162901,0,0,0
stale-soft,0,44,16,7,0.140957981,0,0,0
stale-soft,0,44,17,71,0.140779376,0,0,2
stale-soft,0,44,18,14,0.139613703,0,0,0
stale-soft,0,44,19,88,0.109239787,0,0,2
stale-soft,0,45,0,20,0.694984376,1,0.416276067,0
stale-soft,0,45,1,10,0.669312119,1,0.249112055,0
stale-soft,0,45,2,1,0.64312911,1,0.147561222,0
stale-soft,0,45,3,16,0.603791833,1,0.0671881661,0
stale-soft,0,45,4,11,0.603562236,1,0.0668803453,0
stale-soft,0,45,5,3,0.591914713,1,0.0529821403,0
stale-soft,0,45,6,31,0.468320727,0,0,0
stale-soft,0,45,7,24,0.453626692,0,0,0
stale-soft,0,45,8,15,0.420989066,0,0,0
stale-soft,0,45,9,9,0.412464231,0,0,0
stale-soft,0,45,10,18,0.406137288,0,0,0
stale-soft,0,45,11,0,0.398294985,0,0,0
stale-soft,0,45,12,25,0.386562824,0,0,0
stale-soft,0,45,13,27,0.336607188,0,0,0
stale-soft,0,45,14,21,0.326467276,0,0,0
stale-soft,0,45,15,5,0.311104268,0,0,0
stale-soft,0,45,16,23,0.271518856,0,0,0
stale-soft,0,45,17,82,0.260073423,0,0,2
stale-soft,0,45,18,73,0.258801609,0,0,2
stale-soft,0,45,19,14,0.254386514,0,0,0
stale-soft,0,46,0,5,0.614501595,1,0.806317031,0
stale-soft,0,46,1,30,0.495126098,1,0.0740668178,0
stale-soft,0,46,2,73,0.484513819,1,0.059902709,2
stale-soft,0,46,3,3,0.484355658,1,0.0597135164,0
stale-soft,0,46,4,11,0.427911699,0,0,0
stale-soft,0,46,5,66,0.423572242,0,0,2
stale-soft,0,46,6,20,0.394513488,0,0,0
stale-soft,0,46,7,1,0.393469036,0,0,0
stale-soft,0,46,8,82,0.393438339,0,0,2
stale-soft,0,46,9,0,0.38102743,0,0,0
stale-soft,0,46,10,118,0.367742896,0,0,3
stale-soft,0,46,11,116,0.361387253,0,0,3
stale-soft,0,46,12,81,0.351262927,0,0,2
stale-soft,0,46,13,27,0.345282197,0,0,0
stale-soft,0,46,14,98,0.327688217,0,0,3
stale-soft,0,46,15,8,0.290029109,0,0,0
stale-soft,0,46,16,94,0.289975733,0,0,2
stale-soft,0,46,17,90,0.275024563,0,0,2
stale-soft,0,46,18,121,0.270412385,0,0,3
stale-soft,0,46,19,10,0.267977953,0,0,0
stale-soft,0,47,0,29,0.571610034,1,0.501082897,0
stale-soft,0,47,1,7,0.550872087,1,0.330965072,0
stale-soft,0,47,2,23,0.516955376,1,0.167952061,0
stale-soft,0,47,3,27,0.468580812,0,0,0
stale-soft,0,47,4,13,0.463262171,0,0,0
stale-soft,0,47,5,31,0.453523457,0,0,0
stale-soft,0,47,6,16,0.442756236,0,0,0
stale-soft,0,47,7,12,0.348681331,0,0,0
stale-soft,0,47,8,3,0.313884974,0,0,0
stale-soft,0,47,9,18,0.313300043,0,0,0
stale-soft,0,47,10,26,0.297159821,0,0,0
stale-soft,0,47,11,30,0.295449615,0,0,0
stale-soft,0,47,12,22,0.29196924,0,0,0
stale-soft,0,47,13,15,0.289403677,0,0,0
stale-soft,0,47,14,9,0.261456341,0,0,0
stale-soft,0,47,15,4,0.240785733,0,0,0
stale-soft,0,47,16,8,0.234366775,0,0,0
stale-soft,0,47,17,5,0.230099738,0,0,0
stale-soft,0,47,18,10,0.202459648,0,0,0
stale-soft,0,47,19,17,0.200403839,0,0,0
stale-soft,0,48,0,16,0.705984712,1,0.507023573,0
stale-soft,0,48,1,20,0.668328285,1,0.238752976,0
stale-soft,0,48,2,3,0.630164742,1,0.111292087,0
stale-soft,0,48,3,11,0.603109658,1,0.0647838712,0
stale-soft,0,48,4,1,0.560837626,1,0.0278161205,0
stale-soft,0,48,5,10,0.559885144,1,0.0272912495,0
stale-soft,0,48,6,9,0.519426703,1,0.0121508278,0
stale-soft,0,48,7,24,0.513946116,1,0.010889356,0
stale-soft,0,48,8,31,0.46104458,0,0,0
stale-soft,0,48,9,21,0.425642133,0,0,0
stale-soft,0,48,10,27,0.419395328,0,0,0
stale-soft,0,48,11,18,0.39721489,0,0,0
stale-soft,0,48,12,23,0.382562101,0,0,0
stale-soft,0,48,13,0,0.377666771,0,0,0
stale-soft,0,48,14,7,0.355065376,0,0,0
stale-soft,0,48,15,15,0.352516115,0,0,0
stale-soft,0,48,16,25,0.325084627,0,0,0
stale-soft,0,48,17,8,0.323092192,0,0,0
stale-soft,0,48,18,5,0.223446697,0,0,0
stale-soft,0,48,19,30,0.223017305,0,0,0
stale-soft,0,49,0,2,0.793478727,1,0.693284631,0
stale-soft,0,49,1,25,0.752702713,1,0.306715429,0
stale-soft,0,49,2,9,0.309287697,0,0,0
stale-soft,0,49,3,14,0.294788182,0,0,0
stale-soft,0,49,4,24,0.287541687,0,0,0
stale-soft,0,49,5,26,0.242860407,0,0,0
stale-soft,0,49,6,1,0.234798655,0,0,0
stale-soft,0,49,7,15,0.222246155,0,0,0
stale-soft,0,49,8,18,0.216563195,0,0,0
stale-soft,0,49,9,22,0.204056889,0,0,0
stale-soft,0,49,10,31,0.203779608,0,0,0
stale-soft,0,49,11,20,0.18803215,0,0,0
stale-soft,0,49,12,30,0.168340802,0,0,0
stale-soft,0,49,13,5,0.159511015,0,0,0
stale-soft,0,49,14,8,0.149375483,0,0,0
stale-soft,0,49,15,16,0.136070311,0,0,0
stale-soft,0,49,16,27,0.133607537,0,0,0
stale-soft,0,49,17,0,0.124647737,0,0,0
stale-soft,0,49,18,10,0.121807046,0,0,0
stale-soft,0,49,19,3,0.120842084,0,0,0
stale-soft,0,50,0,5,0.66132772,1,0.778580427,0
stale-soft,0,50,1,3,0.540402234,1,0.0693359002,0
stale-soft,0,50,2,73,0.532838166,1,0.0596015453,2
stale-soft,0,50,3,1,0.523360193,1,0.049309779,0
stale-soft,0,50,4,20,0.487319112,1,0.0239819195,0
stale-soft,0,50,5,11,0.476174414,1,0.0191903282,0
stale-soft,0,50,6,66,0.467243075,0,0,2
stale-soft,0,50,7,82,0.442779213,0,0,2
stale-soft,0,50,8,10,0.433499724,0,0,0
stale-soft,0,50,9,27,0.405058324,0,0,0
stale-soft,0,50,10,116,0.404098779,0,0,3
stale-soft,0,50,11,0,0.40242523,0,0,0
stale-soft,0,50,12,81,0.396011591,0,0,2
stale-soft,0,50,13,30,0.386813492,0,0,0
stale-soft,0,50,14,17,0.377048224,0,0,0
stale-soft,0,50,15,98,0.368565559,0,0,3
stale-soft,0,50,16,118,0.357929111,0,0,3
stale-soft,0,50,17,12,0.351112306,0,0,0
stale-soft,0,50,18,94,0.348304272,0,0,2
stale-soft,0,50,19,90,0.30934453,0,0,2
stale-soft,0,51,0,16,0.687423825,1,0.901482284,0
stale-soft,0,51,1,31,0.576733649,1,0.0985177904,0
stale-soft,0,51,2,15,0.464854121,0,0,0
stale-soft,0,51,3,13,0.458720475,0,0,0
stale-soft,0,51,4,9,0.45340541,0,0,0
stale-soft,0,51,5,12,0.450961828,0,0,0
stale-soft,0,51,6,10,0.446466386,0,0,0
stale-soft,0,51,7,1,0.436519265,0,0,0
stale-soft,0,51,8,27,0.435012192,0,0,0
stale-soft,0,51,9,5,0.433282375,0,0,0
stale-soft,0,51,10,18,0.430116177,0,0,0
stale-soft,0,51,11,20,0.427541941,0,0,0
stale-soft,0,51,12,24,0.410981774,0,0,0
stale-soft,0,51,13,23,0.40070343,0,0,0
stale-soft,0,51,14,7,0.397194505,0,0,0
stale-soft,0,51,15,3,0.394113481,0,0,0
stale-soft,0,51,16,8,0.393872738,0,0,0
stale-soft,0,51,17,14,0.354425222,0,0,0
stale-soft,0,51,18,11,0.3354913,0,0,0
stale-soft,0,51,19,30,0.334772676,0,0,0
stale-soft,0,52,0,24,0.715696573,1,0.714121103,0
stale-soft,0,52,1,9,0.616325617,1,0.0978693515,0
stale-soft,0,52,2,20,0.600269735,1,0.0709883645,0
stale-soft,0,52,3,31,0.571760178,1,0.0401380435,0
stale-soft,0,52,4,18,0.557419598,1,0.0301297437,0
stale-soft,0,52,5,1,0.551343203,1,0.0266818926,0
stale-soft,0,52,6,10,0.537108839,1,0.020071445,0
stale-soft,0,52,7,15,0.414634794,0,0,0
stale-soft,0,52,8,3,0.406148911,0,0,0
stale-soft,0,52,9,8,0.405658692,0,0,0
stale-soft,0,52,10,27,0.384356439,0,0,0
stale-soft,0,52,11,16,0.376379609,0,0,0
stale-soft,0,52,12,5,0.347136021,0,0,0
stale-soft,0,52,13,23,0.343358338,0,0,0
stale-soft,0,52,14,25,0.343325853,0,0,0
stale-soft,0,52,15,11,0.331748843,0,0,0
stale-soft,0,52,16,21,0.318839878,0,0,0
stale-soft,0,52,17,12,0.273313433,0,0,0
stale-soft,0,52,18,17,0.26917398,0,0,0
stale-soft,0,52,19,26,0.247617692,0,0,0
stale-soft,0,53,0,12,0.725527525,1,0.535356879,0
stale-soft,0,53,1,13,0.708447695,1,0.380443245,0
stale-soft,0,53,2,17,0.618726015,1,0.0632378757,0
stale-soft,0,53,3,29,0.517911613,1,0.00842004828,0
stale-soft,0,53,4,4,0.495814115,1,0.00541224983,0
stale-soft,0,53,5,28,0.477060139,1,0.00371948653,0
stale-soft,0,53,6,30,0.472717822,1,0.00341009209,0
stale-soft,0,53,7,5,0.397019178,0,0,0
stale-soft,0,53,8,8,0.354208291,0,0,0
stale-soft,0,53,9,23,0.323210001,0,0,0
stale-soft,0,53,10,27,0.314498544,0,0,0
stale-soft,0,53,11,7,0.288917303,0,0,0
stale-soft,0,53,12,31,0.224450946,0,0,0
stale-soft,0,53,13,16,0.22212857,0,0,0
stale-soft,0,53,14,26,0.218843281,0,0,0
stale-soft,0,53,15,22,0.199246556,0,0,0
stale-soft,0,53,16,1,0.164804488,0,0,0
stale-soft,0,53,17,20,0.15906398,0,0,0
stale-soft,0,53,18,10,0.153592512,0,0,0
stale-soft,0,53,19,2,0.152636439,0,0,0
stale-soft,0,54,0,12,0.665510654,1,0.727429271,0
stale-soft,0,54,1,13,0.605669856,1,0.219796106,0
stale-soft,0,54,2,29,0.514422297,1,0.035436742,0
stale-soft,0,54,3,30,0.478679717,1,0.0173379518,0
stale-soft,0,54,4,17,0.468983293,0,0,0
stale-soft,0,54,5,5,0.454526305,0,0,0
stale-soft,0,54,6,28,0.427481741,0,0,0
stale-soft,0,54,7,27,0.41103071,0,0,0
stale-soft,0,54,8,7,0.346136987,0,0,0
stale-soft,0,54,9,4,0.339386731,0,0,0
stale-soft,0,54,10,26,0.317406714,0,0,0
stale-soft,0,54,11,23,0.315707386,0,0,0
stale-soft,0,54,12,8,0.300539911,0,0,0
stale-soft,0,54,13,22,0.290496528,0,0,0
stale-soft,0,54,14,2,0.252646089,0,0,0
stale-soft,0,54,15,3,0.229575247,0,0,0
stale-soft,0,54,16,1,0.22222729,0,0,0
stale-soft,0,54,17,16,0.216855973,0,0,0
stale-soft,0,54,18,11,0.206581593,0,0,0
stale-soft,0,54,19,31,0.196034878,0,0,0
stale-soft,0,55,0,30,0.649227202,1,0.412505269,0
stale-soft,0,55,1,12,0.626630425,1,0.26251632,0
stale-soft,0,55,2,5,0.625039577,1,0.254295439,0
stale-soft,0,55,3,13,0.561025023,1,0.0706830099,0
stale-soft,0,55,4,17,0.437564582,0,0,0
stale-soft,0,55,5,27,0.434479505,0,0,0
stale-soft,0,55,6,8,0.430537701,0,0,0
stale-soft,0,55,7,7,0.397483796,0,0,0
stale-soft,0,55,8,4,0.397324145,0,0,0
stale-soft,0,55,9,29,0.37673676,0,0,0
stale-soft,0,55,10,28,0.373744637,0,0,0
stale-soft,0,55,11,3,0.34967941,0,0,0
stale-soft,0,55,12,23,0.334964842,0,0,0
stale-soft,0,55,13,16,0.295497417,0,0,0
stale-soft,0,55,14,1,0.270409971,0,0,0
stale-soft,0,55,15,20,0.266059399,0,0,0
stale-soft,0,55,16,11,0.260694325,0,0,0
