arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,8,51,14,31,0.618146479,1,0.00278762565,0
stale-soft,8,51,15,21,0.615660071,1,0.00265239179,0
stale-soft,8,51,16,9,0.613582611,1,0.00254444615,0
stale-soft,8,51,17,2,0.590136826,1,0.00159200956,0
stale-soft,8,51,18,10,0.561608732,1,0.000899816572,0
stale-soft,8,51,19,25,0.557312191,1,0.000825723575,0
stale-soft,8,52,0,22,0.835240364,1,0.446460307,0
stale-soft,8,52,1,19,0.755645454,1,0.0908720568,0
stale-soft,8,52,2,1,0.746892571,1,0.0762787312,0
stale-soft,8,52,3,11,0.733917058,1,0.0588436611,0
stale-soft,8,52,4,20,0.729958534,1,0.0543646365,0
stale-soft,8,52,5,2,0.724725246,1,0.0489621796,0
stale-soft,8,52,6,27,0.723145366,1,0.0474392548,0
stale-soft,8,52,7,0,0.72124213,1,0.0456674621,0
stale-soft,8,52,8,14,0.695110559,1,0.0270788874,0
stale-soft,8,52,9,29,0.694559097,1,0.0267818701,0
stale-soft,8,52,10,18,0.690336049,1,0.0246127341,0
stale-soft,8,52,11,24,0.658009887,1,0.0128937215,0
stale-soft,8,52,12,31,0.643604219,1,0.00966612808,0
stale-soft,8,52,13,28,0.642413378,1,0.00943862926,0
stale-soft,8,52,14,3,0.64073503,1,0.00912705809,0
stale-soft,8,52,15,21,0.603033721,1,0.00429399684,0
stale-soft,8,52,16,10,0.584738851,1,0.00297820196,0
stale-soft,8,52,17,7,0.566110313,1,0.00205186615,0
stale-soft,8,52,18,25,0.541418433,1,0.00125221163,0
stale-soft,8,52,19,9,0.52688992,1,0.00093645032,0
stale-soft,8,53,0,26,0.77187252,1,0.463677019,0
stale-soft,8,53,1,12,0.731484056,1,0.206731007,0
stale-soft,8,53,2,5,0.714250684,1,0.146459803,0
stale-soft,8,53,3,17,0.710121691,1,0.134851128,0
stale-soft,8,53,4,8,0.637893796,1,0.0318046734,0
stale-soft,8,53,5,4,0.598037004,1,0.0143317571,0
stale-soft,8,53,6,16,0.484525055,1,0.0014802916,0
stale-soft,8,53,7,6,0.411527812,1,0.00034379639,0
stale-soft,8,53,8,13,0.408023357,1,0.000320524996,0
stale-soft,8,53,9,11,0.374465674,0,0,0
stale-soft,8,53,10,14,0.373052299,0,0,0
stale-soft,8,53,11,18,0.366489172,0,0,0
stale-soft,8,53,12,22,0.357287496,0,0,0
stale-soft,8,53,13,7,0.345770538,0,0,0
stale-soft,8,53,14,29,0.335139453,0,0,0
stale-soft,8,53,15,10,0.309791237,0,0,0
stale-soft,8,53,16,31,0.308204919,0,0,0
stale-soft,8,53,17,1,0.302261263,0,0,0
stale-soft,8,53,18,0,0.300677896,0,0,0
stale-soft,8,53,19,21,0.299473226,0,0,0
stale-soft,8,55,0,25,0.441596866,1,0.230701283,0
stale-soft,8,55,1,10,0.437256217,1,0.211518139,0
stale-soft,8,55,2,14,0.424851596,1,0.165045157,0
stale-soft,8,55,3,3,0.401558667,1,0.103581592,0
stale-soft,8,55,4,15,0.385759532,1,0.075518474,0
stale-soft,8,55,5,21,0.384670228,1,0.0738910362,0
stale-soft,8,55,6,30,0.382279634,1,0.0704412907,0
stale-soft,8,55,7,11,0.381465107,1,0.0693030506,0
stale-soft,8,55,8,28,0.37333712,0,0,0
stale-soft,8,55,9,1,0.37007004,0,0,0
stale-soft,8,55,10,24,0.356089354,0,0,0
stale-soft,8,55,11,27,0.354069501,0,0,0
stale-soft,8,55,12,0,0.349605739,0,0,0
stale-soft,8,55,13,7,0.345927715,0,0,0
stale-soft,8,55,14,20,0.340474308,0,0,0
stale-soft,8,55,15,29,0.339505553,0,0,0
stale-soft,8,55,16,31,0.336931288,0,0,0
stale-soft,8,55,17,18,0.32927078,0,0,0
stale-soft,8,55,18,9,0.322403371,0,0,0
stale-soft,8,55,19,19,0.317026645,0,0,0
stale-soft,8,56,0,11,0.716683388,1,0.38795802,0
stale-soft,8,56,1,14,0.694937587,1,0.251132488,0
stale-soft,8,56,2,18,0.620300829,1,0.0564438179,0
stale-soft,8,56,3,29,0.617935836,1,0.0538362116,0
stale-soft,8,56,4,10,0.611946821,1,0.0477589183,0
stale-soft,8,56,5,22,0.609341562,1,0.0453341603,0
stale-soft,8,56,6,21,0.580485106,1,0.0254554916,0
stale-soft,8,56,7,1,0.579760432,1,0.0250892024,0
stale-soft,8,56,8,28,0.563171327,1,0.0180051215,0
stale-soft,8,56,9,31,0.559815526,1,0.0168363359,0
stale-soft,8,56,10,3,0.559533358,1,0.016741598,0
stale-soft,8,56,11,0,0.529682636,1,0.00921545643,0
stale-soft,8,56,12,24,0.526234508,1,0.00860134885,0
stale-soft,8,56,13,7,0.526180267,1,0.00859202724,0
stale-soft,8,56,14,20,0.518499613,1,0.00736855529,0
stale-soft,8,56,15,2,0.505978048,1,0.00573616335,0
stale-soft,8,56,16,27,0.502187908,1,0.00531741744,0
stale-soft,8,56,17,25,0.48571825,1,0.00382513739,0
stale-soft,8,56,18,19,0.480248094,1,0.00342873274,0
stale-soft,8,56,19,9,0.478694081,1,0.00332380598,0
stale-soft,8,57,0,21,0.78828156,1,0.426586777,0
stale-soft,8,57,1,28,0.757576644,1,0.230838478,0
stale-soft,8,57,2,24,0.721888065,1,0.113063134,0
stale-soft,8,57,3,11,0.680756629,1,0.0496658422,0
stale-soft,8,57,4,27,0.675504804,1,0.0447137319,0
stale-soft,8,57,5,25,0.66499114,1,0.0362343639,0
stale-soft,8,57,6,14,0.660600185,1,0.0331880152,0
stale-soft,8,57,7,1,0.622408152,1,0.0154614234,0
stale-soft,8,57,8,20,0.618229747,1,0.0142218499,0
stale-soft,8,57,9,29,0.576182246,1,0.00613389257,0
stale-soft,8,57,10,18,0.56417495,1,0.00482438831,0
stale-soft,8,57,11,7,0.559062779,1,0.00435550464,0
stale-soft,8,57,12,22,0.557670534,1,0.00423590094,0
stale-soft,8,57,13,31,0.549365163,1,0.00358761591,0
stale-soft,8,57,14,10,0.542037129,1,0.00309852813,0
stale-soft,8,57,15,19,0.541544914,1,0.00306817633,0
stale-soft,8,57,16,3,0.54012078,1,0.00298201991,0
stale-soft,8,57,17,0,0.533338547,1,0.00260375859,0
stale-soft,8,57,18,2,0.472783506,1,0.000775579712,0
stale-soft,8,57,19,9,0.43455857,1,0.000361084531,0
stale-soft,8,58,0,0,0.83419919,1,0.35644713,0
stale-soft,8,58,1,19,0.807623684,1,0.209490106,0
stale-soft,8,58,2,22,0.786960423,1,0.138574943,0
stale-soft,8,58,3,3,0.742807448,1,0.0573029332,0
stale-soft,8,58,4,9,0.737175345,1,0.0511984676,0
stale-soft,8,58,5,2,0.731810272,1,0.0459893011,0
stale-soft,8,58,6,24,0.702538967,1,0.0256099887,0
stale-soft,8,58,7,27,0.699093461,1,0.0239046216,0
stale-soft,8,58,8,1,0.696857035,1,0.022858968,0
stale-soft,8,58,9,14,0.693008304,1,0.0211654194,0
stale-soft,8,58,10,20,0.681673646,1,0.016872339,0
stale-soft,8,58,11,29,0.656830847,1,0.0102658188,0
stale-soft,8,58,12,11,0.639050126,1,0.00719369575,0
stale-soft,8,58,13,28,0.633170426,1,0.00639560679,0
stale-soft,8,58,14,18,0.603680789,1,0.00354599603,0
stale-soft,8,58,15,21,0.545741677,1,0.00111297448,0
stale-soft,8,58,16,7,0.526580036,1,0.000758664275,0
stale-soft,8,58,17,31,0.510824025,1,0.000553597871,0
stale-soft,8,58,18,25,0.495444298,1,0.000407012703,0
stale-soft,8,58,19,10,0.488247931,1,0.0003524528,0
stale-soft,8,59,0,14,0.677891731,1,0.186308369,0
stale-soft,8,59,1,3,0.674587727,1,0.174395055,0
stale-soft,8,59,2,0,0.640303373,1,0.0878504589,0
stale-soft,8,59,3,29,0.635365307,1,0.0795888826,0
stale-soft,8,59,4,7,0.624906957,1,0.0645672902,0
stale-soft,8,59,5,11,0.614779115,1,0.0527281985,0
stale-soft,8,59,6,1,0.611702561,1,0.0495815761,0
stale-soft,8,59,7,21,0.606082559,1,0.0443103947,0
stale-soft,8,59,8,28,0.604420722,1,0.0428618751,0
stale-soft,8,59,9,24,0.599094272,1,0.0385306291,0
stale-soft,8,59,10,31,0.597583771,1,0.0373840444,0
stale-soft,8,59,11,22,0.588292718,1,0.0310445242,0
stale-soft,8,59,12,18,0.574778497,1,0.0236920323,0
stale-soft,8,59,13,10,0.572176099,1,0.0224904343,0
stale-soft,8,59,14,9,0.553853095,1,0.0155900083,0
stale-soft,8,59,15,25,0.549206734,1,0.0142065519,0
stale-soft,8,59,16,27,0.535071015,1,0.0107079707,0
stale-soft,8,59,17,19,0.532810688,1,0.0102346838,0
stale-soft,8,59,18,20,0.52677834,1,0.00907147489,0
stale-soft,8,59,19,15,0.495527089,1,0.00485549029,0
stale-soft,8,60,0,2,0.834985971,1,0.530791461,0
stale-soft,8,60,1,22,0.772329926,1,0.151600495,0
stale-soft,8,60,2,19,0.747540951,1,0.0923392922,0
stale-soft,8,60,3,0,0.712189078,1,0.0455327518,0
stale-soft,8,60,4,27,0.695518613,1,0.0326231644,0
stale-soft,8,60,5,9,0.680434942,1,0.0241274349,0
stale-soft,8,60,6,20,0.674546719,1,0.0214470066,0
stale-soft,8,60,7,1,0.668983817,1,0.0191887952,0
stale-soft,8,60,8,14,0.665226817,1,0.0177997891,0
stale-soft,8,60,9,3,0.661884427,1,0.0166488122,0
stale-soft,8,60,10,11,0.645774961,1,0.0120630786,0
stale-soft,8,60,11,24,0.644342721,1,0.011722439,0
stale-soft,8,60,12,28,0.628140211,1,0.00847783405,0
stale-soft,8,60,13,21,0.611343086,1,0.00605880562,0
stale-soft,8,60,14,18,0.585102797,1,0.00358481426,0
stale-soft,8,60,15,29,0.566589594,1,0.00247550057,0
stale-soft,8,60,16,10,0.54590255,1,0.0016367319,0
stale-soft,8,60,17,31,0.507746518,1,0.000763059652,0
stale-soft,8,60,18,7,0.492382139,1,0.000561184075,0
stale-soft,8,60,19,25,0.492059112,1,0.000557569845,0
stale-soft,8,61,0,0,0.87287575,1,0.371639162,0
stale-soft,8,61,1,19,0.870428562,1,0.353888124,0
stale-soft,8,61,2,22,0.782849908,1,0.0613998435,0
stale-soft,8,61,3,27,0.768514633,1,0.0460948944,0
stale-soft,8,61,4,24,0.74490273,1,0.0287449956,0
stale-soft,8,61,5,3,0.743839383,1,0.0281401314,0
stale-soft,8,61,6,1,0.737181842,1,0.024632005,0
stale-soft,8,61,7,2,0.724487007,1,0.0191088188,0
stale-soft,8,61,8,20,0.722641051,1,0.0184161942,0
stale-soft,8,61,9,14,0.705924213,1,0.0131825507,0
stale-soft,8,61,10,29,0.688046634,1,0.00921970047,0
stale-soft,8,61,11,28,0.669760704,1,0.00639568549,0
stale-soft,8,61,12,18,0.667719424,1,0.00613983441,0
stale-soft,8,61,13,11,0.657316923,1,0.00498656835,0
stale-soft,8,61,14,9,0.65323782,1,0.00459590647,0
stale-soft,8,61,15,21,0.57990247,1,0.0010602012,0
stale-soft,8,61,16,7,0.568585753,1,0.000845458766,0
stale-soft,8,61,17,31,0.566357672,1,0.000808611105,0
stale-soft,8,61,18,10,0.535524368,1,0.000436440576,0
stale-soft,8,61,19,25,0.51053834,1,0.00026478857,0
stale-soft,8,62,0,0,0.55892092,1,0.158290818,0
stale-soft,8,62,1,29,0.555506349,1,0.147841737,0
stale-soft,8,62,2,14,0.530336916,1,0.0893672183,0
stale-soft,8,62,3,7,0.529151976,1,0.0872742161,0
stale-soft,8,62,4,3,0.52905643,1,0.0871075764,0
stale-soft,8,62,5,21,0.525287032,1,0.0807821453,0
stale-soft,8,62,6,24,0.523990452,1,0.0787142813,0
stale-soft,8,62,7,28,0.483730316,1,0.03518508,0
stale-soft,8,62,8,31,0.478626609,1,0.0317707956,0
stale-soft,8,62,9,1,0.477634013,1,0.0311463103,0
stale-soft,8,62,10,11,0.474377871,1,0.0291826166,0
stale-soft,8,62,11,22,0.473943949,1,0.0289304517,0
stale-soft,8,62,12,27,0.471438408,1,0.0275164489,0
stale-soft,8,62,13,18,0.458441764,1,0.021218013,0
stale-soft,8,62,14,9,0.446711153,1,0.0167808607,0
stale-soft,8,62,15,15,0.434774399,1,0.0132169984,0
stale-soft,8,62,16,20,0.425676316,1,0.0110181263,0
stale-soft,8,62,17,19,0.424948752,1,0.0108589614,0
stale-soft,8,62,18,30,0.414154291,1,0.00875042006,0
stale-soft,8,62,19,2,0.386638284,1,0.00504693668,0
stale-soft,8,63,0,3,0.613694668,1,0.234049156,0
stale-soft,8,63,1,0,0.588956475,1,0.142703176,0
stale-soft,8,63,2,19,0.58387953,1,0.128924653,0
stale-soft,8,63,3,20,0.574680805,1,0.107259795,0
stale-soft,8,63,4,27,0.56783843,1,0.0935416147,0
stale-soft,8,63,5,14,0.546364546,1,0.0608814619,0
stale-soft,8,63,6,1,0.543126583,1,0.0570637733,0
stale-soft,8,63,7,22,0.509041607,1,0.028860379,0
stale-soft,8,63,8,24,0.499591827,1,0.0238903426,0
stale-soft,8,63,9,2,0.493351012,1,0.021087015,0
stale-soft,8,63,10,28,0.493157476,1,0.0210055672,0
stale-soft,8,63,11,11,0.490168661,1,0.019786723,0
stale-soft,8,63,12,25,0.473554313,1,0.014192651,0
stale-soft,8,63,13,18,0.464713126,1,0.0118924025,0
stale-soft,8,63,14,29,0.452045172,1,0.00923075527,0
stale-soft,8,63,15,7,0.436194122,1,0.00672290614,0
stale-soft,8,63,16,10,0.433731198,1,0.00639976515,0
stale-soft,8,63,17,21,0.423831373,1,0.00525019504,0
stale-soft,8,63,18,9,0.411293089,1,0.00408572564,0
stale-soft,8,63,19,30,0.398635238,1,0.00317193777,0
stale-soft,8,64,0,50,0.61860007,1,0.568415761,1
stale-soft,8,64,1,51,0.518614352,1,0.0769486427,1
stale-soft,8,64,2,35,0.513486505,1,0.0694481954,1
stale-soft,8,64,3,38,0.486194074,1,0.0402348377,1
stale-soft,8,64,4,40,0.477283895,1,0.0336673856,1
stale-soft,8,64,5,54,0.47468704,1,0.0319634341,1
stale-soft,8,64,6,52,0.46587643,1,0.026799418,1
stale-soft,8,64,7,48,0.455003738,1,0.0215618648,1
stale-soft,8,64,8,39,0.447620451,1,0.0186018348,1
stale-soft,8,64,9,45,0.43798238,1,0.0153405378,1
stale-soft,8,64,10,37,0.437873185,1,0.0153070716,1
stale-soft,8,64,11,58,0.429581136,1,0.0129678575,1
stale-soft,8,64,12,47,0.424023181,1,0.0116035901,1
stale-soft,8,64,13,49,0.422220409,1,0.0111926785,1
stale-soft,8,64,14,59,0.421893477,1,0.0111197252,1
stale-soft,8,64,15,57,0.419866383,1,0.010677929,1
stale-soft,8,64,16,60,0.396790922,1,0.00673063658,1
stale-soft,8,64,17,41,0.394146979,1,0.00638397457,1
stale-soft,8,64,18,56,0.390635282,1,0.00595098641,1
stale-soft,8,64,19,43,0.382758737,1,0.00508363312,1
stale-soft,8,65,0,37,0.766591966,1,0.469954759,1
stale-soft,8,65,1,32,0.715379298,1,0.168743968,1
stale-soft,8,65,2,41,0.688745856,1,0.099058792,1
stale-soft,8,65,3,45,0.663972318,1,0.0603549778,1
stale-soft,8,65,4,43,0.661454082,1,0.0573904552,1
stale-soft,8,65,5,61,0.649690092,1,0.045358561,1
stale-soft,8,65,6,40,0.633823752,1,0.0330252163,1
stale-soft,8,65,7,42,0.61292237,1,0.0217419695,1
stale-soft,8,65,8,60,0.605539322,1,0.018757306,1
stale-soft,8,65,9,50,0.556119859,1,0.00698101474,1
stale-soft,8,65,10,55,0.525570571,1,0.00378940301,1
stale-soft,8,65,11,51,0.516646385,1,0.00316997757,1
stale-soft,8,65,12,59,0.515531898,1,0.00310009997,1
stale-soft,8,65,13,52,0.500297606,1,0.00228587468,1
stale-soft,8,65,14,56,0.485420674,1,0.00169759057,1
stale-soft,8,65,15,47,0.46478045,1,0.00112345116,1
stale-soft,8,65,16,38,0.456897259,1,0.000959581637,1
stale-soft,8,65,17,62,0.455647022,1,0.000935884425,1
stale-soft,8,65,18,34,0.452976346,1,0.000887207279,1
stale-soft,8,65,19,58,0.439962208,1,0.000683889259,1
stale-soft,8,66,0,35,0.503646851,1,0.498327971,1
stale-soft,8,66,1,50,0.471613437,1,0.262588888,1
stale-soft,8,66,2,39,0.42731452,1,0.108268239,1
stale-soft,8,66,3,59,0.408631504,1,0.0745113716,1
stale-soft,8,66,4,51,0.39462173,1,0.0563034639,1
stale-soft,8,66,5,46,0.36890018,0,0,1
stale-soft,8,66,6,47,0.368605614,0,0,1
stale-soft,8,66,7,52,0.366401196,0,0,1
stale-soft,8,66,8,44,0.354970932,0,0,1
stale-soft,8,66,9,48,0.341567159,0,0,1
stale-soft,8,66,10,49,0.338160932,0,0,1
stale-soft,8,66,11,54,0.336784363,0,0,1
stale-soft,8,66,12,53,0.336613923,0,0,1
stale-soft,8,66,13,63,0.335352123,0,0,1
stale-soft,8,66,14,58,0.331622779,0,0,1
stale-soft,8,66,15,38,0.323767036,0,0,1
stale-soft,8,66,16,37,0.311810136,0,0,1
stale-soft,8,66,17,40,0.302987367,0,0,1
stale-soft,8,66,18,57,0.298671275,0,0,1
stale-soft,8,66,19,45,0.294877142,0,0,1
stale-soft,8,67,0,47,0.665429473,1,0.572485387,1
stale-soft,8,67,1,50,0.564107895,1,0.0754564777,1
stale-soft,8,67,2,51,0.545932531,1,0.0524598882,1
stale-soft,8,67,3,39,0.536878526,1,0.0437708907,1
stale-soft,8,67,4,57,0.52927649,1,0.0375971235,1
stale-soft,8,67,5,60,0.521767795,1,0.0323545411,1
stale-soft,8,67,6,38,0.520642221,1,0.031634327,1
stale-soft,8,67,7,32,0.517828226,1,0.0299031176,1
stale-soft,8,67,8,59,0.511423826,1,0.0263080448,1
stale-soft,8,67,9,52,0.494663298,1,0.0188151803,1
stale-soft,8,67,10,37,0.493531108,1,0.0183939151,1
stale-soft,8,67,11,55,0.482914895,1,0.0148752052,1
stale-soft,8,67,12,49,0.46044147,1,0.00948989112,1
stale-soft,8,67,13,45,0.451499224,1,0.00793578848,1
stale-soft,8,67,14,40,0.446477652,1,0.00717750099,1
stale-soft,8,67,15,58,0.433841944,1,0.00557469204,1
stale-soft,8,67,16,42,0.428794742,1,0.00503942836,1
stale-soft,8,67,17,41,0.414399445,1,0.00377872586,1
stale-soft,8,67,18,43,0.410884917,1,0.00352223706,1
stale-soft,8,67,19,61,0.409524024,1,0.00342766242,1
stale-soft,8,68,0,57,0.645574749,1,0.519664228,1
stale-soft,8,68,1,51,0.594408453,1,0.186766088,1
stale-soft,8,68,2,47,0.583433568,1,0.149958596,1
stale-soft,8,68,3,38,0.523618579,1,0.0453340672,1
stale-soft,8,68,4,60,0.478530228,1,0.0183989201,1
stale-soft,8,68,5,34,0.471033901,1,0.015837267,1
stale-soft,8,68,6,32,0.468137622,1,0.0149459392,1
stale-soft,8,68,7,37,0.441113204,1,0.00870546885,1
stale-soft,8,68,8,63,0.439184844,1,0.00837611966,1
stale-soft,8,68,9,50,0.434125096,1,0.00756997289,1
stale-soft,8,68,10,55,0.425436407,1,0.00636246381,1
stale-soft,8,68,11,61,0.397337496,1,0.00362711423,1
stale-soft,8,68,12,52,0.391207129,1,0.00320858532,1
stale-soft,8,68,13,45,0.39082855,1,0.00318438257,1
stale-soft,8,68,14,40,0.383161336,1,0.00273167319,1
stale-soft,8,68,15,54,0.382633269,1,0.00270297448,1
stale-soft,8,68,16,48,0.381192595,1,0.00262620393,1
stale-soft,8,68,17,43,0.375966072,0,0,1
stale-soft,8,68,18,56,0.373188794,0,0,1
stale-soft,8,68,19,59,0.372313291,0,0,1
stale-soft,8,69,0,36,0.695093632,1,0.815387011,1
stale-soft,8,69,1,33,0.584818244,1,0.0898511708,1
stale-soft,8,69,2,55,0.556787014,1,0.0512917787,1
stale-soft,8,69,3,60,0.498009652,1,0.0158312041,1
stale-soft,8,69,4,49,0.48796013,1,0.0129486583,1
stale-soft,8,69,5,42,0.485599756,1,0.0123515967,1
stale-soft,8,69,6,45,0.402387917,1,0.00233859033,1
stale-soft,8,69,7,43,0.355410963,0,0,1
stale-soft,8,69,8,40,0.335673302,0,0,1
stale-soft,8,69,9,32,0.317492306,0,0,1
stale-soft,8,69,10,41,0.295895696,0,0,1
stale-soft,8,69,11,61,0.294504583,0,0,1
stale-soft,8,69,12,56,0.267102301,0,0,1
stale-soft,8,69,13,52,0.253991038,0,0,1
stale-soft,8,69,14,37,0.249207854,0,0,1
stale-soft,8,69,15,50,0.247228429,0,0,1
stale-soft,8,69,16,69,0.239811093,0,0,2
stale-soft,8,69,17,34,0.235395655,0,0,1
stale-soft,8,69,18,54,0.22045961,0,0,1
stale-soft,8,69,19,58,0.217656896,0,0,1
stale-soft,8,70,0,40,0.840896428,1,0.505097985,1
stale-soft,8,70,1,61,0.769438267,1,0.120975673,1
stale-soft,8,70,2,41,0.760120511,1,0.100407191,1
stale-soft,8,70,3,45,0.753374696,1,0.0877347067,1
stale-soft,8,70,4,43,0.739067256,1,0.0659020469,1
stale-soft,8,70,5,56,0.72078079,1,0.0457156263,1
stale-soft,8,70,6,60,0.706359386,1,0.0342611447,1
stale-soft,8,70,7,37,0.683574557,1,0.0217217654,1
stale-soft,8,70,8,32,0.631345034,1,0.0076425001,1
stale-soft,8,70,9,34,0.583538055,1,0.00293757743,1
stale-soft,8,70,10,42,0.579602063,1,0.00271519856,1
stale-soft,8,70,11,51,0.539419711,1,0.00121557608,1
stale-soft,8,70,12,50,0.531945229,1,0.00104679028,1
stale-soft,8,70,13,52,0.531306922,1,0.00103351206,1
stale-soft,8,70,14,62,0.510174215,1,0.000677265867,1
stale-soft,8,70,15,38,0.474366844,1,0.000330933195,1
stale-soft,8,70,16,55,0.458834261,1,0.000242563794,1
stale-soft,8,70,17,69,0.436513484,1,0.000155220841,2
stale-soft,8,70,18,58,0.415795743,1,0.000102564773,1
stale-soft,8,70,19,47,0.405893564,1,8.41373621e-05,1
stale-soft,8,71,0,47,0.520920634,1,0.169472739,1
stale-soft,8,71,1,38,0.514635444,1,0.149453938,1
stale-soft,8,71,2,39,0.503795743,1,0.120324746,1
stale-soft,8,71,3,50,0.502425432,1,0.117071934,1
stale-soft,8,71,4,59,0.487810135,1,0.0873988867,1
stale-soft,8,71,5,32,0.475207269,1,0.0679264516,1
stale-soft,8,71,6,51,0.471758604,1,0.0633992478,1
stale-soft,8,71,7,35,0.462148786,1,0.0523135327,1
stale-soft,8,71,8,52,0.458948612,1,0.049070213,1
stale-soft,8,71,9,60,0.439049363,1,0.0329590775,1
stale-soft,8,71,10,37,0.426821381,1,0.0258085895,1
stale-soft,8,71,11,55,0.423684657,1,0.0242392402,1
stale-soft,8,71,12,42,0.400681138,1,0.0153007545,1
stale-soft,8,71,13,61,0.393749267,1,0.0133199794,1
stale-soft,8,71,14,43,0.388283342,1,0.0119406302,1
stale-soft,8,71,15,40,0.371171147,0,0,1
stale-soft,8,71,16,45,0.366929889,0,0,1
stale-soft,8,71,17,34,0.351669014,0,0,1
stale-soft,8,71,18,46,0.339482188,0,0,1
stale-soft,8,71,19,58,0.330162346,0,0,1
stale-soft,8,72,0,36,0.70700562,1,0.930701196,1
stale-soft,8,72,1,33,0.552890182,1,0.0426756963,1
stale-soft,8,72,2,55,0.503317475,1,0.0158342496,1
stale-soft,8,72,3,49,0.461577117,1,0.00687140739,1
stale-soft,8,72,4,42,0.400842547,1,0.00203944324,1
stale-soft,8,72,5,60,0.396721691,1,0.00187809928,1
stale-soft,8,72,6,45,0.288481295,0,0,1
stale-soft,8,72,7,32,0.249934211,0,0,1
stale-soft,8,72,8,43,0.231679559,0,0,1
stale-soft,8,72,9,40,0.225775674,0,0,1
stale-soft,8,72,10,61,0.19707638,0,0,1
stale-soft,8,72,11,41,0.191029459,0,0,1
stale-soft,8,72,12,52,0.185212255,0,0,1
stale-soft,8,72,13,56,0.184328765,0,0,1
stale-soft,8,72,14,47,0.174825981,0,0,1
stale-soft,8,72,15,34,0.17029801,0,0,1
stale-soft,8,72,16,50,0.163264364,0,0,1
stale-soft,8,72,17,69,0.158031553,0,0,2
stale-soft,8,72,18,37,0.157189205,0,0,1
stale-soft,8,72,19,14,0.155948877,0,0,0
stale-soft,8,73,0,51,0.4271366,1,0.262923926,1
stale-soft,8,73,1,57,0.406930923,1,0.175519645,1
stale-soft,8,73,2,38,0.399193525,1,0.150355577,1
stale-soft,8,73,3,53,0.397931159,1,0.146606982,1
stale-soft,8,73,4,52,0.397460669,1,0.145233974,1
stale-soft,8,73,5,35,0.387650549,1,0.119359896,1
stale-soft,8,73,6,48,0.371698767,0,0,1
stale-soft,8,73,7,62,0.369490206,0,0,1
stale-soft,8,73,8,40,0.36860773,0,0,1
stale-soft,8,73,9,50,0.350438893,0,0,1
stale-soft,8,73,10,37,0.349414557,0,0,1
stale-soft,8,73,11,45,0.344703197,0,0,1
stale-soft,8,73,12,59,0.344200134,0,0,1
stale-soft,8,73,13,47,0.324131846,0,0,1
stale-soft,8,73,14,34,0.322545171,0,0,1
stale-soft,8,73,15,54,0.318441123,0,0,1
stale-soft,8,73,16,56,0.314863801,0,0,1
stale-soft,8,73,17,39,0.313975573,0,0,1
stale-soft,8,73,18,63,0.299861819,0,0,1
stale-soft,8,73,19,49,0.299627006,0,0,1
stale-soft,8,74,0,45,0.794203877,1,0.336432844,1
stale-soft,8,74,1,42,0.757630229,1,0.161891371,1
stale-soft,8,74,2,40,0.754582405,1,0.152317867,1
stale-soft,8,74,3,32,0.750763059,1,0.141115993,1
stale-soft,8,74,4,41,0.726757169,1,0.0873099491,1
stale-soft,8,74,5,61,0.677249193,1,0.032437183,1
stale-soft,8,74,6,37,0.667302728,1,0.0265857559,1
stale-soft,8,74,7,43,0.666514695,1,0.0261700377,1
stale-soft,8,74,8,60,0.646068215,1,0.0173863471,1
stale-soft,8,74,9,55,0.611131907,1,0.0086448146,1
stale-soft,8,74,10,50,0.567069411,1,0.00358124054,1
stale-soft,8,74,11,56,0.549513578,1,0.00252084224,1
stale-soft,8,74,12,52,0.498403668,1,0.000907006499,1
stale-soft,8,74,13,62,0.498341292,1,0.000905875873,1
stale-soft,8,74,14,59,0.488440603,1,0.000743143377,1
stale-soft,8,74,15,38,0.447081387,1,0.000324960711,1
stale-soft,8,74,16,35,0.42418766,1,0.000205578908,1
stale-soft,8,74,17,47,0.41820243,1,0.000182385906,1
stale-soft,8,74,18,34,0.41768986,1,0.000180525793,1
stale-soft,8,74,19,51,0.410464406,1,0.000156235488,1
stale-soft,8,75,0,44,0.469002157,1,1,1
stale-soft,8,75,1,46,0.347385287,0,0,1
stale-soft,8,75,2,47,0.337171942,0,0,1
stale-soft,8,75,3,63,0.335061222,0,0,1
stale-soft,8,75,4,62,0.304728627,0,0,1
stale-soft,8,75,5,50,0.299361587,0,0,1
stale-soft,8,75,6,48,0.295879155,0,0,1
stale-soft,8,75,7,32,0.237652481,0,0,1
stale-soft,8,75,8,57,0.223234355,0,0,1
stale-soft,8,75,9,55,0.217391163,0,0,1
stale-soft,8,75,10,39,0.209926039,0,0,1
stale-soft,8,75,11,61,0.200842798,0,0,1
stale-soft,8,75,12,43,0.196936682,0,0,1
stale-soft,8,75,13,42,0.19265756,0,0,1
stale-soft,8,75,14,60,0.185946345,0,0,1
stale-soft,8,75,15,49,0.180708677,0,0,1
stale-soft,8,75,16,113,0.17834945,0,0,3
stale-soft,8,75,17,53,0.171459168,0,0,1
stale-soft,8,75,18,38,0.170844287,0,0,1
stale-soft,8,75,19,58,0.170082688,0,0,1
stale-soft,8,77,0,60,0.791650891,1,0.442787766,1
stale-soft,8,77,1,32,0.753539741,1,0.206617296,1
stale-soft,8,77,2,43,0.743793607,1,0.170024902,1
stale-soft,8,77,3,61,0.720885217,1,0.107530855,1
