arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,9,255,2,117,0.347926348,1,0.199789777,3
stale-soft,9,255,3,106,0.342883646,1,0.180622876,3
stale-soft,9,255,4,111,0.339955628,1,0.170349285,3
stale-soft,9,255,5,114,0.330698818,0,0,3
stale-soft,9,255,6,97,0.317715943,0,0,3
stale-soft,9,255,7,119,0.308078766,0,0,3
stale-soft,9,255,8,100,0.294620514,0,0,3
stale-soft,9,255,9,123,0.282836407,0,0,3
stale-soft,9,255,10,99,0.278135896,0,0,3
stale-soft,9,255,11,125,0.276689798,0,0,3
stale-soft,9,255,12,89,0.270649612,0,0,2
stale-soft,9,255,13,108,0.266786158,0,0,3
stale-soft,9,255,14,118,0.261994958,0,0,3
stale-soft,9,255,15,73,0.259167939,0,0,2
stale-soft,9,255,16,102,0.258983254,0,0,3
stale-soft,9,255,17,74,0.256871879,0,0,2
stale-soft,9,255,18,126,0.252554834,0,0,3
stale-soft,9,255,19,103,0.246079355,0,0,3
stale-soft,10,0,0,29,0.877626061,1,0.636462748,0
stale-soft,10,0,1,19,0.780072451,1,0.0904551521,0
stale-soft,10,0,2,11,0.747591615,1,0.0472398065,0
stale-soft,10,0,3,14,0.736161172,1,0.0375858955,0
stale-soft,10,0,4,9,0.717019677,1,0.0256308895,0
stale-soft,10,0,5,8,0.710978627,1,0.0227139033,0
stale-soft,10,0,6,12,0.709655285,1,0.0221206341,0
stale-soft,10,0,7,27,0.703998983,1,0.0197545737,0
stale-soft,10,0,8,17,0.703378201,1,0.0195108186,0
stale-soft,10,0,9,21,0.699995875,1,0.0182346236,0
stale-soft,10,0,10,3,0.69323349,1,0.0159279425,0
stale-soft,10,0,11,15,0.686917305,1,0.0140377656,0
stale-soft,10,0,12,18,0.67543,1,0.0111563113,0
stale-soft,10,0,13,10,0.667221487,1,0.00946721807,0
stale-soft,10,0,14,4,0.614676416,1,0.00330995186,0
stale-soft,10,0,15,30,0.594555199,1,0.00221335376,0
stale-soft,10,0,16,1,0.56831789,1,0.00130965398,0
stale-soft,10,0,17,16,0.556302667,1,0.0010298962,0
stale-soft,10,0,18,25,0.5549348,1,0.00100210309,0
stale-soft,10,0,19,24,0.545926809,1,0.000836893334,0
stale-soft,10,1,0,26,0.711235404,1,0.445508897,0
stale-soft,10,1,1,2,0.692322254,1,0.305196136,0
stale-soft,10,1,2,6,0.662277699,1,0.167346016,0
stale-soft,10,1,3,0,0.579742908,1,0.0321164317,0
stale-soft,10,1,4,28,0.556207359,1,0.0200585816,0
stale-soft,10,1,5,13,0.539366663,1,0.0143226627,0
stale-soft,10,1,6,5,0.527191341,1,0.0112271691,0
stale-soft,10,1,7,20,0.420563906,1,0.00133080943,0
stale-soft,10,1,8,7,0.390284121,1,0.000726288359,0
stale-soft,10,1,9,27,0.376169443,1,0.000547659467,0
stale-soft,10,1,10,1,0.363092721,1,0.000421626173,0
stale-soft,10,1,11,24,0.360778034,1,0.000402552425,0
stale-soft,10,1,12,11,0.327594876,1,0.000207299046,0
stale-soft,10,1,13,8,0.327566594,1,0.000207181845,0
stale-soft,10,1,14,14,0.324376225,1,0.000194375025,0
stale-soft,10,1,15,15,0.322281003,1,0.000186398145,0
stale-soft,10,1,16,23,0.295741707,0,0,0
stale-soft,10,1,17,3,0.292348206,0,0,0
stale-soft,10,1,18,21,0.288546115,0,0,0
stale-soft,10,1,19,30,0.286389172,0,0,0
stale-soft,10,2,0,11,0.539627433,1,0.134353653,0
stale-soft,10,2,1,17,0.529609203,1,0.109959424,0
stale-soft,10,2,2,9,0.526789308,1,0.103929527,0
stale-soft,10,2,3,19,0.525090218,1,0.100457191,0
stale-soft,10,2,4,10,0.520481229,1,0.0916110128,0
stale-soft,10,2,5,3,0.515674114,1,0.0832135007,0
stale-soft,10,2,6,29,0.513181984,1,0.0791675746,0
stale-soft,10,2,7,30,0.496271253,1,0.0564498082,0
stale-soft,10,2,8,18,0.480427682,1,0.0411194488,0
stale-soft,10,2,9,25,0.480348647,1,0.0410544835,0
stale-soft,10,2,10,8,0.46728003,1,0.0316117071,0
stale-soft,10,2,11,14,0.448542356,1,0.0217317548,0
stale-soft,10,2,12,4,0.447431684,1,0.0212543271,0
stale-soft,10,2,13,21,0.440141737,1,0.0183707904,0
stale-soft,10,2,14,20,0.430722952,1,0.0152165918,0
stale-soft,10,2,15,12,0.426482618,1,0.0139793316,0
stale-soft,10,2,16,27,0.422885597,1,0.0130089754,0
stale-soft,10,2,17,15,0.415677249,1,0.0112624317,0
stale-soft,10,2,18,1,0.39636308,1,0.007653696,0
stale-soft,10,2,19,16,0.370849192,1,0.0045947344,0
stale-soft,10,3,0,26,0.687955379,1,0.383267015,0
stale-soft,10,3,1,28,0.671771407,1,0.277286708,0
stale-soft,10,3,2,0,0.649724901,1,0.178416833,0
stale-soft,10,3,3,13,0.601738572,1,0.0683331713,0
stale-soft,10,3,4,6,0.567316473,1,0.0343277492,0
stale-soft,10,3,5,2,0.542343855,1,0.0208322331,0
stale-soft,10,3,6,5,0.483870745,1,0.00646911468,0
stale-soft,10,3,7,1,0.476877511,1,0.00562473759,0
stale-soft,10,3,8,24,0.475862533,1,0.00551170669,0
stale-soft,10,3,9,15,0.459832966,1,0.00399995642,0
stale-soft,10,3,10,14,0.458524197,1,0.00389661384,0
stale-soft,10,3,11,3,0.44065693,1,0.00272580096,0
stale-soft,10,3,12,11,0.424954593,1,0.00199115812,0
stale-soft,10,3,13,4,0.404513747,1,0.00132299645,0
stale-soft,10,3,14,12,0.404304296,1,0.00131746533,0
stale-soft,10,3,15,20,0.398861945,1,0.00118159235,0
stale-soft,10,3,16,27,0.389156938,1,0.000973130635,0
stale-soft,10,3,17,7,0.385103971,1,0.000897361606,0
stale-soft,10,3,18,8,0.381290376,1,0.000831463141,0
stale-soft,10,3,19,19,0.378934562,1,0.000793196203,0
stale-soft,10,4,0,26,0.677617729,1,0.378073573,0
stale-soft,10,4,1,28,0.650232375,1,0.218630105,0
stale-soft,10,4,2,0,0.647873998,1,0.208557233,0
stale-soft,10,4,3,13,0.601537347,1,0.0825562999,0
stale-soft,10,4,4,2,0.587474823,1,0.0623167641,0
stale-soft,10,4,5,6,0.567844272,1,0.0420819521,0
stale-soft,10,4,6,5,0.421480089,1,0.00225316454,0
stale-soft,10,4,7,1,0.402819425,1,0.00155134441,0
stale-soft,10,4,8,24,0.394644916,1,0.00131736312,0
stale-soft,10,4,9,14,0.370331973,1,0.000810076657,0
stale-soft,10,4,10,15,0.345359355,1,0.000491605373,0
stale-soft,10,4,11,20,0.343450576,1,0.000473191787,0
stale-soft,10,4,12,12,0.325608611,1,0.000331179821,0
stale-soft,10,4,13,11,0.319392741,1,0.000292464683,0
stale-soft,10,4,14,19,0.314213991,1,0.000263688649,0
stale-soft,10,4,15,22,0.311259627,0,0,0
stale-soft,10,4,16,7,0.311011016,0,0,0
stale-soft,10,4,17,27,0.309918523,0,0,0
stale-soft,10,4,18,3,0.306425542,0,0,0
stale-soft,10,4,19,18,0.301928043,0,0,0
stale-soft,10,5,0,9,0.839467525,1,0.290434778,0
stale-soft,10,5,1,17,0.82680583,1,0.225460321,0
stale-soft,10,5,2,29,0.802743316,1,0.139336973,0
stale-soft,10,5,3,4,0.794407845,1,0.117941104,0
stale-soft,10,5,4,12,0.789434314,1,0.106773995,0
stale-soft,10,5,5,11,0.717786968,1,0.0254767984,0
stale-soft,10,5,6,8,0.703495502,1,0.0191430263,0
stale-soft,10,5,7,19,0.69480896,1,0.0160901565,0
stale-soft,10,5,8,15,0.690427423,1,0.0147401718,0
stale-soft,10,5,9,14,0.686478376,1,0.0136207733,0
stale-soft,10,5,10,3,0.675600588,1,0.0109576741,0
stale-soft,10,5,11,27,0.642468333,1,0.00564852636,0
stale-soft,10,5,12,21,0.612227142,1,0.00308506167,0
stale-soft,10,5,13,18,0.608606815,1,0.00286957761,0
stale-soft,10,5,14,10,0.602687657,1,0.00254920474,0
stale-soft,10,5,15,20,0.596159041,1,0.00223716418,0
stale-soft,10,5,16,30,0.581697702,1,0.00167528389,0
stale-soft,10,5,17,25,0.569623351,1,0.00131586601,0
stale-soft,10,5,18,22,0.500189602,1,0.000328184396,0
stale-soft,10,5,19,1,0.498204887,1,0.000315412646,0
stale-soft,10,6,0,29,0.852924228,1,0.331976622,0
stale-soft,10,6,1,9,0.838242769,1,0.247505769,0
stale-soft,10,6,2,17,0.825035989,1,0.190052167,0
stale-soft,10,6,3,12,0.779419661,1,0.0763228759,0
stale-soft,10,6,4,11,0.719845533,1,0.0231846441,0
stale-soft,10,6,5,4,0.717672825,1,0.0221987516,0
stale-soft,10,6,6,27,0.71151787,1,0.019627599,0
stale-soft,10,6,7,14,0.705442011,1,0.0173817277,0
stale-soft,10,6,8,19,0.703102827,1,0.0165872797,0
stale-soft,10,6,9,8,0.694566309,1,0.0139838839,0
stale-soft,10,6,10,15,0.692774415,1,0.0134916008,0
stale-soft,10,6,11,21,0.673547387,1,0.00918458682,0
stale-soft,10,6,12,3,0.650713801,1,0.0058174096,0
stale-soft,10,6,13,10,0.642810941,1,0.00496690953,0
stale-soft,10,6,14,18,0.621867955,1,0.0032672165,0
stale-soft,10,6,15,30,0.593791962,1,0.00186342979,0
stale-soft,10,6,16,25,0.5643273,1,0.00103368005,0
stale-soft,10,6,17,20,0.541832924,1,0.000659177778,0
stale-soft,10,6,18,22,0.526537001,1,0.000485449156,0
stale-soft,10,6,19,1,0.517996311,1,0.000409223314,0
stale-soft,10,7,0,1,0.651849151,1,0.14790979,0
stale-soft,10,7,1,24,0.641370595,1,0.119944803,0
stale-soft,10,7,2,3,0.634842396,1,0.105263628,0
stale-soft,10,7,3,29,0.625596225,1,0.0874917805,0
stale-soft,10,7,4,15,0.623720407,1,0.0842701867,0
stale-soft,10,7,5,21,0.623597503,1,0.0840632617,0
stale-soft,10,7,6,30,0.61711514,1,0.0738416091,0
stale-soft,10,7,7,14,0.598285377,1,0.0506696887,0
stale-soft,10,7,8,27,0.597428381,1,0.0498085879,0
stale-soft,10,7,9,11,0.588211656,1,0.0414236784,0
stale-soft,10,7,10,10,0.556346953,1,0.0219015814,0
stale-soft,10,7,11,8,0.547520578,1,0.0183573831,0
stale-soft,10,7,12,17,0.547368646,1,0.0183016732,0
stale-soft,10,7,13,25,0.543280244,1,0.0168647282,0
stale-soft,10,7,14,4,0.540825009,1,0.0160565954,0
stale-soft,10,7,15,18,0.535766006,1,0.0145114744,0
stale-soft,10,7,16,20,0.535620749,1,0.0144693805,0
stale-soft,10,7,17,19,0.531321049,1,0.0132771032,0
stale-soft,10,7,18,12,0.522786975,1,0.0111937886,0
stale-soft,10,7,19,9,0.519009352,1,0.0103792334,0
stale-soft,10,8,0,29,0.896051288,1,0.662625194,0
stale-soft,10,8,1,8,0.767185569,1,0.0503447428,0
stale-soft,10,8,2,18,0.763241947,1,0.0465265214,0
stale-soft,10,8,3,11,0.750804663,1,0.0362803601,0
stale-soft,10,8,4,19,0.74695313,1,0.0335905701,0
stale-soft,10,8,5,9,0.746267438,1,0.0331330597,0
stale-soft,10,8,6,21,0.723261833,1,0.0209140237,0
stale-soft,10,8,7,14,0.723101139,1,0.0208469164,0
stale-soft,10,8,8,27,0.720720768,1,0.019877702,0
stale-soft,10,8,9,3,0.707010388,1,0.0151105104,0
stale-soft,10,8,10,17,0.701890588,1,0.0136398347,0
stale-soft,10,8,11,12,0.698565722,1,0.0127623277,0
stale-soft,10,8,12,15,0.697915852,1,0.0125975218,0
stale-soft,10,8,13,10,0.66325736,1,0.00629861979,0
stale-soft,10,8,14,30,0.653615236,1,0.00519391662,0
stale-soft,10,8,15,4,0.632651925,1,0.00341514964,0
stale-soft,10,8,16,16,0.609352648,1,0.00214306288,0
stale-soft,10,8,17,1,0.601719618,1,0.00183965056,0
stale-soft,10,8,18,25,0.59152627,1,0.00150036532,0
stale-soft,10,8,19,20,0.586614728,1,0.00135998998,0
stale-soft,10,9,0,29,0.901426554,1,0.634175062,0
stale-soft,10,9,1,19,0.833229542,1,0.162127942,0
stale-soft,10,9,2,12,0.768986225,1,0.0448587835,0
stale-soft,10,9,3,9,0.760341287,1,0.037736211,0
stale-soft,10,9,4,18,0.743140221,1,0.0267517362,0
stale-soft,10,9,5,14,0.736063004,1,0.0232209526,0
stale-soft,10,9,6,17,0.732386708,1,0.0215748567,0
stale-soft,10,9,7,11,0.712533355,1,0.0145045388,0
stale-soft,10,9,8,8,0.708006144,1,0.0132489428,0
stale-soft,10,9,9,10,0.657553315,1,0.00483006891,0
stale-soft,10,9,10,15,0.648307741,1,0.00401464943,0
stale-soft,10,9,11,3,0.641999066,1,0.00353875873,0
stale-soft,10,9,12,27,0.63032186,1,0.00280171493,0
stale-soft,10,9,13,4,0.629224479,1,0.00274089561,0
stale-soft,10,9,14,21,0.600246787,1,0.00153530668,0
stale-soft,10,9,15,30,0.570680022,1,0.000849926728,0
stale-soft,10,9,16,16,0.540605545,1,0.000465755642,0
stale-soft,10,9,17,20,0.52787739,1,0.000361079379,0
stale-soft,10,9,18,25,0.525557458,1,0.000344708678,0
stale-soft,10,9,19,1,0.521536231,1,0.000318070903,0
stale-soft,10,10,0,11,0.572577,1,0.162241384,0
stale-soft,10,10,1,27,0.559309304,1,0.124428481,0
stale-soft,10,10,2,29,0.555247784,1,0.114720754,0
stale-soft,10,10,3,21,0.536420226,1,0.0787240937,0
stale-soft,10,10,4,3,0.515967607,1,0.0522948243,0
stale-soft,10,10,5,15,0.510818541,1,0.0471774414,0
stale-soft,10,10,6,30,0.51030767,1,0.0466978513,0
stale-soft,10,10,7,14,0.509549677,1,0.045995269,0
stale-soft,10,10,8,9,0.503798127,1,0.040997345,0
stale-soft,10,10,9,8,0.499050796,1,0.0372838937,0
stale-soft,10,10,10,19,0.497526556,1,0.0361644365,0
stale-soft,10,10,11,16,0.491907835,1,0.0323205069,0
stale-soft,10,10,12,12,0.480326086,1,0.0256377757,0
stale-soft,10,10,13,10,0.480183303,1,0.0255646762,0
stale-soft,10,10,14,1,0.478184998,1,0.0245630909,0
stale-soft,10,10,15,17,0.476417601,1,0.0237100031,0
stale-soft,10,10,16,18,0.476041019,1,0.0235321093,0
stale-soft,10,10,17,25,0.471697807,1,0.02157427,0
stale-soft,10,10,18,20,0.46977365,1,0.0207597855,0
stale-soft,10,10,19,4,0.455524981,1,0.0156120751,0
stale-soft,10,11,0,11,0.774197102,1,0.361407161,0
stale-soft,10,11,1,10,0.734916389,1,0.164743736,0
stale-soft,10,11,2,29,0.72101146,1,0.124747552,0
stale-soft,10,11,3,14,0.699043989,1,0.0803942755,0
stale-soft,10,11,4,8,0.680088639,1,0.0550276302,0
stale-soft,10,11,5,19,0.670520186,1,0.0454433449,0
stale-soft,10,11,6,15,0.67002809,1,0.0449982919,0
stale-soft,10,11,7,20,0.651670516,1,0.0311705358,0
stale-soft,10,11,8,21,0.642699361,1,0.0260508377,0
stale-soft,10,11,9,27,0.609727144,1,0.0134718996,0
stale-soft,10,11,10,9,0.603153825,1,0.0118122743,0
stale-soft,10,11,11,4,0.589558005,1,0.00899998378,0
stale-soft,10,11,12,12,0.588515401,1,0.0088142585,0
stale-soft,10,11,13,18,0.571838856,1,0.00631444762,0
stale-soft,10,11,14,17,0.548540592,1,0.00396249956,0
stale-soft,10,11,15,3,0.539211929,1,0.00328807393,0
stale-soft,10,11,16,16,0.536686897,1,0.0031261465,0
stale-soft,10,11,17,30,0.530773878,1,0.00277747074,0
stale-soft,10,11,18,1,0.510343015,1,0.00184582011,0
stale-soft,10,11,19,25,0.503314018,1,0.00160374818,0
stale-soft,10,12,0,29,0.803546727,1,0.277777642,0
stale-soft,10,12,1,15,0.789515913,1,0.209810585,0
stale-soft,10,12,2,27,0.758679032,1,0.113235176,0
stale-soft,10,12,3,14,0.757385671,1,0.110343732,0
stale-soft,10,12,4,11,0.737243116,1,0.0737550333,0
stale-soft,10,12,5,12,0.700761795,1,0.035556484,0
stale-soft,10,12,6,19,0.696691871,1,0.0327768847,0
stale-soft,10,12,7,9,0.687203884,1,0.0271116719,0
stale-soft,10,12,8,21,0.686038852,1,0.0264872443,0
stale-soft,10,12,9,8,0.675161242,1,0.0213086046,0
stale-soft,10,12,10,3,0.667580605,1,0.0183109418,0
stale-soft,10,12,11,4,0.641035199,1,0.010768122,0
stale-soft,10,12,12,17,0.634920478,1,0.00952858012,0
stale-soft,10,12,13,1,0.626449645,1,0.00804362074,0
stale-soft,10,12,14,18,0.607493341,1,0.00550553342,0
stale-soft,10,12,15,24,0.600861728,1,0.00482167536,0
stale-soft,10,12,16,20,0.599857211,1,0.00472576963,0
stale-soft,10,12,17,10,0.595892847,1,0.00436554849,0
stale-soft,10,12,18,30,0.594515324,1,0.00424691616,0
stale-soft,10,12,19,7,0.543148279,1,0.00152021577,0
stale-soft,10,13,0,21,0.720745087,1,0.236504003,0
stale-soft,10,13,1,15,0.718603969,1,0.226590022,0
stale-soft,10,13,2,3,0.716610193,1,0.217732504,0
stale-soft,10,13,3,30,0.665569186,1,0.078448832,0
stale-soft,10,13,4,29,0.638118029,1,0.0453053005,0
stale-soft,10,13,5,1,0.636713624,1,0.0440504439,0
stale-soft,10,13,6,18,0.621678829,1,0.0326106846,0
stale-soft,10,13,7,24,0.616690397,1,0.0295141954,0
stale-soft,10,13,8,14,0.593062818,1,0.0183994342,0
stale-soft,10,13,9,16,0.579802692,1,0.0141132977,0
stale-soft,10,13,10,11,0.5627563,1,0.010036109,0
stale-soft,10,13,11,8,0.558875203,1,0.00928654894,0
stale-soft,10,13,12,27,0.547185004,1,0.00735046249,0
stale-soft,10,13,13,22,0.544181347,1,0.00692189997,0
stale-soft,10,13,14,25,0.537954569,1,0.00611139322,0
stale-soft,10,13,15,10,0.536276817,1,0.00590972742,0
stale-soft,10,13,16,19,0.515600085,1,0.00390815223,0
stale-soft,10,13,17,4,0.501552999,1,0.00295093958,0
stale-soft,10,13,18,12,0.485541284,1,0.00214231992,0
stale-soft,10,13,19,9,0.484868377,1,0.00211368129,0
stale-soft,10,14,0,26,0.786466241,1,0.602367282,0
stale-soft,10,14,1,6,0.70917356,1,0.128382459,0
stale-soft,10,14,2,0,0.697434187,1,0.101517051,0
stale-soft,10,14,3,13,0.688971877,1,0.0857109129,0
stale-soft,10,14,4,2,0.666027069,1,0.0541676804,0
stale-soft,10,14,5,28,0.626220882,1,0.0244336408,0
stale-soft,10,14,6,5,0.525458217,1,0.00325667532,0
stale-soft,10,14,7,20,0.329445034,1,6.4598993e-05,0
stale-soft,10,14,8,27,0.318956167,1,5.2374613e-05,0
stale-soft,10,14,9,1,0.313943326,1,4.73782929e-05,0
stale-soft,10,14,10,7,0.29418084,0,0,0
stale-soft,10,14,11,11,0.283055902,0,0,0
stale-soft,10,14,12,8,0.267780095,0,0,0
stale-soft,10,14,13,24,0.259199739,0,0,0
stale-soft,10,14,14,15,0.258759171,0,0,0
stale-soft,10,14,15,14,0.255485862,0,0,0
stale-soft,10,14,16,3,0.254062116,0,0,0
stale-soft,10,14,17,23,0.245272398,0,0,0
stale-soft,10,14,18,22,0.241154581,0,0,0
stale-soft,10,14,19,30,0.237499282,0,0,0
stale-soft,10,15,0,9,0.6660797,1,0.148473546,0
stale-soft,10,15,1,4,0.658115566,1,0.12661159,0
stale-soft,10,15,2,11,0.654931009,1,0.118799001,0
stale-soft,10,15,3,17,0.652025163,1,0.112091564,0
stale-soft,10,15,4,29,0.646014631,1,0.0993953571,0
stale-soft,10,15,5,10,0.645511508,1,0.0984001458,0
stale-soft,10,15,6,8,0.629963756,1,0.0721023902,0
stale-soft,10,15,7,12,0.60989815,1,0.0482683182,0
stale-soft,10,15,8,27,0.607098579,1,0.0456399843,0
stale-soft,10,15,9,19,0.591203511,1,0.033211045,0
stale-soft,10,15,10,20,0.585884094,1,0.029859243,0
stale-soft,10,15,11,14,0.580093741,1,0.0265940335,0
stale-soft,10,15,12,25,0.569788158,1,0.0216407031,0
stale-soft,10,15,13,3,0.497385561,1,0.00508616213,0
stale-soft,10,15,14,21,0.4971506,1,0.00506231934,0
stale-soft,10,15,15,15,0.468748868,1,0.00286850124,0
stale-soft,10,15,16,18,0.458515465,1,0.00233759289,0
stale-soft,10,15,17,30,0.449675858,1,0.00195879489,0
stale-soft,10,15,18,0,0.415183038,1,0.000982625643,0
stale-soft,10,15,19,16,0.391917586,1,0.000617031183,0
stale-soft,10,16,0,26,0.671589732,1,0.387560338,0
stale-soft,10,16,1,28,0.644277453,1,0.224443942,0
stale-soft,10,16,2,6,0.62902689,1,0.165441081,0
stale-soft,10,16,3,0,0.617108643,1,0.13035351,0
stale-soft,10,16,4,2,0.576064229,1,0.0573608205,0
stale-soft,10,16,5,13,0.541107416,1,0.0285091661,0
stale-soft,10,16,6,5,0.415292263,1,0.00230233232,0
stale-soft,10,16,7,1,0.381138921,1,0.00116282888,0
stale-soft,10,16,8,15,0.362604022,1,0.00080264546,0
stale-soft,10,16,9,24,0.353724837,1,0.000672047725,0
stale-soft,10,16,10,3,0.343056828,1,0.000542923808,0
stale-soft,10,16,11,14,0.339817077,1,0.000508860569,0
stale-soft,10,16,12,12,0.319585472,1,0.000339523103,0
stale-soft,10,16,13,7,0.308948398,0,0,0
stale-soft,10,16,14,18,0.307196975,0,0,0
stale-soft,10,16,15,30,0.306566358,0,0,0
stale-soft,10,16,16,21,0.296921968,0,0,0
stale-soft,10,16,17,4,0.295083612,0,0,0
stale-soft,10,16,18,19,0.294780314,0,0,0
stale-soft,10,16,19,27,0.291084915,0,0,0
stale-soft,10,17,0,3,0.646324456,1,0.247940838,0
stale-soft,10,17,1,17,0.621988177,1,0.152393252,0
stale-soft,10,17,2,25,0.611523747,1,0.123615481,0
stale-soft,10,17,3,30,0.605126858,1,0.108770311,0
stale-soft,10,17,4,9,0.601181984,1,0.10051842,0
stale-soft,10,17,5,4,0.574943602,1,0.0594760142,0
stale-soft,10,17,6,29,0.568888426,1,0.0526923239,0
stale-soft,10,17,7,21,0.528163552,1,0.0233354066,0
stale-soft,10,17,8,12,0.527695715,1,0.023118088,0
stale-soft,10,17,9,18,0.523880005,1,0.0214194935,0
stale-soft,10,17,10,8,0.512239218,1,0.0169706531,0
stale-soft,10,17,11,15,0.502567768,1,0.0139859971,0
stale-soft,10,17,12,11,0.490061045,1,0.0108908415,0
stale-soft,10,17,13,19,0.484209806,1,0.00968808588,0
stale-soft,10,17,14,27,0.477889299,1,0.00853766315,0
stale-soft,10,17,15,10,0.475675136,1,0.00816783123,0
stale-soft,10,17,16,14,0.471196324,1,0.00746800285,0
stale-soft,10,17,17,22,0.470507443,1,0.00736581674,0
stale-soft,10,17,18,31,0.411241412,1,0.00225134776,0
stale-soft,10,17,19,1,0.387275875,1,0.00139405741,0
stale-soft,10,18,0,23,0.36485064,1,1,0
stale-soft,10,18,1,20,0.24486351,0,0,0
stale-soft,10,18,2,27,0.23790212,0,0,0
stale-soft,10,18,3,5,0.222832203,0,0,0
stale-soft,10,18,4,8,0.183870137,0,0,0
stale-soft,10,18,5,9,0.182302862,0,0,0
stale-soft,10,18,6,1,0.181410119,0,0,0
stale-soft,10,18,7,17,0.181141615,0,0,0
stale-soft,10,18,8,4,0.176295578,0,0,0
stale-soft,10,18,9,21,0.176197618,0,0,0
stale-soft,10,18,10,16,0.17552045,0,0,0
stale-soft,10,18,11,12,0.170125484,0,0,0
stale-soft,10,18,12,25,0.167626873,0,0,0
stale-soft,10,18,13,11,0.164253622,0,0,0
stale-soft,10,18,14,24,0.158578098,0,0,0
stale-soft,10,18,15,13,0.153743371,0,0,0
stale-soft,10,18,16,14,0.152683571,0,0,0
stale-soft,10,18,17,22,0.144562215,0,0,0
stale-soft,10,18,18,92,0.143586472,0,0,2
stale-soft,10,18,19,3,0.140823543,0,0,0
stale-soft,10,19,0,29,0.724959254,1,0.197316781,0
stale-soft,10,19,1,8,0.711678207,1,0.151288748,0
stale-soft,10,19,2,20,0.71012646,1,0.146665558,0
stale-soft,10,19,3,11,0.695297837,1,0.109025531,0
stale-soft,10,19,4,27,0.689266682,1,0.0966367871,0
stale-soft,10,19,5,10,0.66072619,1,0.0546062961,0
stale-soft,10,19,6,9,0.642309904,1,0.037781667,0
stale-soft,10,19,7,19,0.640282631,1,0.0362804271,0
stale-soft,10,19,8,14,0.638533711,1,0.0350333229,0
stale-soft,10,19,9,25,0.63130635,1,0.0303183496,0
stale-soft,10,19,10,4,0.611104667,1,0.020241186,0
stale-soft,10,19,11,17,0.604457498,1,0.0177214425,0
stale-soft,10,19,12,21,0.600765407,1,0.0164600182,0
stale-soft,10,19,13,30,0.589963794,1,0.0132619794,0
stale-soft,10,19,14,12,0.587251902,1,0.0125618428,0
stale-soft,10,19,15,3,0.581265569,1,0.0111443959,0
stale-soft,10,19,16,15,0.555121064,1,0.0066064517,0
stale-soft,10,19,17,18,0.535242796,1,0.0044392338,0
stale-soft,10,19,18,0,0.475586712,1,0.00134629966,0
stale-soft,10,19,19,1,0.472417533,1,0.00126361509,0
stale-soft,10,20,0,6,0.663296461,1,0.501374543,0
stale-soft,10,20,1,26,0.606982172,1,0.162563369,0
stale-soft,10,20,2,0,0.601058304,1,0.144400403,0
stale-soft,10,20,3,13,0.584601104,1,0.103901833,0
stale-soft,10,20,4,2,0.558032513,1,0.0610732809,0
stale-soft,10,20,5,28,0.479833156,1,0.0127826231,0
stale-soft,10,20,6,5,0.476338923,1,0.0119198188,0
stale-soft,10,20,7,1,0.339774132,1,0.000776395551,0
stale-soft,10,20,8,20,0.329863131,1,0.000636791228,0
stale-soft,10,20,9,27,0.324409127,1,0.000570984499,0
stale-soft,10,20,10,24,0.299991012,0,0,0
stale-soft,10,20,11,11,0.299582392,0,0,0
stale-soft,10,20,12,21,0.290760309,0,0,0
stale-soft,10,20,13,8,0.288171262,0,0,0
stale-soft,10,20,14,15,0.277174056,0,0,0
stale-soft,10,20,15,7,0.274834275,0,0,0
stale-soft,10,20,16,10,0.274098635,0,0,0
stale-soft,10,20,17,14,0.271276832,0,0,0
stale-soft,10,20,18,30,0.262357414,0,0,0
stale-soft,10,20,19,25,0.250188768,0,0,0
stale-soft,10,21,0,29,0.862796009,1,0.504872978,0
stale-soft,10,21,1,8,0.787248909,1,0.111426413,0
stale-soft,10,21,2,19,0.767333448,1,0.0748177841,0
stale-soft,10,21,3,11,0.763108611,1,0.0687556043,0
stale-soft,10,21,4,14,0.739045262,1,0.0424909554,0
stale-soft,10,21,5,21,0.737109065,1,0.040876992,0
stale-soft,10,21,6,18,0.724324286,1,0.031654235,0
stale-soft,10,21,7,9,0.709754109,1,0.0236524846,0
stale-soft,10,21,8,17,0.691260159,1,0.0163395647,0
stale-soft,10,21,9,3,0.685161889,1,0.0144634387,0
stale-soft,10,21,10,27,0.682152331,1,0.0136185503,0
stale-soft,10,21,11,10,0.680756092,1,0.0132435188,0
stale-soft,10,21,12,15,0.679900408,1,0.0130188018,0
stale-soft,10,21,13,12,0.670389414,1,0.0107636508,0
stale-soft,10,21,14,30,0.655466437,1,0.00798619725,0
stale-soft,10,21,15,4,0.616915882,1,0.00369397947,0
stale-soft,10,21,16,16,0.616048396,1,0.00363044092,0
stale-soft,10,21,17,20,0.584157526,1,0.00191848679,0
stale-soft,10,21,18,1,0.578241646,1,0.00170441018,0
stale-soft,10,21,19,24,0.555036128,1,0.00107155275,0
stale-soft,10,22,0,29,0.820741773,1,0.307112634,0
stale-soft,10,22,1,12,0.812109768,1,0.25841704,0
stale-soft,10,22,2,19,0.772066474,1,0.116013728,0
stale-soft,10,22,3,9,0.75034076,1,0.0751280934,0
stale-soft,10,22,4,14,0.736259699,1,0.0566886254,0
stale-soft,10,22,5,17,0.72891438,1,0.0489435084,0
