arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,9,44,7,7,0.377041638,1,0.0255799126,0
stale-soft,9,44,8,15,0.349737406,1,0.0148162264,0
stale-soft,9,44,9,17,0.345524728,1,0.0136190457,0
stale-soft,9,44,10,11,0.344963372,1,0.0134669961,0
stale-soft,9,44,11,63,0.343886495,1,0.0131800557,1
stale-soft,9,44,12,35,0.342024624,1,0.0126982871,1
stale-soft,9,44,13,4,0.335949302,1,0.0112454193,0
stale-soft,9,44,14,16,0.334646404,0,0,0
stale-soft,9,44,15,19,0.329324037,0,0,0
stale-soft,9,44,16,22,0.324302852,0,0,0
stale-soft,9,44,17,32,0.32072261,0,0,1
stale-soft,9,44,18,9,0.318646401,0,0,0
stale-soft,9,44,19,43,0.315216988,0,0,1
stale-soft,9,45,0,30,0.722095728,1,0.810367763,0
stale-soft,9,45,1,2,0.580976784,1,0.0481879525,0
stale-soft,9,45,2,13,0.569180369,1,0.0380606316,0
stale-soft,9,45,3,11,0.565317988,1,0.0352312289,0
stale-soft,9,45,4,19,0.509950876,1,0.0116416728,0
stale-soft,9,45,5,27,0.503297687,1,0.0101912236,0
stale-soft,9,45,6,22,0.490315378,1,0.0078607453,0
stale-soft,9,45,7,9,0.473207563,1,0.00558299292,0
stale-soft,9,45,8,28,0.461583734,1,0.00442490075,0
stale-soft,9,45,9,63,0.446243405,1,0.00325581036,1
stale-soft,9,45,10,4,0.446242392,1,0.00325574516,0
stale-soft,9,45,11,12,0.440207779,1,0.00288558868,0
stale-soft,9,45,12,5,0.438296318,1,0.00277735759,0
stale-soft,9,45,13,26,0.434244514,1,0.00256116805,0
stale-soft,9,45,14,14,0.433135629,1,0.00250499253,0
stale-soft,9,45,15,18,0.431627393,1,0.00243055844,0
stale-soft,9,45,16,8,0.430733889,1,0.00238751015,0
stale-soft,9,45,17,24,0.429862529,1,0.00234626234,0
stale-soft,9,45,18,60,0.428239495,1,0.00227132509,1
stale-soft,9,45,19,29,0.415897429,1,0.00177450571,0
stale-soft,9,46,0,0,0.557640254,1,0.142023474,0
stale-soft,9,46,1,8,0.548260212,1,0.117729694,0
stale-soft,9,46,2,25,0.547304034,1,0.115499616,0
stale-soft,9,46,3,31,0.546090484,1,0.112730071,0
stale-soft,9,46,4,9,0.545114875,1,0.110551782,0
stale-soft,9,46,5,30,0.51436168,1,0.0597650111,0
stale-soft,9,46,6,5,0.509649158,1,0.0543894209,0
stale-soft,9,46,7,21,0.497399539,1,0.0425711758,0
stale-soft,9,46,8,24,0.497395694,1,0.0425679311,0
stale-soft,9,46,9,27,0.489811629,1,0.0365769863,0
stale-soft,9,46,10,12,0.484749794,1,0.0330553316,0
stale-soft,9,46,11,13,0.481875658,1,0.031208802,0
stale-soft,9,46,12,22,0.458071589,1,0.0193873029,0
stale-soft,9,46,13,11,0.446240634,1,0.0153022418,0
stale-soft,9,46,14,2,0.4456864,1,0.0151335597,0
stale-soft,9,46,15,63,0.443945438,1,0.0146156838,1
stale-soft,9,46,16,1,0.443830967,1,0.0145822698,0
stale-soft,9,46,17,16,0.419680119,1,0.00899608433,0
stale-soft,9,46,18,26,0.408125639,1,0.00713990722,0
stale-soft,9,46,19,29,0.400855333,1,0.0061736675,0
stale-soft,9,47,0,11,0.706577778,1,0.439780325,0
stale-soft,9,47,1,1,0.666834116,1,0.19862172,0
stale-soft,9,47,2,22,0.644878328,1,0.128032818,0
stale-soft,9,47,3,13,0.58151716,1,0.0360556394,0
stale-soft,9,47,4,0,0.572359264,1,0.0300212465,0
stale-soft,9,47,5,5,0.563169181,1,0.0249807015,0
stale-soft,9,47,6,9,0.556620538,1,0.0219141115,0
stale-soft,9,47,7,30,0.55581069,1,0.0215620231,0
stale-soft,9,47,8,2,0.53369832,1,0.0138555542,0
stale-soft,9,47,9,27,0.531018496,1,0.0131324949,0
stale-soft,9,47,10,10,0.52590996,1,0.0118570039,0
stale-soft,9,47,11,18,0.520299435,1,0.0105984574,0
stale-soft,9,47,12,19,0.507593215,1,0.00822011195,0
stale-soft,9,47,13,25,0.506270647,1,0.0080055315,0
stale-soft,9,47,14,26,0.500276625,1,0.0071011167,0
stale-soft,9,47,15,12,0.498202026,1,0.00681250961,0
stale-soft,9,47,16,24,0.489585698,1,0.00573411537,0
stale-soft,9,47,17,7,0.487425297,1,0.00549163157,0
stale-soft,9,47,18,21,0.474905729,1,0.00427521486,0
stale-soft,9,47,19,20,0.470921427,1,0.00394775951,0
stale-soft,9,48,0,16,0.465692699,1,0.227764294,0
stale-soft,9,48,1,30,0.460042417,1,0.203426674,0
stale-soft,9,48,2,4,0.421886384,1,0.094839409,0
stale-soft,9,48,3,8,0.414808929,1,0.0823217928,0
stale-soft,9,48,4,20,0.413992733,1,0.080988884,0
stale-soft,9,48,5,12,0.409683943,1,0.0743018612,0
stale-soft,9,48,6,18,0.406983495,1,0.0703952983,0
stale-soft,9,48,7,9,0.386978716,1,0.0471828952,0
stale-soft,9,48,8,22,0.380082071,1,0.041103702,0
stale-soft,9,48,9,21,0.370876908,1,0.0341921225,0
stale-soft,9,48,10,37,0.355200738,1,0.0249899067,1
stale-soft,9,48,11,10,0.340147376,1,0.0184932277,0
stale-soft,9,48,12,27,0.323547751,0,0,0
stale-soft,9,48,13,26,0.323367298,0,0,0
stale-soft,9,48,14,29,0.318152308,0,0,0
stale-soft,9,48,15,11,0.315591007,0,0,0
stale-soft,9,48,16,17,0.296025842,0,0,0
stale-soft,9,48,17,0,0.295297146,0,0,0
stale-soft,9,48,18,112,0.292974532,0,0,3
stale-soft,9,48,19,14,0.279641092,0,0,0
stale-soft,9,49,0,18,0.617463052,1,0.153357148,0
stale-soft,9,49,1,27,0.612739027,1,0.139531299,0
stale-soft,9,49,2,11,0.607069254,1,0.124573179,0
stale-soft,9,49,3,30,0.595231295,1,0.0983108208,0
stale-soft,9,49,4,22,0.583272457,1,0.0773977265,0
stale-soft,9,49,5,9,0.581863999,1,0.0752478763,0
stale-soft,9,49,6,12,0.578513265,1,0.0703704208,0
stale-soft,9,49,7,26,0.551548481,1,0.0410371535,0
stale-soft,9,49,8,2,0.542954266,1,0.0345564187,0
stale-soft,9,49,9,5,0.538353562,1,0.0315186344,0
stale-soft,9,49,10,16,0.524249494,1,0.023771761,0
stale-soft,9,49,11,0,0.517967761,1,0.020965185,0
stale-soft,9,49,12,19,0.514268517,1,0.0194700621,0
stale-soft,9,49,13,8,0.509640753,1,0.0177488923,0
stale-soft,9,49,14,20,0.500695527,1,0.0148413694,0
stale-soft,9,49,15,1,0.496456981,1,0.0136351008,0
stale-soft,9,49,16,13,0.493436545,1,0.0128358081,0
stale-soft,9,49,17,29,0.487302005,1,0.0113537563,0
stale-soft,9,49,18,10,0.480754673,1,0.00996024255,0
stale-soft,9,49,19,25,0.478479475,1,0.00951717328,0
stale-soft,9,50,0,11,0.631973922,1,0.240511745,0
stale-soft,9,50,1,28,0.610891938,1,0.157768458,0
stale-soft,9,50,2,10,0.603906512,1,0.137197301,0
stale-soft,9,50,3,1,0.578842759,1,0.0831083283,0
stale-soft,9,50,4,19,0.574613214,1,0.076367259,0
stale-soft,9,50,5,5,0.570248127,1,0.0699830279,0
stale-soft,9,50,6,22,0.562534094,1,0.0599776544,0
stale-soft,9,50,7,7,0.543494284,1,0.0409837514,0
stale-soft,9,50,8,12,0.509523749,1,0.0207752995,0
stale-soft,9,50,9,18,0.500812411,1,0.0174534619,0
stale-soft,9,50,10,2,0.493719876,1,0.015145259,0
stale-soft,9,50,11,9,0.490571409,1,0.01422098,0
stale-soft,9,50,12,3,0.48700583,1,0.0132421693,0
stale-soft,9,50,13,14,0.469550312,1,0.00933991093,0
stale-soft,9,50,14,30,0.466080219,1,0.00871367846,0
stale-soft,9,50,15,31,0.461081803,1,0.00788471475,0
stale-soft,9,50,16,27,0.460150719,1,0.00773924869,0
stale-soft,9,50,17,17,0.457823634,1,0.00738730142,0
stale-soft,9,50,18,20,0.455855846,1,0.00710221799,0
stale-soft,9,50,19,26,0.439280331,1,0.0050982465,0
stale-soft,9,51,0,30,0.609920144,1,0.344776839,0
stale-soft,9,51,1,9,0.568326652,1,0.150058955,0
stale-soft,9,51,2,24,0.558236718,1,0.122637004,0
stale-soft,9,51,3,16,0.540129423,1,0.085377574,0
stale-soft,9,51,4,2,0.522511363,1,0.0600226372,0
stale-soft,9,51,5,63,0.509899497,1,0.0466412045,1
stale-soft,9,51,6,5,0.484108925,1,0.0278455578,0
stale-soft,9,51,7,25,0.469466835,1,0.0207766872,0
stale-soft,9,51,8,12,0.46929279,1,0.0207044911,0
stale-soft,9,51,9,20,0.468697578,1,0.0204594713,0
stale-soft,9,51,10,19,0.45954442,1,0.0170369297,0
stale-soft,9,51,11,28,0.456494689,1,0.0160288177,0
stale-soft,9,51,12,31,0.448375463,1,0.0136263343,0
stale-soft,9,51,13,27,0.423199892,1,0.00823581871,0
stale-soft,9,51,14,35,0.422645658,1,0.00814503245,1
stale-soft,9,51,15,14,0.422393918,1,0.00810412224,0
stale-soft,9,51,16,22,0.42194435,1,0.00803158339,0
stale-soft,9,51,17,4,0.420818329,1,0.0078527322,0
stale-soft,9,51,18,18,0.416117728,1,0.00714811916,0
stale-soft,9,51,19,17,0.411288738,1,0.00649004662,0
stale-soft,9,52,0,30,0.681759,1,0.450581819,0
stale-soft,9,52,1,5,0.635729849,1,0.179460824,0
stale-soft,9,52,2,27,0.579413176,1,0.0581847727,0
stale-soft,9,52,3,20,0.568374515,1,0.0466582589,0
stale-soft,9,52,4,19,0.564900637,1,0.0435266271,0
stale-soft,9,52,5,22,0.562628984,1,0.0415933318,0
stale-soft,9,52,6,9,0.544674218,1,0.0290449373,0
stale-soft,9,52,7,24,0.542176962,1,0.0276299231,0
stale-soft,9,52,8,13,0.536374509,1,0.0246025622,0
stale-soft,9,52,9,0,0.514027417,1,0.0157353263,0
stale-soft,9,52,10,18,0.506196082,1,0.0134540685,0
stale-soft,9,52,11,16,0.502759159,1,0.0125603322,0
stale-soft,9,52,12,29,0.491223723,1,0.00997253228,0
stale-soft,9,52,13,2,0.486581028,1,0.00908823684,0
stale-soft,9,52,14,11,0.485461473,1,0.00888700038,0
stale-soft,9,52,15,8,0.47665599,1,0.00745197712,0
stale-soft,9,52,16,21,0.476042926,1,0.00736117037,0
stale-soft,9,52,17,31,0.463558853,1,0.00573471189,0
stale-soft,9,52,18,12,0.457759976,1,0.00510672992,0
stale-soft,9,52,19,17,0.436900496,1,0.00336480374,0
stale-soft,9,53,0,7,0.61256659,1,0.288403302,0
stale-soft,9,53,1,1,0.583088279,1,0.159939185,0
stale-soft,9,53,2,11,0.567697167,1,0.117562652,0
stale-soft,9,53,3,12,0.543920815,1,0.0730719492,0
stale-soft,9,53,4,25,0.542563915,1,0.071115613,0
stale-soft,9,53,5,26,0.538218141,1,0.0651955307,0
stale-soft,9,53,6,0,0.536738336,1,0.0632943138,0
stale-soft,9,53,7,22,0.521219134,1,0.0464051664,0
stale-soft,9,53,8,3,0.500407577,1,0.030605495,0
stale-soft,9,53,9,31,0.479200661,1,0.0200262014,0
stale-soft,9,53,10,13,0.451114029,1,0.0114193494,0
stale-soft,9,53,11,5,0.446289629,1,0.0103690065,0
stale-soft,9,53,12,28,0.434579253,1,0.00820392836,0
stale-soft,9,53,13,10,0.423857063,1,0.00662049325,0
stale-soft,9,53,14,2,0.419770718,1,0.00610094005,0
stale-soft,9,53,15,9,0.419571877,1,0.00607672613,0
stale-soft,9,53,16,27,0.408641636,1,0.00488349423,0
stale-soft,9,53,17,19,0.407813609,1,0.00480328733,0
stale-soft,9,53,18,18,0.392406344,1,0.00352949719,0
stale-soft,9,53,19,8,0.372576505,1,0.00237395777,0
stale-soft,9,54,0,16,0.681761563,1,0.511956096,0
stale-soft,9,54,1,9,0.64223361,1,0.232218802,0
stale-soft,9,54,2,22,0.597967207,1,0.0958085358,0
stale-soft,9,54,3,20,0.573957324,1,0.0592729971,0
stale-soft,9,54,4,30,0.52953577,1,0.024379028,0
stale-soft,9,54,5,12,0.522005856,1,0.0209706686,0
stale-soft,9,54,6,26,0.504654527,1,0.0148217836,0
stale-soft,9,54,7,18,0.469077826,1,0.00727587705,0
stale-soft,9,54,8,60,0.465301901,1,0.00674664788,1
stale-soft,9,54,9,10,0.444731325,1,0.00447109994,0
stale-soft,9,54,10,24,0.439689815,1,0.00404226175,0
stale-soft,9,54,11,8,0.428546607,1,0.00323471311,0
stale-soft,9,54,12,4,0.419599652,1,0.0027047256,0
stale-soft,9,54,13,0,0.409882545,1,0.00222700764,0
stale-soft,9,54,14,13,0.408958912,1,0.00218624622,0
stale-soft,9,54,15,29,0.404611886,1,0.00200420083,0
stale-soft,9,54,16,25,0.390361488,1,0.00150717539,0
stale-soft,9,54,17,11,0.390064359,1,0.00149824587,0
stale-soft,9,54,18,63,0.387779772,1,0.00143132859,1
stale-soft,9,54,19,5,0.380711526,1,0.00124264043,0
stale-soft,9,55,0,30,0.711212814,1,0.702803612,0
stale-soft,9,55,1,27,0.5852319,1,0.0565688498,0
stale-soft,9,55,2,18,0.563475788,1,0.0366105698,0
stale-soft,9,55,3,8,0.548508525,1,0.0271395203,0
stale-soft,9,55,4,16,0.547592282,1,0.0266467221,0
stale-soft,9,55,5,22,0.547418594,1,0.0265543312,0
stale-soft,9,55,6,9,0.540900826,1,0.0233089402,0
stale-soft,9,55,7,11,0.529376268,1,0.0185106527,0
stale-soft,9,55,8,20,0.512965858,1,0.0133316163,0
stale-soft,9,55,9,12,0.505944371,1,0.0115849618,0
stale-soft,9,55,10,5,0.498673052,1,0.0100169852,0
stale-soft,9,55,11,21,0.485314399,1,0.00766840298,0
stale-soft,9,55,12,2,0.477558196,1,0.00656652404,0
stale-soft,9,55,13,4,0.477266341,1,0.00652830442,0
stale-soft,9,55,14,60,0.472097665,1,0.00588716008,1
stale-soft,9,55,15,0,0.462962627,1,0.00490410952,0
stale-soft,9,55,16,29,0.461785913,1,0.00479003973,0
stale-soft,9,55,17,13,0.459786832,1,0.00460230792,0
stale-soft,9,55,18,24,0.439848691,1,0.00308883563,0
stale-soft,9,55,19,14,0.436477542,1,0.00288744294,0
stale-soft,9,56,0,1,0.543527961,1,0.32480064,0
stale-soft,9,56,1,22,0.495112956,1,0.12333592,0
stale-soft,9,56,2,31,0.493905663,1,0.120393515,0
stale-soft,9,56,3,18,0.447948307,1,0.0480200723,0
stale-soft,9,56,4,20,0.445654631,1,0.0458669774,0
stale-soft,9,56,5,28,0.441699564,1,0.0423786156,0
stale-soft,9,56,6,12,0.440899432,1,0.0417058431,0
stale-soft,9,56,7,0,0.427906096,1,0.0321616419,0
stale-soft,9,56,8,5,0.4240008,1,0.0297452249,0
stale-soft,9,56,9,9,0.423757792,1,0.0296010152,0
stale-soft,9,56,10,25,0.419635504,1,0.0272584222,0
stale-soft,9,56,11,10,0.419090211,1,0.0269627757,0
stale-soft,9,56,12,11,0.416293114,1,0.0254958253,0
stale-soft,9,56,13,27,0.4044227,1,0.0201077852,0
stale-soft,9,56,14,16,0.384216964,1,0.0134232985,0
stale-soft,9,56,15,7,0.371692121,1,0.0104488814,0
stale-soft,9,56,16,2,0.37019366,1,0.0101403836,0
stale-soft,9,56,17,4,0.367282569,1,0.00956685003,0
stale-soft,9,56,18,17,0.36724788,1,0.00956021436,0
stale-soft,9,56,19,14,0.364373088,1,0.00902604777,0
stale-soft,9,57,0,28,0.528951705,1,0.149160042,0
stale-soft,9,57,1,30,0.517450213,1,0.118509099,0
stale-soft,9,57,2,12,0.515920162,1,0.114937581,0
stale-soft,9,57,3,20,0.509094596,1,0.100271091,0
stale-soft,9,57,4,7,0.487813532,1,0.065513514,0
stale-soft,9,57,5,19,0.484735042,1,0.061601501,0
stale-soft,9,57,6,16,0.484082341,1,0.0608025864,0
stale-soft,9,57,7,31,0.482624233,1,0.0590550974,0
stale-soft,9,57,8,5,0.480985731,1,0.057151217,0
stale-soft,9,57,9,14,0.449095517,1,0.0302016251,0
stale-soft,9,57,10,9,0.44859463,1,0.0299005937,0
stale-soft,9,57,11,2,0.44352746,1,0.02701886,0
stale-soft,9,57,12,25,0.433055222,1,0.0219132211,0
stale-soft,9,57,13,13,0.428578913,1,0.0200366694,0
stale-soft,9,57,14,11,0.421080709,1,0.0172463357,0
stale-soft,9,57,15,22,0.415574074,1,0.0154478131,0
stale-soft,9,57,16,24,0.408483624,1,0.013405405,0
stale-soft,9,57,17,63,0.407825351,1,0.0132300733,1
stale-soft,9,57,18,27,0.406072944,1,0.0127744237,0
stale-soft,9,57,19,26,0.402203888,1,0.0118232016,0
stale-soft,9,58,0,28,0.521161675,1,0.236937895,0
stale-soft,9,58,1,2,0.493666172,1,0.136713639,0
stale-soft,9,58,2,30,0.488336891,1,0.122891635,0
stale-soft,9,58,3,11,0.488328725,1,0.122871481,0
stale-soft,9,58,4,19,0.480597079,1,0.105267674,0
stale-soft,9,58,5,6,0.456964344,1,0.0656181276,0
stale-soft,9,58,6,7,0.449885905,1,0.0569562204,0
stale-soft,9,58,7,72,0.40770635,1,0.0245004669,2
stale-soft,9,58,8,32,0.399596989,1,0.0208322983,1
stale-soft,9,58,9,22,0.388824403,1,0.0167945251,0
stale-soft,9,58,10,13,0.376476794,1,0.013119515,0
stale-soft,9,58,11,1,0.375438869,1,0.0128499791,0
stale-soft,9,58,12,14,0.367926896,1,0.0110574309,0
stale-soft,9,58,13,18,0.36554724,1,0.0105435001,0
stale-soft,9,58,14,4,0.361854523,1,0.00979288016,0
stale-soft,9,58,15,21,0.356128693,1,0.00873326138,0
stale-soft,9,58,16,107,0.341276467,1,0.00648890715,3
stale-soft,9,58,17,35,0.338074178,1,0.00608635088,1
stale-soft,9,58,18,9,0.337383389,1,0.00600284059,0
stale-soft,9,58,19,10,0.336869061,1,0.00594140729,0
stale-soft,9,59,0,11,0.710070729,1,0.496091634,0
stale-soft,9,59,1,1,0.664485455,1,0.199348703,0
stale-soft,9,59,2,12,0.630406559,1,0.100834243,0
stale-soft,9,59,3,0,0.613535643,1,0.071956329,0
stale-soft,9,59,4,22,0.571405292,1,0.0309834089,0
stale-soft,9,59,5,27,0.561243892,1,0.0252853166,0
stale-soft,9,59,6,31,0.515380561,1,0.0101042688,0
stale-soft,9,59,7,25,0.504777312,1,0.00817345921,0
stale-soft,9,59,8,10,0.503326297,1,0.0079396721,0
stale-soft,9,59,9,5,0.502260327,1,0.00777219515,0
stale-soft,9,59,10,18,0.500813007,1,0.00755044632,0
stale-soft,9,59,11,7,0.490708381,1,0.00616885722,0
stale-soft,9,59,12,13,0.484708518,1,0.00547130173,0
stale-soft,9,59,13,26,0.478977919,1,0.00487882737,0
stale-soft,9,59,14,2,0.471628964,1,0.00421194965,0
stale-soft,9,59,15,9,0.461746573,1,0.00345657277,0
stale-soft,9,59,16,28,0.46062246,1,0.00337972934,0
stale-soft,9,59,17,30,0.439598769,1,0.00221958803,0
stale-soft,9,59,18,3,0.437819302,1,0.00214198348,0
stale-soft,9,59,19,17,0.435171306,1,0.00203149696,0
stale-soft,9,60,0,22,0.419145674,1,0.179786369,0
stale-soft,9,60,1,10,0.412494242,1,0.157392129,0
stale-soft,9,60,2,16,0.402828038,1,0.12972492,0
stale-soft,9,60,3,5,0.384327859,1,0.0896051675,0
stale-soft,9,60,4,9,0.384043336,1,0.0890967101,0
stale-soft,9,60,5,1,0.383827806,1,0.0887134746,0
stale-soft,9,60,6,20,0.373578906,1,0.0722717866,0
stale-soft,9,60,7,19,0.368596196,1,0.0654168352,0
stale-soft,9,60,8,24,0.351579428,1,0.0465461463,0
stale-soft,9,60,9,30,0.345214933,1,0.0409828834,0
stale-soft,9,60,10,14,0.344577432,1,0.0404636636,0
stale-soft,9,60,11,18,0.33242622,0,0,0
stale-soft,9,60,12,11,0.326509178,0,0,0
stale-soft,9,60,13,17,0.317218781,0,0,0
stale-soft,9,60,14,4,0.315117419,0,0,0
stale-soft,9,60,15,27,0.304145157,0,0,0
stale-soft,9,60,16,25,0.279325902,0,0,0
stale-soft,9,60,17,0,0.275848329,0,0,0
stale-soft,9,60,18,28,0.275331795,0,0,0
stale-soft,9,60,19,31,0.274073303,0,0,0
stale-soft,9,61,0,25,0.728724182,1,0.354444683,0
stale-soft,9,61,1,0,0.727757454,1,0.347657412,0
stale-soft,9,61,2,12,0.705832362,1,0.224239603,0
stale-soft,9,61,3,31,0.595761895,1,0.0248114653,0
stale-soft,9,61,4,26,0.583303928,1,0.0193394497,0
stale-soft,9,61,5,9,0.542071223,1,0.00847815163,0
stale-soft,9,61,6,11,0.528070867,1,0.00640760781,0
stale-soft,9,61,7,1,0.507388949,1,0.00423696404,0
stale-soft,9,61,8,5,0.480672121,1,0.00248310762,0
stale-soft,9,61,9,13,0.456759572,1,0.00153919472,0
stale-soft,9,61,10,27,0.451407075,1,0.00138293696,0
stale-soft,9,61,11,22,0.440339714,1,0.00110833906,0
stale-soft,9,61,12,10,0.417955667,1,0.0007083487,0
stale-soft,9,61,13,8,0.411841989,1,0.000626822235,0
stale-soft,9,61,14,2,0.408913732,1,0.00059116655,0
stale-soft,9,61,15,18,0.397364855,1,0.000469243038,0
stale-soft,9,61,16,30,0.393567443,1,0.000434924557,0
stale-soft,9,61,17,7,0.386841923,1,0.000380186539,0
stale-soft,9,61,18,24,0.384923279,1,0.000365874002,0
stale-soft,9,61,19,21,0.374093324,1,0.000294621073,0
stale-soft,9,62,0,16,0.550020337,1,0.343523234,0
stale-soft,9,62,1,9,0.512274981,1,0.16147463,0
stale-soft,9,62,2,20,0.480710924,1,0.0858899802,0
stale-soft,9,62,3,24,0.480220616,1,0.0850518122,0
stale-soft,9,62,4,30,0.452199578,1,0.048561912,0
stale-soft,9,62,5,27,0.435663223,1,0.0348869525,0
stale-soft,9,62,6,12,0.432910442,1,0.0330181494,0
stale-soft,9,62,7,22,0.426461697,1,0.0290228203,0
stale-soft,9,62,8,63,0.418933511,1,0.0249660816,1
stale-soft,9,62,9,25,0.412623882,1,0.0220062435,0
stale-soft,9,62,10,5,0.402628392,1,0.0180188045,0
stale-soft,9,62,11,17,0.393852234,1,0.0151181063,0
stale-soft,9,62,12,26,0.391931534,1,0.0145483734,0
stale-soft,9,62,13,8,0.391000897,1,0.014280091,0
stale-soft,9,62,14,11,0.386245459,1,0.0129845189,0
stale-soft,9,62,15,18,0.383182049,1,0.0122128595,0
stale-soft,9,62,16,13,0.381781369,1,0.0118754795,0
stale-soft,9,62,17,10,0.378806591,1,0.0111895502,0
stale-soft,9,62,18,19,0.378087133,1,0.0110296961,0
stale-soft,9,62,19,4,0.374861807,1,0.0103406711,0
stale-soft,9,63,0,22,0.702275515,1,0.605298758,0
stale-soft,9,63,1,11,0.610448837,1,0.0964658111,0
stale-soft,9,63,2,1,0.599006414,1,0.0767336339,0
stale-soft,9,63,3,27,0.567531466,1,0.0408881679,0
stale-soft,9,63,4,9,0.558576465,1,0.0341834202,0
stale-soft,9,63,5,4,0.544422388,1,0.0257557947,0
stale-soft,9,63,6,18,0.526685834,1,0.0180641282,0
stale-soft,9,63,7,29,0.525845289,1,0.017763,0
stale-soft,9,63,8,30,0.52071476,1,0.0160307232,0
stale-soft,9,63,9,8,0.518174469,1,0.0152366087,0
stale-soft,9,63,10,5,0.4870525,1,0.00817647949,0
stale-soft,9,63,11,0,0.484957814,1,0.00784100965,0
stale-soft,9,63,12,17,0.479215145,1,0.00699023902,0
stale-soft,9,63,13,10,0.472604036,1,0.00612447225,0
stale-soft,9,63,14,14,0.45538193,1,0.00433989521,0
stale-soft,9,63,15,20,0.454674751,1,0.00427894387,0
stale-soft,9,63,16,28,0.452153563,1,0.00406853342,0
stale-soft,9,63,17,2,0.450634599,1,0.0039467928,0
stale-soft,9,63,18,19,0.450138956,1,0.00390786398,0
stale-soft,9,63,19,21,0.45011121,1,0.00390569516,0
stale-soft,9,64,0,60,0.637204349,1,0.270047933,1
stale-soft,9,64,1,63,0.623337984,1,0.204644009,1
stale-soft,9,64,2,37,0.610943496,1,0.159713626,1
stale-soft,9,64,3,61,0.598369002,1,0.12419983,1
stale-soft,9,64,4,59,0.555345714,1,0.0525322258,1
stale-soft,9,64,5,62,0.553401828,1,0.0505290478,1
stale-soft,9,64,6,54,0.524330974,1,0.0282510668,1
stale-soft,9,64,7,38,0.514505923,1,0.0232110973,1
stale-soft,9,64,8,49,0.500692189,1,0.0176080428,1
stale-soft,9,64,9,51,0.4846735,1,0.0127812885,1
stale-soft,9,64,10,52,0.47862041,1,0.0113239503,1
stale-soft,9,64,11,39,0.466661215,1,0.00891501084,1
stale-soft,9,64,12,5,0.449703574,1,0.00635081576,0
stale-soft,9,64,13,43,0.445866346,1,0.00588166062,1
stale-soft,9,64,14,48,0.442780465,1,0.00552963186,1
stale-soft,9,64,15,45,0.440195382,1,0.00525100576,1
stale-soft,9,64,16,30,0.420743018,1,0.00355861732,0
stale-soft,9,64,17,47,0.420456707,1,0.00353829912,1
stale-soft,9,64,18,42,0.418682694,1,0.00341495941,1
stale-soft,9,64,19,41,0.40726617,1,0.0027178335,1
stale-soft,9,65,0,49,0.719473481,1,0.59023124,1
stale-soft,9,65,1,62,0.646221459,1,0.136383966,1
stale-soft,9,65,2,52,0.639958739,1,0.120327786,1
stale-soft,9,65,3,38,0.607151985,1,0.0624324381,1
stale-soft,9,65,4,45,0.563473463,1,0.026062943,1
stale-soft,9,65,5,46,0.556831002,1,0.0228206273,1
stale-soft,9,65,6,61,0.519651651,1,0.0108490577,1
stale-soft,9,65,7,63,0.508645654,1,0.00870552473,1
stale-soft,9,65,8,56,0.494409502,1,0.00654849689,1
stale-soft,9,65,9,51,0.464202732,1,0.00357905915,1
stale-soft,9,65,10,48,0.456923962,1,0.00309418468,1
stale-soft,9,65,11,36,0.456857353,1,0.00309006497,1
stale-soft,9,65,12,58,0.430254459,1,0.00181508879,1
stale-soft,9,65,13,35,0.420776427,1,0.00150166359,1
stale-soft,9,65,14,43,0.392416596,1,0.000851613237,1
stale-soft,9,65,15,41,0.391161084,1,0.000830495206,1
stale-soft,9,65,16,59,0.340725303,1,0.000302870874,1
stale-soft,9,65,17,55,0.338485777,1,0.000289604388,1
stale-soft,9,65,18,54,0.337374508,1,0.000283238827,1
stale-soft,9,65,19,37,0.323113084,0,0,1
stale-soft,9,66,0,54,0.717391968,1,0.985311151,1
stale-soft,9,66,1,60,0.446251839,1,0.00434990739,1
stale-soft,9,66,2,59,0.430495083,1,0.00317408564,1
stale-soft,9,66,3,57,0.40001452,1,0.00172531221,1
stale-soft,9,66,4,37,0.399191499,1,0.0016971461,1
stale-soft,9,66,5,47,0.380458921,1,0.00116683706,1
stale-soft,9,66,6,34,0.358362138,1,0.000750032021,1
stale-soft,9,66,7,63,0.35555023,1,0.00070901576,1
stale-soft,9,66,8,43,0.346060604,1,0.000586448936,1
stale-soft,9,66,9,51,0.341003627,1,0.000530036574,1
stale-soft,9,66,10,61,0.328380108,0,0,1
stale-soft,9,66,11,55,0.321653187,0,0,1
stale-soft,9,66,12,45,0.321337163,0,0,1
stale-soft,9,66,13,38,0.31007272,0,0,1
stale-soft,9,66,14,26,0.291578531,0,0,0
stale-soft,9,66,15,50,0.284034342,0,0,1
stale-soft,9,66,16,42,0.281163812,0,0,1
stale-soft,9,66,17,14,0.279731184,0,0,0
stale-soft,9,66,18,16,0.279498458,0,0,0
stale-soft,9,66,19,36,0.276333153,0,0,1
stale-soft,9,67,0,42,0.601297796,1,0.281764448,1
stale-soft,9,67,1,59,0.558779478,1,0.120386191,1
stale-soft,9,67,2,49,0.558543682,1,0.11981979,1
stale-soft,9,67,3,63,0.558213234,1,0.11903052,1
stale-soft,9,67,4,38,0.539642811,1,0.0821027458,1
stale-soft,9,67,5,60,0.535151124,1,0.0750487,1
